Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.2470838957350228,1.5328019772291148,1.6280587022998956,1.7909215019011002,2.663363953258085,3.8291904802615186,1.755501472758927,2.082184888386488,2.3757980618585894,1.9895899957770204
4,1,2,1.1336680790456495,1.2229087746661529,4.277079394159278,6.709513011006672,3.226057361235871,2.729152775099534,2.0118557552283836,2.0175510740213385,2.7577687938341637,2.5944641065407694
5,1,2,1.10955163644571,1.0609079141121265,1.7531830632683538,1.813921290084311,2.6232725734032143,2.131009582721506,1.8165900577910998,1.7879949500624421,3.9146237121322534,4.196901350696385
7,2,0,1.286249053506106,1.5067643256109753,2.265312868751672,1.7792318888016394,2.4275572946454673,3.447340985642102,1.8221026782522123,2.6864937165412255,4.083984212238321,4.1069054542282055
8,2,0,1.3275595765773014,78.01838784227499,3.1104434521562947,243.8766802614862,2.3979907546498636,258.23475522540446,2.138777504245917,247.70207309457822,2.8050189905784526,285.9664221690531
9,2,0,1.1135142505323765,1.1114946331316096,1.5640471797475897,1.8651917046646276,2.745144154782483,2.1974242015691914,1.7699200580775174,1.8845183079026575,2.426774653394128,2.1403004297246584
10,2,1,1.183732218424321,1.1409777724390342,1.846708327656174,1.5998540142033142,2.927525084590865,2.1190944242431082,1.8326185004220126,1.8720398715001536,2.222152539741405,2.73852275460506
15,1,3,1.2633340208842014,1.257184174058864,2.951204532409493,1.4462228533843275,2.3145501122879537,2.1254963856380704,1.9545227688656286,1.7887357001027389,2.110644938581793,2.7104932869964573
16,1,3,1.3302103125198115,1.0418234482271962,2.321802088284878,1.5770967510755067,2.7875968284290455,1.9785862156459315,2.022285818211177,1.8447198391762896,3.8303852838799566,2.0346250920321975
17,1,3,1.6617161216940577,1.2032081253509508,2.86828245673882,1.6811688632848272,2.976466048990057,2.052029994309109,2.071168288689484,2.072069592332324,2.093788825656585,1.8390458413258677
18,1,0,210.90741972612065,49.83945604905122,1.598117124335305,1.7855930417791055,909.6123111733544,229.1335357197813,1.6534441489853757,1.8574838734930046,2.607830152409918,2.270116265271724
19,2,1,1.5471371805306238,2.8665788391888856,2.1365692670589937,1.5414259146600207,3.1456167534596875,2.6065878340645927,2.316719652668441,5.652014271292021,2.7182417496123894,12.216222810385386
20,2,1,1.4996475625779624,1.0535274560860477,2.0909674295711795,1.8044276878157264,2.6295562296331263,2.1942181753578045,2.0347890931154167,1.7728168178595625,2.1591198616592613,2.2488313477406643
21,2,2,1.201447517736785,1.2606886113342972,1.5420878865219092,1.548817019985408,2.676848961050419,2.494080057196245,1.697511107919513,1.7817418853791436,2.046404863572354,2.509992043464132
