Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,2.3790072558970254,6.156483804055671,1.247531972207922,13.832037627463878,2.1778725667640693,8.701025031489216,1.8197245959504789,3.7794674828336268,2.0152329900205954,3.5705340343211294
4,1,2,1.7425518823236277,0.9689747089047355,1.7150669178722384,1.437791285667714,4.959927370499341,2.419538754260454,1.8067622183215042,1.6288430418198634,2.545676521065119,2.443804073280296
5,1,2,1.096184568303921,0.9939058856724425,1.372637545861697,1.6665657600588804,2.5323578444491437,2.032092373051398,1.8662035027471204,1.6503169658613281,4.893450917862274,4.131027892556178
7,2,0,1.237260423965388,1.9271860451196936,2.285073262433812,4.105785599553159,2.3651953667257235,6.524823589735198,1.5784086871144836,3.9506994129813555,2.0373501308104847,5.128319766527557
8,2,0,1.294489837215044,1.0953517429991622,1.5855364232402305,1.636973691336478,2.3941948757541525,2.0431438014253827,1.772324357286053,1.6345704575739821,2.363489819832026,2.149027634063027
9,2,0,1.1435072168241651,1.5376051149673313,1.328861494937068,5.8280725930292085,2.4889385388136493,4.676302018546135,1.771015316123538,1.695874908656076,2.297586249374908,1.4825536704570415
10,2,1,1.1713335301638572,4.279807068849895,1.5649711064001577,1.5544046844470678,2.812977052566094,10.678688103748524,1.843551236385747,3.811154869004574,2.357407815429119,9.795767861523613
15,1,3,2.4511335921390183,3.6467868083959356,1.2011360927133465,4.072510577715435,2.1570484485353276,4.5182494212623014,1.7140537945306833,2.39987959635189,2.138129354091425,2.6318652365229513
16,1,3,1.2746317101746734,2.7075447760372975,1.967758044109994,7.670031212995595,2.3152170076318233,3.053211179008326,1.9730784252270195,1.9904654804424784,2.0018913145509543,1.9218152912704576
17,1,3,1.515020957740035,1.3743848589914467,1.9955993527162879,1.6683810912250714,2.2150122537305106,1.7311772808995474,2.1002576437016045,1.931398753650673,1.8768155708777552,1.9933242815383279
18,1,0,102.50885491884337,2.9438730923356236,23.690261970769395,8.72241626940437,389.00762534177164,4.861007813660554,1.6223279433020739,2.2806916245758253,1.5677981314137885,1.7990605723996391
19,2,1,1.2768096580335782,2.6659294664609186,2.448775685642319,1.4493986944362653,2.5398640176575946,2.0646281270423206,1.7770768976718658,2.6508407824509885,1.9599633039991597,38.733483638162376
20,2,1,1.082121108727848,1.0586332162281031,1.5085608277345832,2.329602902725077,2.590231193724449,1.9543556457521278,1.6503945662036612,1.473585482086848,1.9410754884478978,2.2413413006289424
21,2,2,1.2021072390465817,1.097089327314242,1.4139394337784685,1.3603569690980324,2.0764270840196204,1.9574708194548531,1.4413453521564419,1.6251741447985286,2.3986176006621722,2.3727741215444924
22,6,0,1.2221102680402067,1.1652151987197932,4.4416993856451015,1.6099606320743802,2.392261831793941,2.2127914023292723,1.8058369513329664,1.7598345665417001,1.9418042613029447,2.0095373375499426
27,1,0,9.917979348456567,9.16566054661703,8.647614378075858,26.849565637907777,20.403647800213847,13.57371081255401,3.6543786348180545,4.802537953241853,5.54180938562188,2.0340460140380574
28,1,0,98.862478330558,2.6842532053805925,37.33309533897118,1.4367500918785885,451.61454412425627,2.856597115284305,2.3602128033701746,2.461699839506554,3.457042033474476,2.3645487813778097
29,1,1,1.7866020464387324,4.594857007889509,13.32727580967184,15.157883077411102,2.5853285781040087,5.968941509741006,2.545675546297661,2.0285347246584533,4.704464057975007,1.827432957653144
30,1,1,1.421180412019226,2.4357437325953577,2.6784098662731286,1.4198988926019123,3.1851704187761207,1.8377740050987927,2.1255664474339744,3.8853736228189146,2.1077120496164667,5.175678607171884
31,2,2,1.2982543710139378,1.0364811521854234,1.7238408016870075,1.5177652049680397,2.5202568535552374,1.844654138919439,1.8028642398267327,1.6320061337306206,2.093830193298322,2.1878451903627405
32,2,2,1.2092536424144869,1.2192635583633058,1.6826598680786362,1.5866456821197037,3.0311878435630257,2.811953273882168,1.7124683380903132,2.018609185004985,3.3905771629076673,4.99507680831372
34,6,0,2.5040052911255435,2.470900597999732,5.602039694528794,8.846228749086652,4.6307767221192,5.0302189743804515,2.955116735757116,1.9938960259813627,5.857544138362187,1.7007219018917668
35,6,0,1.499538111742477,2.94407749709698,1.7960672593148024,2.0633045820815097,2.915470954371232,2.4942096341216944,1.926894468257966,2.33553291458617,2.2645619384050044,16.824593438308273
36,3,3,1.310640037012375,1.1419779982982312,2.01086034632689,1.8252430307437724,2.7106582697543145,2.0282179269035243,1.906280980277916,1.6273596355790594,2.45519817846786,2.8681645224862273
