Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,2.4019220246321935,2.4740397213826806,2.040426675297088,12.792206158573771,2.9726573526670736,5.086111084269028,2.003139719405906,4.034009735912736,1.8804322888936347,4.5631457413865855
4,1,2,2.5809973796175805,1.1596321300366839,4.936774936399617,3.546604489871726,8.48892680507252,2.174879245066141,1.8120847378164797,1.5081548438166674,2.3924126212677814,1.5333529498799576
5,1,2,1.0318837504318255,1.3564505777415616,1.2842990364776694,3.5431435934742668,2.559950602485321,3.1804054030719766,1.7864130136255147,1.6209385124516422,2.619903902145918,1.688857208911521
7,2,0,1.2007862351748844,1.4941514436867542,1.6197391933528678,2.4808517174381937,2.9658107804411897,4.463087583320837,1.9752002158227555,3.3327177445604343,2.3003581432203983,6.812064420458235
8,2,0,1.0813315011175506,0.9837537968696827,1.206345511311649,1.7875680085316712,2.0817343599817693,2.538603496092458,1.4959843240462791,1.7017029745277417,1.804947429410427,1.9637356035783637
9,2,0,1.0331523203925241,1.6754618284660714,1.3228981054610458,5.761643521086633,2.577826167768113,5.5529374486927985,1.7503979881266674,1.8292356015975526,2.0280525934660223,1.5465913548684747
10,2,1,1.0473795328416793,1.2389082218680552,1.6822236532919534,1.379875023912912,2.5811221027902764,3.3202234629612537,1.6723768137057502,1.739691191569812,1.949025996366801,3.6578935983876213
15,1,3,2.697703506357343,3.3350188949621487,2.116567985431245,4.489545961467752,2.75502349284618,3.2258819864645183,2.0958578593135675,2.6253830149237,3.120867016642544,3.413066507351375
16,1,3,1.6211592553126104,2.053028248570481,4.114803888277105,7.666091321241692,4.133965849289673,3.4297817830517956,2.8487385185714658,1.926473445128577,3.615441369532752,1.9424866717584193
17,1,3,1.381251293466139,1.5116280423706334,2.7530047913110995,1.4471632431990218,2.4639395376557003,2.2086091475650833,2.054131888975203,1.8063549563745114,2.270008954024015,1.4569397217300362
18,1,0,92.98691252990571,3.3454009020929902,13.78085516032263,8.317081701217454,344.89132033613316,5.317816028881692,1.5441019921279353,2.122912423052759,1.535485399141886,2.422962820710587
19,2,1,1.1174216494508153,1.8063429549348915,1.8004220895015635,1.588174006588923,2.6872048683202743,2.6880486302583524,1.6808827576379461,2.981642725084837,2.134490159651461,47.32899987802227
20,2,1,1.022766910736744,1.0242433999387675,1.5912597124781833,2.750538777940146,2.410692592665337,2.6033246036440927,1.6341301074062442,1.685978332019454,1.8383501552574053,2.012117627582253
21,2,2,0.51468836438134,0.5097662626480793,0.78887725981,0.66224325725099,1.344218342874429,1.2751644485159703,1.0162753060721448,0.9006139991697619,1.1529250002046512,1.3364410743887738
