Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.1254553492190178,1.0200835052928559,1.6708363637337977,1.4247464541681438,1.9930827767038426,2.557545387018124,1.632838500342824,1.5237604562314384,1.641109306533568,1.6544838256444514
4,1,2,1.0471636290647877,1.2972356387164843,1.5428994369107256,1.7420893372651263,2.2857333629029237,4.034648943422748,1.7101796844381787,1.5036713372203667,1.7967336086302417,1.8032718224617017
5,1,2,0.8945561779701973,0.8543561728411245,1.458523443410149,1.7578026210858473,1.7742125291057917,2.149921284104723,1.6316702990839136,1.8161548281213016,4.895544121853236,5.159502486911619
7,2,0,1.0189713869151145,1.1394766093554416,1.6198220499817648,1.6425364686743242,1.7051052057816238,3.0160538651548268,1.6610148928941495,2.3330807169092465,1.9663373065513636,3.1723577810062005
8,2,0,1.1024826483862167,1.0998931994323902,1.716599604194839,1.8896897112583733,1.896280162840376,2.2185640348862563,1.7649797390000272,1.6841678732978145,2.0349606175013375,3.2966447989483005
9,2,0,0.8743885693081342,0.7941730751777436,1.507948803981991,1.4040628629928906,1.9116067688525227,2.2604253041101345,1.5925413255057836,1.596833591765984,1.8195830368923076,1.7815757109466448
10,2,1,3.0241305214013434,39.2449751206969,8.083648760321635,35.640213591113444,8.083004355939979,178.04599265249948,7.545876235506461,169.99019525770905,10.465893976847317,193.49226396451547
15,1,3,1.3181046290287426,0.9950058292856405,2.8747466333556804,1.4342834843264247,2.203846121635927,1.9278802158671065,1.76279488482946,1.6227128768594377,2.0978707379992154,4.178229729345714
16,1,3,1.1965842679190297,0.8371146012755085,3.214007224064922,1.370275414953324,2.608486556365208,1.7344798321962696,2.145291225460479,1.4552707089877546,2.5445384039671564,1.5439014811289957
17,1,3,1.2606184991137812,0.9441586902614325,2.5192887431050424,1.555035096024645,2.306096671146028,2.086781747377708,2.0647079226701104,1.786820350417351,1.8770631417692405,1.764943463338597
18,1,0,198.29425500637623,2.2284015972969504,3.3989453851862113,1.318295692182623,962.6817014287003,7.632385383478461,1.416234673440788,1.5511532404803505,1.9520125679135054,2.106803129212728
19,2,1,1.2486208483195205,1.9320511135909075,2.1760299666855856,1.4224897842622541,2.288577919786146,2.0735473413225165,1.7335002532504846,5.157510926944088,2.0658656999089593,7.0615758418271275
