Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,2.3154147979253503,4.668069345360538,1.2500924554628587,12.017094441946075,2.519289210291289,5.88284585846903,1.987950485299508,4.414923273829133,2.061067386435978,6.533593578226937
4,1,2,1.0718907453363258,2.3095734726873527,2.1698159145078244,3.372620205339294,2.763322526201098,5.144813004052127,2.0974602288094433,17.45746016540714,2.6757319841419096,19.236992983292748
5,1,2,1.0715255875721843,0.8736447499561413,1.3695732541188685,1.6173692825904122,3.4777945035065843,2.04029419468562,1.6934650879724111,1.7089535376526823,6.541269737673126,6.238282815747456
7,2,0,1.2000967510266207,1.7789177603016513,2.472350115250216,4.492193737473028,2.521690837316535,6.294324384174978,1.6981368325788242,3.5446765033816483,2.0763912998861986,5.321033643184271
8,2,0,1.2088279270986102,0.9043165718140496,1.5591756074139573,1.7764637769475062,3.140782079389692,2.095671427563805,1.7159706012931042,1.751122246685825,2.3346320551856246,2.1382481930705874
9,2,0,1.0790518541818805,1.4097334585275185,1.3962166656785435,5.580351202004521,3.1132778038347344,3.981064696976179,1.6320719091368563,1.6610223412331435,2.1887234768394985,1.610175689269545
10,2,1,1.2809205550366098,5.867859384010072,1.6433504749153103,1.6447161398652337,3.7859922667443127,13.473101837647063,1.968064051646245,4.516238291615114,2.2271879514195843,11.700187313229172
15,1,3,2.4116495888575487,4.453030539800134,2.1536000641484536,4.154228455420623,2.000767212619657,6.570333163097558,1.6257361648459157,2.3823184182026553,1.9279663266572644,2.7438594733903394
16,1,3,1.350493994865973,3.000546433744485,3.161269507203338,8.254489627870894,3.250141500684142,3.2387823926528765,2.3984093376014184,1.8578626893812658,2.3290941922567954,1.8219901707097679
17,1,3,1.5357567165404264,1.456723056578854,2.3884516116933834,1.8096780581433285,2.4387276606736243,2.0576834453446566,1.9588912848500504,1.8176259709630591,2.4258467089430784,2.0136135284405365
18,1,0,126.86619148361632,3.135043540374093,4.420514890725625,7.628614388894016,557.8375966214218,4.242043517891274,1.839955872368778,2.1008950953976155,1.9321017870875035,1.6977239452556425
19,2,1,0.38003137450058266,0.6869672597777214,0.7420103076115182,0.6883803044803165,0.8085671300809412,0.8509916073052305,0.5447393778166522,1.829413487869926,0.6871283977665625,3.3717200666811693
20,2,1,0.9429765598025611,1.0620849139590138,1.4515502860749954,2.6086248741641676,2.5099797450648573,2.276130661903456,1.5206357090498173,1.6630264516530553,1.8842024357980294,2.1402792675349804
21,2,2,1.068933625247313,1.0520004962289333,1.4756394914238353,1.524485347747933,2.865792721381033,2.293437922934769,1.7445638905796572,1.790252813798804,2.2436479662574706,2.6116140046633687
22,6,0,1.2610569362982005,0.9734590997870953,5.54087648132606,1.557954101035371,3.156171031043068,2.1857641363097753,1.7815412436180158,1.7780050714745255,1.856801202456722,1.8697626270759822
27,1,0,5.238744975857734,6.3058888995309275,7.940896752074102,25.1357117042989,14.61493534798497,12.118183220749538,3.7486906312393375,3.8766136943589053,5.781683885028034,1.9251703260660542
28,1,0,111.4768805505754,2.7172565966118145,3.790934625348913,1.5051340753302433,530.6142316854362,2.474518342064217,2.782272431498144,2.5839777014920653,3.7514708196814928,2.73075012865485
29,1,1,0.49102497650514687,0.43041129980179305,4.1354807886376355,2.333426292166485,0.6604407527066157,0.6652619962658223,0.6104310893541233,0.29511334612349,1.3602895746706705,0.3358363495598403
30,1,1,1.45621740210844,3.5957784319347934,3.6190409328543764,1.4025771578186073,3.8763285772620346,1.9595229440403386,2.596871463930146,1.622436005614227,2.4007405593528324,5.761265456137054
31,2,2,1.14504265189578,0.987294517867412,1.827303347909138,1.7776139606466086,3.0136231094702413,2.0792472997695075,2.116364434890144,1.6888748853368134,2.072234842282774,2.4536604458567965
32,2,2,1.2990764779261124,1.3827464513522303,1.8125530546563131,1.3521172965742976,3.677147323398134,2.4225072183368193,2.0962337213172497,1.8897670504782649,2.3230570635457086,3.8204029117349947
34,6,0,2.407096957657361,2.285508066818323,5.393463380954347,8.705278493891843,3.9566628686246808,4.553343592971237,3.1215245795220907,1.8701490353435832,5.5574021644511875,1.7626356711524072
35,6,0,1.4987587906801254,5.037640439894897,3.429401460942928,3.1540938057683605,3.7682878825789823,2.088096291074078,2.026939735161488,1.682916287679604,2.4216288461105417,17.002415164880766
36,3,3,1.0857699448858094,1.1225076479510863,2.1433230356425224,2.147052400740412,2.7281153450444022,2.0079779765411825,1.790191701828379,1.5854495933428803,2.363503723682129,2.4351983954925207
37,3,1,1.5226003019470646,0.936038222293905,2.0736041808183643,1.6794837119936996,3.5848104469823676,2.2903907652519004,1.7704628006878544,1.696977380838196,2.0636836304117456,2.1289165496348668
38,3,1,1.2080986746277913,1.3271670547643037,1.8523205816365353,1.6980286665426263,3.109950375767061,2.9047778361063146,1.8804722498127364,2.131676104770773,2.057244252053282,2.476177372868975
40,4,1,0.9902894727090783,3.5282019938222837,2.6446415886847627,10.338966791045,2.4299404674549994,7.933884957373408,1.6146359348068315,3.3175927648510015,1.804285310024108,1.84944065984397
41,4,3,1.0381492759407025,1.0919071751135736,1.440605349342384,1.5277683953738075,2.2658010297416604,1.8350252860114156,1.6291383852264947,1.7563361084698943,1.6239151999256531,2.7809942871696007
42,4,0,2.2791747172909327,2.511062531759433,16.527553743844532,6.932475708255118,2.655878674374439,3.49076104328686,2.6297343326962745,2.1384113791908548,3.3937034256076655,2.009671399906251
43,5,2,1.381161663203474,0.952601344519361,1.5423418648374814,1.3618784138823663,2.921704416425289,1.6874077835531347,2.577367137023442,1.6331010545159959,2.0858800103664312,1.6275255270554576
44,5,1,1.0265137737419399,0.9964545266939646,1.6387667071909076,1.6138871424431454,2.7818139706080958,1.94306428129068,1.8356280320767557,1.819707703258511,2.1976457966984593,2.282178336994849
45,5,0,1.3134507054349362,0.9459168983985575,3.0587131371253653,2.111272057894479,3.820271424489104,2.1122517686290583,3.1699892197058426,1.6430690292520551,22.953776624590002,1.9917892346388462
46,5,0,0.9579032282880272,0.7923409781216182,1.6842509125730545,1.184813681536874,2.1699363850195943,1.8269974346772881,1.6372698261905652,1.4473077940500862,2.3404115257382756,1.7801394895197662
47,6,1,2.6870101828885757,2.454556144602878,5.557724181127118,29.075588242349497,3.1173682725596104,8.062137590963781,3.7342621057442575,2.110773296181144,4.4046351935554116,2.577224191116831
48,6,2,1.0545513066043513,1.1261030663646094,1.474591451767062,2.8504262077435665,2.2263577809358512,2.397604131500307,1.7174876526437128,2.002564539116355,1.9494616489049201,3.3851481452124075
49,6,2,0.36663600485343717,0.29701198822096375,0.7016547400202826,0.8803562610002028,1.0360308831113714,0.6993954693749627,0.5566983512799257,0.5396791528371079,0.6470191916367589,0.529523521767704
50,3,3,3.3142563700031986,1.3035361228339253,2.126609114134671,1.4913740192932887,3.033898631718556,2.6926428142309247,2.103380559525291,1.6385670251973803,3.0740156192614925,1.9325281236907836
51,3,2,1.7228751462158913,8.731830131995554,1.8696957794608886,22.563531308981883,2.7026230578669206,21.846621447231414,1.6145893070447284,2.948740358511238,1.6191098599013514,2.674145245993433
52,3,3,1.0528816389329854,1.3871590033616397,1.639062080552523,5.269310746435871,2.3902204268364025,3.2048368818440984,1.666862155308022,2.453577658859668,2.3758291701391827,3.274546087066442
53,3,2,1.205478776062658,1.300093965148572,3.3206596815550404,3.144101400313672,3.3208297019700206,3.9494433852942135,2.1116311213966776,3.184369686185827,3.023670638578585,6.670431406099665
54,4,0,4.751345274415384,5.242430094484049,3.8780521299282475,12.907384387587967,4.074528796250145,9.11214998323956,3.5695901056812427,2.217656618336286,4.983738698289312,1.7555874524000743
55,4,2,4.378165890001753,3.7826449551309524,14.081590259675114,6.725198037006035,13.243421255185211,7.1597761324144,5.263438198207413,2.2379001749244494,5.696859777176589,1.8784254326955196
56,4,1,2.2650303674024364,1.051490653219611,6.090576476582676,1.5406177725327719,3.258034754221537,2.1901951250394207,2.4557389524445035,1.6873849697332919,2.994029780749178,2.2047704035338196
57,4,3,1.3182163057465164,4.518431696225454,1.961751275900433,8.997460103857874,2.851283325312783,9.273415307270247,3.3460739142926315,2.0749338542187754,9.112331751295226,2.2609413305767516
58,5,1,4.160506552834521,7.851518691873068,5.103462464385301,25.707814974004044,4.8849463365556085,9.031897000090808,3.0229800944929575,2.083811611949699,3.7243535252050513,2.029164354436787
59,5,1,1.5816423683924532,2.565870488544925,3.2371894345508747,5.151044846194942,4.295161122471209,2.607245288077762,2.5891785701187056,2.6763424005485086,2.3845515477172095,3.3911230803213916
60,5,2,1.5277918220045508,0.8024308304748902,1.899836379619224,1.103980524139486,2.7256663280757363,1.4469409141569087,0.5857161722699131,1.094145315117214,0.7138932559368689,1.59565802526134
61,6,1,1.3042086181333838,1.1432689601054864,1.4357569038726712,1.6742278540871571,2.9578270008305148,2.164389565859992,1.8869712752987537,1.7941626547770844,2.4997825589962264,1.8529587957225888
62,6,2,1.1004217796076954,1.85784637786589,2.127693500641376,1.6436810897472314,2.8071055281585067,6.499171534799313,1.9911894115193354,1.7390320073922676,1.9640266381201694,1.9321549469778545
63,6,3,10.804175205640409,1.1466416602044198,23.804427787162883,1.8984809708452777,7.284826764027348,2.62119814203075,3.038980853954039,2.0596379401384555,5.297652240800632,2.843052870269373
64,6,3,1.6898517719921102,1.2520646162301021,1.477093456458777,2.447287735541226,5.010779684699068,2.50994007416325,1.7199744120024725,2.1275902512004805,2.559364674433584,2.1108627544716656
65,3,0,1.3091108051418947,1.0009797747789062,2.7114336214112345,1.7287730041983327,3.5824255161722705,2.4467097943141245,2.113638349345658,1.734437431456815,2.382349037047281,2.5656199591583393
66,3,0,1.2747683452232406,1.0200662084967393,3.7765646544244715,2.0215222682261813,3.060516093086522,2.2337343049991296,1.9330972825097452,1.6165582057820425,1.873359520436858,1.9758333944061657
67,3,0,1.2680479238333113,0.9314681837656139,2.455219563927193,1.919917639235562,3.425581498581662,2.525568771552995,1.6866004492171465,1.8280242089496104,2.1735996883911297,2.307177267826485
68,3,1,3.804581528446301,1.5825257840929619,13.545753477652317,0.9568772278643736,13.00939957699655,1.341938623128652,6.486850794779307,3.02889477716338,9.461849859754317,2.1341256421764343
69,4,1,1.1378627392982341,0.9510192254351353,1.4212221727698284,1.9202484212826811,2.8325289551493755,2.105273804268636,1.7670932292769774,1.9078109682841684,2.088935937714674,2.3417525984859644
70,4,2,1.052010375455564,1.11751432130857,1.5405799254441133,2.5684631056958622,2.5727864496288197,2.632610407040451,1.6163185101987487,2.089320210487556,1.965150932863018,2.5183926149662192
71,4,2,1.0825504638306354,1.0055468496038364,1.4114324711687207,1.7549112720058906,2.364855295338052,1.8185131410026742,1.696764836637121,1.586090474391719,1.9244345113256096,2.754026047449819
72,4,0,3.4924571413040546,1.3520796576340743,6.5248028495925645,1.9683590818566588,5.20466862259527,2.571353766841683,2.9785230585340043,1.6993920440715247,3.297361572219514,2.125073735339935
73,5,0,1.0519284539380342,1.019278365240457,1.6934725365030712,1.7149670707847966,3.177734206722014,2.221600696371184,1.6359785814884034,1.8770735467801598,2.0655708438624414,2.3281709938825936
74,5,2,1.641183253990259,0.8734741460799404,4.849277390411497,1.433440082692335,5.191667487349972,1.960154200211011,3.2688186905147316,1.682920173112324,4.886186277539463,2.851614248558153
