Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.2841022501179877,6.756288780685792,1.7274330844646713,12.464738394422962,2.6678246003933928,6.979485558860242,1.5206902004952108,5.67241319936361,1.7666579640598368,1.80920403160849
4,1,2,1.1856420720248178,1.295338732974144,2.364481425960319,1.604158711909464,2.620673742241189,2.7903697164626653,1.722228273390056,1.6545807243732698,2.1156308800374073,1.9681983958702338
5,1,2,1.209308879917872,1.0908445803222306,1.8750339932660298,1.7816497512226626,2.7552358946333726,2.803062171040683,1.5788513057361997,1.9499297752975533,3.834343203897592,3.307199440377892
7,2,0,1.3280922902835752,1.4630948063188187,2.8932177786449955,3.305798042273937,2.792239965115866,4.177761574785944,2.090688183242685,2.539101728134013,2.9214973938669666,4.192551877513717
8,2,0,1.4407643186914079,1.3904009873019008,2.1386032134787616,1.285395785279315,2.9506800715418233,2.8132702995692647,1.6978786652256548,1.632006242153722,2.334985746665628,3.3857260299841188
9,2,0,1.2266742878296513,1.095403168952521,1.7262952731855374,1.8747326120319414,2.615017177112537,2.573552706909856,1.6674264677313686,1.5574276141848293,2.378139011272369,2.0625747307842506
10,2,1,1.2603838206823068,1.3599362947134859,1.8039702997140572,1.5799450944963296,2.66650693071434,3.026378444358921,1.8476750696825135,1.7247772619431432,2.137684645402596,2.8018271910981363
15,1,3,1.4781313290058289,1.3084445125339141,2.449826115334707,1.634206374354174,2.3565325834809587,2.113474348296698,1.6539942100187082,1.6419994520591359,1.8790550012130076,1.7501532087677374
16,1,3,1.380708777005598,1.2846503774779463,2.4776978318253295,1.8311918421299902,2.6259156830971357,2.460577399573624,1.7734406137024845,1.9039990965026221,2.41812613915479,2.14743449301864
17,1,3,1.5038213313283062,1.3274531305323534,2.0625507301189567,1.6304489421779111,2.1373912884895025,2.3658910046115107,1.8190293025603137,1.864030638893582,2.1857951711656876,2.0138054854546508
18,1,0,145.75503170816143,15.236184717300167,6.2964124650536535,1.8839729026489374,608.4424377804951,55.396671152758536,1.7007408359516007,1.6525090293266305,2.4346122903364305,1.6409086890140452
19,2,1,1.5360933963133043,1.5969090232908338,2.372093742739061,1.5414174218759265,2.209203545937488,1.9839302137258272,2.2367577895897743,2.2973121619231787,2.0552494508787538,3.9507048838377936
20,2,1,1.202590509883059,1.174583787764654,2.385997380466616,1.9436554296301982,2.6956064006037717,2.304687863092252,1.648795867292752,1.6213861636051656,2.057936012295329,2.0509529500798465
21,2,2,1.2643396575096193,1.1263559657645221,1.8337857618785243,1.7210879193167883,2.718283582872483,2.4117305671487386,1.5306278237031816,1.8642582225532334,1.9866632071036472,3.4632512498081947
22,6,0,1.7487693371887965,4.782450595146977,5.163150010532402,1.5431850511839118,2.3582523928177737,4.596677035846186,1.691814960218169,2.8645502073515097,1.6683594938708757,6.131063652153831
27,1,0,9.840384003368902,6.458019745298798,8.738142969974232,23.583138786053805,13.826156059066815,14.505063750323636,3.9569076454014116,4.059103497508971,5.005094936783187,1.8887540214073995
28,1,0,105.53219112105555,3.1478259323321103,5.588552739883032,1.8344615972220777,490.67627033127036,2.452611840779202,2.747947681291295,2.3646625939676964,3.575600866953472,5.971100627530653
29,1,1,2.4207187134883013,1.1966804485609943,13.3808156377342,2.373426083564546,2.4502706407025285,2.325943194799038,2.325705270587532,1.9610946861938283,5.066406515339147,1.979599431648046
30,1,1,1.4534923393840744,1.418042193235533,2.2417251412746877,1.8168589810180398,2.718172465924781,2.188721079231168,1.7422823870827233,1.7190427799119472,2.2989129186964337,1.8410277044759513
31,2,2,1.4483650672458963,1.0636386426993558,1.9828473713665329,1.662789907533501,2.9809258505933536,1.9753006506517843,2.0825150947319004,1.5353285027277395,2.02675469046587,2.110924594889861
32,2,2,2.877781280164953,1.9991374713245356,1.925201168527593,2.3291952241705016,3.6666460859677734,3.5421593493960284,3.023628849064826,2.289475749253292,1.9088833003172805,1.9982915633648333
34,6,0,1.7840149103702931,2.937573120815856,1.7805869316563123,10.69220355132936,2.1812774323011364,4.243430625900506,2.074709413785104,2.281600901704206,2.0775792723518216,1.905886599855123
35,6,0,1.6592932132676674,1.1866710235620865,2.0378759534297117,1.8549669666074775,2.7347223126711424,2.020098982938165,1.8544485956996335,1.6523080902200946,2.112647721993575,7.654427495740758
36,3,3,1.843927362349609,1.2946286920189576,5.764620974222926,4.462046453942227,3.7192728646404163,2.372495338881248,2.006946573355996,1.7712372998039254,2.776119044787125,2.5308381701600977
37,3,1,1.6241211007566252,1.1102267266287502,3.1357949370722236,2.15572585365653,3.3814646470131957,2.3276241147932804,2.2273552744554173,1.7653688394677722,2.8604310853180452,2.2976928524315094
38,3,1,1.4902256102721123,1.3251938554533287,1.9350955807833046,1.676549398473716,2.770855997854273,2.5357355317726555,1.6055928402593056,2.0563877784772084,1.8976281611697614,2.522272066224508
40,4,1,1.0778963739891132,1.0934242061147894,2.6262259263636367,1.7215292201771275,2.689347552813971,2.3361083773123834,1.6859466896727024,1.4888390324694611,2.1258922189661886,2.821964966866805
41,4,3,1.34055720077204,2.0752017262490035,2.029774928715311,1.952647010061634,2.412096419889041,2.5621521136692817,1.8682258664026368,3.8755108988462905,1.9759931487135574,1.806680942767138
42,4,0,1.1528449703368604,0.9944592401888114,1.867056529122624,1.6955316761998447,2.5652133708953935,2.203717240483406,1.485234687289286,1.5983965113681813,4.764855706227097,6.409462920961359
43,5,2,1.6557933611174507,1.3813739707385828,2.2170748666170463,3.906296119224035,2.8229697868170285,2.1379648424830684,1.9737129328981058,2.2277780763278368,2.653441486495215,5.253123927288521
44,5,1,1.2646800394850473,1.0057062665712289,1.992873153837982,1.4317620289119308,2.49804892101222,2.1658027780809697,3.0925145557134255,2.665100382807319,1.9881620410232959,1.5866447699259252
45,5,0,0.6654139022424452,0.5480352923798754,1.4425556492529235,1.0946350821436612,1.5766116143759754,1.0953386405595584,1.0333002206507442,1.0345762797247946,1.240931366315653,1.221539165420258
46,5,0,6.840471584376824,3.655387125879905,17.075705935329275,1.5674692857381787,6.548739413206218,3.3767914091542752,2.710686121980517,2.3903321847938224,2.8568286637356133,3.6230790631875935
47,6,1,2.129825776956123,2.8346579283439444,2.0023928878143598,30.476152290653168,2.411219665527097,6.139052345983683,1.977721591971996,2.1896610730336525,1.9640929324693654,1.8304390949425227
48,6,2,1.821466798142821,1.904305329488211,1.7401092405663998,2.548395324818256,1.9433407615262013,2.300328385044248,2.404687378457167,2.3883493843365815,1.8270898402483715,2.074290822255667
49,6,2,0.5581031477292171,0.5337679380491915,0.8603756232076647,1.626768475140254,0.8697263512068939,1.0162221127491884,0.6764032103654875,0.8966552763204254,0.6669488323322776,0.9400177251025186
50,3,3,5.751948859554152,1.5402754528367044,3.355962955624202,2.5979356169227557,4.447624193471197,3.1286760611223463,2.4676989408939867,1.8995781505738916,3.621657476114685,2.4710551061730777
51,3,2,1.8246092678487351,8.412671631627957,6.3193406966662415,23.16077025906493,3.4399674385460908,18.04350952197974,2.024963130542738,3.684312193352456,2.281699496024296,3.045083371645902
52,3,3,1.6728873016640537,1.2233146084182054,2.431783684023039,3.576417165055645,3.00479668232305,2.514664239707305,1.780827721474387,2.192180182442661,2.720128418941984,3.129262374349379
53,3,2,1.5886869112441835,1.4284436097212603,3.7632362888153126,3.152700115063169,3.6104045124534454,3.8418949394833017,2.3377811116184217,2.6399373726097233,2.773330080789279,3.406614528976354
54,4,0,5.072858007076892,6.598829572844027,4.099806280526138,15.77833895399114,3.8997712422050466,8.435666014379935,4.707936363465905,2.407440689557328,5.3330958421970465,1.696074374650427
55,4,2,5.239816885065513,1.4151192264795573,14.62272261158697,1.8323167800003677,12.599516766900637,2.429498416396551,7.803136464339392,1.7872335936874315,5.859456939364486,1.8496919011441444
56,4,1,5.178738792515552,1.1048907440879339,6.962001555493202,1.7989157143000567,4.758466961414714,2.1992096948764877,2.7226945262322797,1.6215211480077663,3.120705054355451,2.9283158554453457
57,4,3,1.4821990292218545,6.463236584997787,3.277533294923296,5.0311075903954166,3.216522461938024,5.614663472206165,2.2782606550881357,2.8109965551806617,2.6124668971158735,4.255918237299425
58,5,1,1.4980270630660824,2.145769102603558,3.7868006115580886,3.1692467820448775,3.1090353863607967,2.7234046490944763,2.4829193481908316,2.068390348595738,3.5853456294436605,5.008050274497039
59,5,1,1.7994089012384575,1.6135475325937711,2.9601360600366418,1.335125528084833,2.2771699409988737,2.096879045729892,1.7143191822265433,1.7993806670570267,2.8371855259064787,2.3744528907980116
60,5,2,7.340730862012523,3.6187099183585536,13.910151139113385,13.729798665302933,12.792279698426782,8.433449129401016,4.509258563532839,5.504628024244692,4.51616994580424,18.296925954333272
61,6,1,1.6894280882612853,1.5019721312421577,2.167215968781577,2.1109447863619475,2.571727070652712,1.8644128436026544,2.3813585495049923,1.5218752263424797,2.4343231717425624,1.7943778109978659
62,6,2,0.1508993302408315,0.2072834345372239,0.2955880484414343,0.2704884239260136,0.31928573474985866,0.3430422784521585,0.2545713239561545,0.32644009738756646,0.2656198312460502,0.3554431630080225
63,6,3,11.351346016411675,1.1531095966308251,18.93798324288136,1.8359452278116457,8.651235349554563,2.4088347802216665,6.3835493938735945,1.823386070069422,6.717474366237164,2.517914049145541
64,6,3,1.324754528777825,1.4174773698989884,1.617290750541889,1.8876327420558814,2.0233593238808254,1.951771180187569,1.8242988770451656,1.855843593617094,1.8673963797990119,1.858855362190871
65,3,0,1.7700740261592012,1.3099297288079663,3.0878290062756504,2.007341928595225,3.8213887978313688,2.7183793751636838,2.136334370532196,1.8611484761410082,2.3092672122527533,2.828239692826309
66,3,0,1.555967300493715,1.1321166211259057,3.2592133195433406,1.8601407757001693,2.8636515979535373,2.3126271662054774,1.7168997038897955,1.637235519714646,1.7599382852707492,1.8946621400112413
67,3,0,1.6840689938145215,1.160539703167464,3.1498498760040405,1.8285738556618842,3.2851472978513714,2.287358947189964,1.7740782192533475,1.585118217464167,2.2463493825829475,2.2702952011936186
68,3,1,14.203821312082864,1.3574898561190747,15.330027170688473,1.913702945336043,37.32168647273921,2.4913482255840895,11.179555598418899,2.1748341381747474,11.316888642361336,2.5316181205031585
69,4,1,1.3789860112663737,1.1190155844953997,1.6637556621229668,2.040171163300971,2.230169445098989,2.2421699859336437,1.6201232845482303,1.7388184208752735,2.1109901583732413,2.932698974301344
70,4,2,1.389786262721722,1.2089728990433821,1.9871970857723211,1.7925414498525767,2.489207650481825,2.532009840858321,1.718200201510367,1.5949803354781558,2.172900450739239,2.1046208692841675
71,4,2,1.0462981593026826,0.9123437411487977,1.383795376013061,1.5384409842229023,2.092407963701304,1.9316112218951365,3.033833681866299,2.9662878773977304,1.6348384425908817,2.3761210843046117
72,4,0,1.3398598623166031,1.570079525616279,2.568553920859681,1.98749073263806,2.7685220809813926,2.4617556581195035,1.8389328927239792,1.763423007872545,2.199043630055327,1.9771202112405373
73,5,0,1.555014570468721,1.1550615218674951,3.1669883345014713,2.427554283235671,3.528003906855817,1.8664884710425949,1.8933747374254706,2.094209511363605,2.2020697988037625,5.831984629037779
74,5,2,1.4361206260798487,2.6865219501638014,3.303159115001183,8.926916485705933,2.9266957277817385,5.306116422579877,2.1464222051154818,3.5825325170790787,4.124004812183615,11.19571346337806
77,6,1,5.261617732303597,4.392942152890042,2.2878815293476173,2.7938278844642057,4.5772538137369985,3.5938422015864764,2.2047124048022697,1.9466074508174294,2.8962852631443865,2.822245935308218
78,6,3,1.2780347603736413,5.0118133108038405,2.2787920165714235,3.1814521366295327,2.1173328910582274,5.684313795374697,1.8207272203690665,2.144636370640553,1.6736837497645538,3.3472843155830008
79,11,3,1.4716692888131644,1.3468702987348293,1.8738887147553174,2.525010868270758,2.185158026454535,2.4824527079348853,1.700384538599295,1.8894138330680443,1.806216392154983,2.0399896864680347
80,11,2,4.7305879477902755,3.6209592989023793,26.861608236465628,4.693891859257986,5.032324517707746,3.1770290748504633,5.771130482198487,2.5834994351602014,5.741558634391674,23.264483783386
81,7,0,2.526755119422241,1.2808550767505475,11.214441198726595,1.916272048396595,6.668733934284666,2.247225225386554,3.06096356016421,4.085543589197267,3.3878393610505593,5.270179085931751
82,7,0,1.509612790467051,1.1301127957274673,2.21549484698196,2.977599804574647,2.85497348192086,2.1807568944775975,1.8499948318413553,1.8273231621543868,2.4714923684582115,2.346958276441324
83,7,0,1.8046106568489217,1.2285882996692463,2.6223629486642017,2.1359806990309176,2.9392766951887763,2.115584347139141,2.1051288264417933,1.4311613323380397,3.3072124122852533,2.331903388709176
84,8,3,34.3906978911092,12.744921686162465,20.602234711717156,2.544952490561744,24.173586733239578,9.177490593757744,40.17470552120916,15.084305825434726,7.380889552153935,3.1368302002929345
85,8,0,1.2793146888340194,1.1254497410822049,3.3267101511079824,1.9490305958582304,2.60607992225345,2.184515488952733,1.5988727155782338,1.6198648130207254,2.5400512882994013,2.583653741479131
86,8,0,1.6102640501872978,1.2376300787441603,3.6365552124209395,2.1933580878031633,2.919055375791145,2.761262185733676,1.9544792434748446,2.0327532612999355,3.8786981599444634,9.405813976496047
87,8,2,1.9487787573741784,3.1731636724827914,2.566924407310345,2.0581930832575535,2.592683211939923,4.479208589071838,1.7820289956078632,5.52861521911223,3.717679687505001,3.9447947910715917
88,9,0,1.6243933986667936,1.24604652875567,2.9092563811337526,2.753242560659087,2.2629111208656596,2.6426665454260228,1.5996772683303406,1.9000688731990907,2.382569248042909,3.082760087869447
89,9,2,1.5441489506574375,1.3003767333225034,2.4280360314031815,2.107154901653562,3.325968352766062,2.908524193415109,1.8562633313947017,1.7787325711556743,3.095440925814354,2.321341532500187
90,9,0,1.5620349266167983,1.1964633119400505,2.361181863742253,2.1179160286921275,3.0034202665645435,2.4324653296360674,1.7781542770971612,1.668060672954644,2.9903495498827506,2.7374595157139585
91,9,1,1.5238778394941028,1.2769327712284737,2.022815643061595,2.165146048111399,2.4661118821886134,2.1323677866461224,1.708314435916566,1.8260399722679697,2.7315432351031697,2.956767517319314
