Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,2.578976856366779,5.702336648557255,1.585068550702428,13.469765137032883,2.586203777962414,5.456443201671446,1.807754199101482,2.29745673992368,1.9857829783573449,1.8223919896706438
4,1,2,1.0252112682825913,0.9200717413429309,1.7258652745370229,1.5360166453439352,2.8043165457445793,2.7648920121238145,1.6802857832116647,1.796979517296399,2.433095723645674,2.752062097222955
5,1,2,0.88885611886353,0.8845098034582819,1.3212628797823154,1.6238698718388396,2.1686968735359815,2.1557903039907997,1.510940036636154,1.4750756498652589,3.997959509256698,3.41772512221045
7,2,0,1.2013654883608227,1.5105409873733595,1.5543583943113422,3.072420616505508,2.78510730594491,4.499483205085982,2.0698828154067495,3.612262186281961,2.455297626381748,6.128047234101739
8,2,0,1.0574621542553384,0.9572384014380974,1.4279414590106372,1.6866010354790533,2.374711727839983,2.0606789467968265,1.729333337805267,1.5079169351146677,2.09622214171939,1.8968467683015953
9,2,0,0.9209168478056674,1.6210711822366644,1.4571270778521999,5.273387735083259,2.3492801641299534,3.7386344292394833,1.789257435611489,1.5838760830194745,1.9921427419218893,1.5302317745686234
10,2,1,1.0034766284739687,1.129043519030316,1.6034378920867514,1.3961212223844253,2.415623475527264,2.962054224465179,1.7756246596381275,1.6710713382985654,2.168694787022146,2.7719749045158117
15,1,3,2.528382391867277,5.4154657491884635,1.698761830599786,3.836779524351445,2.3821474534391145,7.524561695963358,1.7898514859505004,2.295798166538927,2.3300461062704616,1.7077796329779833
16,1,3,1.3754441847130452,2.8713672997197293,3.2659184884353842,7.651307855257369,3.025751843445008,2.818611591500536,2.5578487736175752,1.7858846423663381,2.8615478576898554,1.7162047701252452
17,1,3,1.6034555219441882,1.5808215859547754,3.0200556325672765,1.326601214208267,2.4605158293666394,1.875105610865191,2.2217811198263084,1.6481842403046099,2.3222292832980216,1.5537596365551487
18,1,0,115.8738422700041,3.47397764595225,23.96455824240364,7.788031050863588,481.83166246355574,6.0027677967867215,1.6061128766674366,2.3340078569600378,1.7523197175612835,1.9278592717839784
19,2,1,0.9950157603735172,3.2849746656858834,1.6328398430186704,1.6362280806269556,2.366946942320059,2.4084542523512167,1.835521446618757,2.546393503611356,2.2140706232584964,98.57988477725918
20,2,1,0.9694543593062178,1.0107154040346524,1.5132603496472057,2.5555754020375354,2.1920763554830978,2.2164924674609585,1.6182256261244943,1.6437158903927744,1.8598041579360627,2.0741349777824043
21,2,2,1.0329097350841339,0.9346206863220959,1.3402463171273629,1.3008305725829943,2.1372112878220335,2.157488852836551,1.5224685521671955,1.6424186169883317,2.1332686861369896,2.707508905290818
22,6,0,1.131598816088558,0.9253513029037063,4.4595494863086715,1.4387744011230665,2.363692377422203,2.21515475242049,1.6753944908717358,1.7319850172341402,2.0578991192679137,1.84456142891917
27,1,0,9.412864275912527,6.679853746110128,8.679159715670748,23.465345632718144,13.448735057330474,11.04884705434787,3.556696407932219,2.6582258174615405,5.245088193806064,1.7066398621150625
28,1,0,98.61700177631255,2.720741865051834,32.38158702115648,1.6170096841465238,520.9630530852407,2.6407348243691002,2.753537152698559,2.547606126615624,3.7835529758343163,2.873453045786639
29,1,1,1.670866893577735,2.9521542783174453,13.572881113679331,14.972320362277722,2.1643269309062676,4.096592687894774,2.3958096697249553,1.9015413333909976,5.163634396935631,1.6534434492511463
