Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,6.277193148752087,4.409961467442241,1.2847830604979398,24.00822640754413,28.385880581474726,5.937536813526308,1.8381532085915095,3.313551951458547,2.0728444471072223,3.4682289694572934
4,1,2,1.0031377703055904,2.1210750214238194,1.6885793004944356,1.5863161742254206,2.5678336352072635,8.427129355133793,1.5713598004618625,1.7832038568032145,2.406876380410189,2.604502426365461
5,1,2,1.5587652496282305,2.711630460412558,1.5052853628860303,1.6533706971893691,7.301193372966915,12.891553987776891,1.634302403010089,1.7033631736050823,6.016732751626772,6.572380830618052
7,2,0,1.2390210399708652,2.3566267689409246,2.225097356243783,4.800516222709266,3.1087167587947144,8.996727613718667,1.696670146631098,2.9976827699155018,1.9409834717951178,5.557702748955845
8,2,0,1.2995545605666576,2.0950471734186262,1.6536303479426038,1.640291134067065,3.9717166652812073,8.48270105653298,1.901856812629959,1.4944953342131995,2.5982765891389703,1.9556635611290458
9,2,0,1.855758482714936,1.505867779208134,1.3023908031728608,5.800751414714019,7.950474670161131,4.710159447088818,1.540747118697043,1.488865397798172,2.066452448390325,1.5324838077209177
10,2,1,1.515969008196047,2.282091669470667,1.6061041078607914,1.3880583112613833,6.300747812582909,7.924113328441823,1.65775099454589,1.5945598290031604,2.007176241050885,4.348471092962461
15,1,3,6.479367308859753,3.8735127615108267,2.2924795822236868,5.531124240605739,28.28536195644505,4.9115313689515325,1.6483668845862267,2.038177596527037,2.3932038651105016,1.821873826634996
16,1,3,1.6056006154418037,2.3553338086950344,3.551786697076427,6.9407998285520796,4.934003201776237,2.911426631113244,2.5526908518608566,1.6539930167296972,2.7283484664371627,1.723433911423448
17,1,3,1.5237788345546583,2.2732461625972586,2.616039786393849,1.517944332270654,4.089675164305804,9.50848372361858,1.9925070789327948,1.7113268133873965,2.4656537679653456,1.5813600017766858
18,1,0,138.1996269649136,2.576655515394145,11.594157766631442,7.654054715510977,572.4450038648007,3.9119950224469973,1.5842463186996247,2.181307539830731,1.8965952542242868,1.934975861285215
19,2,1,1.1262316896306268,3.259365647216423,2.535516683974302,2.340155765777278,2.727823578005337,14.535301451624226,1.7711493299537078,1.787859807891339,1.899863710213481,2.6626795703438533
20,2,1,1.1305437513844636,2.7964419435659496,1.3841536468679787,2.362027088849768,4.331534861321662,13.240267813339612,1.5777373299812305,1.5101819958415605,1.8460225505473697,2.0733547263707224
21,2,2,1.2236181700938122,2.999206486735091,1.4668258997190287,1.3290642536845862,3.8619940868428237,13.53626175136394,1.4957305960320497,1.6365422392142062,2.080618083905138,2.392630804411249
22,6,0,1.369865210090158,1.4492271952019136,3.927529513091771,1.5510557660134139,4.945836245821035,4.8154813131072585,1.5813095302560976,1.6309655727818844,1.9093883851514981,1.8690072822591433
27,1,0,6.877749664719543,8.604935898615556,7.801567722915688,23.33607550537002,15.014335001537061,11.065794837974925,3.694602598590653,2.547415122422299,6.097702861859388,1.7711040088995773
28,1,0,126.17063886289384,12.736677183835868,13.751707191867263,1.4847070884111253,599.4745921456226,62.9277776015712,2.621121925501575,2.262241357879504,3.687580750775967,2.576380043693541
29,1,1,1.9608023449219634,2.9006115578274025,10.36548441935654,18.671268077189445,2.1666903178021073,4.703030051444502,2.2959465037169227,2.1759678603543486,4.579595574209855,2.4011053921317913
30,1,1,1.5679869821971018,3.383779126923517,3.4797014986597237,1.4140141501281012,5.007640941472137,7.7587760003250805,2.5025540829694743,1.940796419813291,2.535839037477094,4.823774483978625
31,2,2,1.1944655452894677,2.558044626573477,1.721556763960584,1.69063921519397,3.711831751233162,11.849823795412101,1.9457363993447336,1.8042958282425015,2.1887992488170864,2.3578389845523717
32,2,2,1.1148153003861343,2.297317786056412,1.9380248559171809,1.1765147453408957,3.4706957868049977,8.368914596415937,1.6980336494508044,1.7244190393848005,2.3328889370418016,1.929534236416832
34,6,0,2.1215949392590456,1.9201793613316844,5.150272310993965,7.495817069430721,3.557560808267089,4.196762895128268,3.0501316184920237,2.314232719640476,5.21242800512917,1.825495039153229
35,6,0,1.1939207523086448,3.575062141296328,1.684497137779318,1.866191748208274,2.748691896258786,5.908545134210526,1.7502206668451108,1.96523608127452,2.2891331065152225,11.963836557271584
36,3,3,1.415536061060876,2.182659126453106,2.4046091175626643,1.8915775782647057,4.919646264035086,10.317271509260406,1.975032391628614,1.4711339442411064,2.6602112627188625,2.123249244578012
37,3,1,1.7051176671319739,2.101650039670182,1.6233003801091284,1.715965771802893,3.9152992765598977,8.706267632269308,1.7052628128389973,1.7716700408731945,2.242620844936254,2.4355306690158915
38,3,1,1.265209070781347,3.3395458612592637,1.4055277314304675,1.7227355263532977,2.7992405853970936,16.654900805033574,1.3833561718474023,2.2644170821666307,1.8008463790896208,2.599839074094651
40,4,1,1.2273989525106344,3.727401521130502,2.0372795212335433,9.533211017261637,3.8768428453541426,5.993213244392764,1.4613919609945014,7.291512389165049,1.9752774757329061,1.792996988040187
41,4,3,1.1009631621265925,1.9865306057549412,1.4739919801936643,2.365617304711718,2.4809490206212876,9.412516198231812,1.4716360033588292,1.5250807004008804,1.6712394895210918,1.9195805548599882
42,4,0,2.166556177411842,2.4687500490950938,12.089539962831086,5.968710760512797,2.42033304350068,2.9203099129197354,2.5826874435915785,1.8134875058030324,3.0984100631534797,1.8057994953183043
43,5,2,1.1885920628558622,3.029928942773564,1.3951715697245777,1.2662038038584398,3.5365239628537766,14.720056896190739,2.1102406709069785,1.466583282625673,2.0262226608554212,1.6568100592437058
44,5,1,1.1521843661536724,2.8359013816539616,1.8697647972077538,1.7042338796889498,3.732686427735522,12.944344426259406,1.8426282826181715,1.699207230039319,2.1796848299765577,2.1330885278742144
45,5,0,1.4235502839005683,3.7763551072285217,2.824974144612585,2.22281349387972,4.648691872956847,19.88854874858946,2.373512757796795,1.6804478373549874,2.530106287192601,1.8577855181239757
46,5,0,1.0173984134933802,2.256627097129894,1.675217080305084,1.2522463061510882,3.541417255109369,9.764139638979408,1.607562072262549,1.48011644104907,2.3268538264337626,1.854063306463437
