Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.0565305847616828,0.934950639610481,1.5407104667374039,1.3945070652574498,2.2104899870485033,1.9630307892746002,1.6215018333363493,1.464585872721787,1.8420120608714923,1.9113257028338941
4,1,2,0.9615197198620621,0.8723302943406211,1.5215317666989872,1.442373152216432,2.348831819771082,2.841770845287555,1.72256679840365,1.6865478684674857,2.07966510598878,2.2320214536057867
5,1,2,0.96113343333378,0.8826469592691021,1.4010163483284823,1.6177236944806301,2.298135427826567,2.262367135674456,1.5072645752858826,1.62819022120754,6.704181047282294,6.36591700921527
7,2,0,1.1818175162220845,1.5582561806928104,2.1169008347991816,2.461912566122065,2.2811073662876655,3.7639821396016457,1.74474982845548,2.7515779425974105,2.5698066319401565,8.257745698062362
8,2,0,1.0854974490660003,1.0199993541322188,1.8110356668507321,1.2649523938407419,2.589967032165376,2.3093704488445517,1.8034147141602355,1.5417788667300083,2.318200063400377,2.6163223931881934
9,2,0,0.9821464235136882,0.9158790989689329,1.4546364188648624,1.6434312296589848,2.3596949915551115,2.568292205898295,1.5478480543764173,1.533863412625484,2.3116424530428556,2.0316637578647225
10,2,1,1.04828831530262,1.7578693637705063,2.2457432902686425,1.5797858227825556,2.5999472931224252,4.468193996380521,2.0023640341895628,2.1261125241034464,2.348442883191274,6.006491950041417
15,1,3,1.2411548694303394,1.0697265368169313,2.533132848799996,1.2238755013844704,2.234415493443642,2.152520280280891,1.703189955195879,1.3437387291623286,1.936266006550633,2.185405302870703
16,1,3,1.094561750849942,1.0009391915885149,2.638453800526139,1.4226430568992006,2.6293454751738152,2.2267280127939184,2.0129755848714206,1.5794387610839247,3.211036875707565,1.9507535877370719
17,1,3,1.2631129510314338,1.066022156818272,2.2128262951031843,1.510682636703322,2.0995916406165454,2.167912747629855,1.637270781769812,1.5589512640270222,1.8097572007068692,1.6825672461514163
18,1,0,182.08160194099125,5.0415836733113455,5.253814938069265,1.5054828693355315,873.7227262466357,17.71813472683708,1.6875288900329823,1.7373120890459661,2.834879658255139,2.092071784903412
19,2,1,1.1512853059562242,1.0549666806501645,2.5045271243639564,1.2782794691296029,2.2204170069916893,1.8942239472475702,2.08038426256026,1.6385057097189843,2.1112195260735453,3.0345239076788277
20,2,1,1.1627374929513508,0.9517715974766575,1.9341479429611517,1.6101452271939247,2.294009113951839,2.2228813932111082,2.7924625750138854,1.5504606607118014,2.6921370801776447,2.5349187470101677
21,2,2,1.0228092376471603,0.9528761586730022,1.8150052926900637,1.2918449111022101,3.0320041878941395,2.3602283919807174,1.6622486296115013,1.6874096396151146,6.3590925810330035,2.96569557224918
22,6,0,1.241483631098047,3.1893804974313786,4.278597094283372,1.1799089058297405,2.1184712831338146,3.764619163694765,1.901062918900434,2.1531416261693463,2.019143949114236,4.007984853132674
27,1,0,10.008237980053787,6.3362502629652315,9.324280016973836,24.25589846696394,24.860418908129176,11.569566709981485,3.8650056622268814,2.509169533318295,5.689189040289569,1.7294275573299656
28,1,0,122.56260366182663,2.662737013541248,3.9050489633497687,1.5313766095926402,605.5500599689494,3.532043952177013,2.407217012609159,2.4986450748653803,3.8403609212914023,3.5380704383123294
29,1,1,1.979071817436152,0.9530998208864164,5.462213394032134,1.9546806966274224,3.1690133268455503,1.9423891519073007,2.7743088025089313,1.664969672901744,3.9959152860766483,1.8480572411175045
30,1,1,1.2189112586617916,1.0127404032405525,2.9600558782492947,1.2899941293440014,3.026385861179387,2.0730222807634857,2.2643401332921638,1.6193567234365043,2.3976697416645343,1.8349476597790817
31,2,2,1.228808540153858,0.8741365449395494,2.2739263784586576,1.5723899413329512,3.097049338061694,2.132453581571952,2.0426571355003262,1.732462468244224,2.1816463734800537,2.566501649187913
32,2,2,3.0171185508695526,1.3294860710478076,1.3658496348609213,1.264705311681185,4.919072272820581,2.3673879167910346,2.7833339906008026,1.4567767798867493,2.0866177741903926,1.8408534122587512
34,6,0,1.4750456533749619,2.1003639258145252,1.986945357287177,8.528346464234831,2.2245552292831867,5.20622675108011,1.7248191511436257,2.060175089010151,1.7415601731202586,1.8693434763763377
35,6,0,1.2450364330423425,0.8540621674393554,2.150381166686063,1.810886797327735,2.623157785849173,1.9898824705250404,1.9826939655735745,1.8030275356390018,2.3222168108127073,2.832405706132156
36,3,3,1.4972606673052637,1.0396340345973363,2.7875454335847873,1.8189713893995219,2.642052844238008,2.211575038829305,2.9615122637453717,1.5360633278401878,3.433855952580181,2.713521148115871
37,3,1,1.361999252905488,0.950881276734523,1.9446191024066402,1.8448967976982542,2.9059536823957104,2.468433159879384,1.781765882400111,1.6584668165040686,2.053157461209568,2.2768694777306466
38,3,1,1.1472026549136034,1.0809811925866777,1.8114583593147526,1.4800300102652526,2.5481010297320807,2.884736992666318,1.7538463880758224,1.9059771607120497,2.037292573221536,2.578038062957546
40,4,1,0.9162301119424199,0.9637939296187295,2.182881573949677,1.5131299007062018,2.244602201426041,2.30166440336363,1.6694496441525453,1.5549998814918506,2.016132408230878,1.8007462270156316
