Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,7.841300774058733,4.431370251792876,3.9163422583329135,2.7030473251698006,36.235211969902075,19.674772460248036,1.9818196330302082,2.169522668078231,2.418674676787132,3.8940452084908004
4,1,2,7.308485562286252,5.539637476578684,5.6800786488084025,8.15516191936417,32.32228860536422,23.49117062209733,1.9023345485081997,2.187218331245233,2.0632422237114136,4.2977978550022335
5,1,2,8.014583813831345,5.849591686177006,4.408443448503796,2.4106716272446813,37.028039070017456,26.985914471364485,2.367446846352694,2.2689972508347083,15.446668039754044,13.465430143870053
7,2,0,8.799398713669243,5.296039028453074,4.706335660285734,3.6860990528931237,43.46785026125431,23.328233201525236,2.3807315072648,2.3137664488223106,2.8544131226161706,7.706780676474313
8,2,0,3.350734510818671,52.410973133832314,5.775003391003509,190.9795220901679,11.234670855981848,116.59527101050094,4.1149256782276655,278.1722035773476,4.591945525900165,293.207720108399
9,2,0,8.337103887711667,4.980281875567974,4.513365588560012,3.185256863626822,40.4864843266866,22.68071156404482,2.0848034490374756,2.425750924564008,2.3321585569450685,4.896829490064903
10,2,1,10.419565060079147,5.092334699155507,3.4020423447552695,2.713160785593444,54.5204819866399,21.666016512055045,1.9971686634400185,2.6597176145068184,2.2324389887322544,5.927254270958603
15,1,3,6.558378528506157,4.110010608028155,4.640192323685584,2.4871218604534984,28.88504689690242,15.912219709848415,2.319488412311109,2.0002510280988792,2.731190413337409,4.39176925272204
16,1,3,6.939348282052023,3.59998670998089,4.192336442225971,2.320480557491524,32.69848735874965,12.218375906855744,2.41366086485412,1.868959097415475,3.486253075681383,3.2157788715780966
17,1,3,6.888817042239528,4.572223127824493,4.129061529656964,2.483192216732641,30.79499764279281,16.43176567237571,2.247517497400149,1.9602855275537532,2.482108442391969,3.059896416999608
18,1,0,111.83390662487334,6.006015666331909,5.423233957543364,2.682313917434122,514.409068542571,25.068096079887596,1.9727888247696563,2.3461681960905043,1.8121540572802977,2.997435351010726
19,2,1,7.333440957467785,3.7287826423366375,4.150067564790628,3.596775418799456,33.50116916895681,15.280241184361746,2.2657119641076635,2.4265507375572515,2.2536693006103996,32.98563403581404
20,2,1,7.084840114144706,4.322122299187617,4.388142127866341,3.5154230071017216,33.91235222614788,17.559090432206858,2.1959644383872994,2.1368376262973103,2.203656285607397,3.0939795124871012
21,2,2,3.6948401691858592,4.237270219383796,5.690552809494029,2.7632437632574245,12.855516383204256,17.4326177756613,4.072634128006402,2.1515989015882497,5.092605199768638,4.913088095108212
22,6,0,5.851724310192672,8.810058583771637,5.5516959804664365,2.5263185055383732,24.23021013793912,22.111528016299836,2.6643548385005746,2.7840432803174133,3.831118205579812,21.615080614720842
27,1,0,11.11328064852895,13.439724462745891,12.888764954970393,33.377187991153235,23.815235346289754,17.021967631555928,4.673278779976763,3.8654209083859765,6.703868955460208,2.555776570851002
28,1,0,82.78153492866328,5.300441681282374,4.687645554462844,2.5545951954529174,440.2821074968792,21.19932463522826,2.727912206542809,2.567074799627341,2.6019502889064645,11.696450257731506
29,1,1,8.106142375097182,3.93550329417247,10.782151725407322,2.840593447857506,32.49673032411716,15.904069064315832,5.332743886044862,1.9810780201333027,4.846995675726116,2.8148452734957052
30,1,1,7.0073606345537645,3.934767200968152,4.91018549012161,2.3265339430221377,29.53874976798344,15.608900988547669,2.501463589763037,1.9725651332955554,2.495686437604343,21.733070766977818
31,2,2,4.810857188730551,3.9971938070827675,5.564070321945588,3.4597855964032793,16.7802578984789,15.020206206226678,3.5573217348857136,2.774751921128322,3.1727236964141357,4.786447736333692
32,2,2,5.864340963590056,23.90587873905422,6.7525772749797675,78.93125899848542,11.773456226559606,58.07566119496953,3.5645500003942985,141.2770191417215,3.7103473431201848,141.6968120361241
33,2,3,146.31645788860197,4.2707322463545845,5.497615143453281,3.851152389045261,715.5713467647693,14.28413417025589,2.194914769548737,2.050964146514291,1.9364519289525746,2.8376962817725286
34,6,0,5.8488948187698595,5.2070941338694725,3.5638755129423902,14.586413486724801,23.58872512319583,6.308103224034608,2.1381156912099475,2.889362851552768,2.9586970868082516,2.7800191916340613
35,6,0,6.864708854361778,3.8996455318097762,3.614691275216597,6.330627007144078,31.35291764521328,11.878191480925638,2.635708302338172,2.027000352826591,3.0406692343018324,35.652233275392
