Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.0774336589636322,6.0281679955339715,1.5662517895424395,21.49097110710491,2.4469688529093028,6.977137059536323,1.6230246807316162,1.9814457589541403,1.7598236537804404,1.710166550984144
4,1,2,1.0378718599762518,1.0104603719089027,1.4258671427682328,1.3756803126229977,2.2683192646662125,2.742098875521679,1.8140214359687272,1.7021211892462904,2.041034599242164,2.0738344348929
5,1,2,1.0029704832701274,0.9413142974372799,1.7695529592305812,1.5580393303857072,2.3924619289714175,2.589861020849249,1.7478423571428514,1.6488769685654985,7.3835217636166215,6.283795407621757
7,2,0,1.1201031441564069,1.6010611661686573,2.2264780161538966,4.0637480083575825,2.598603304634891,5.290858730546044,1.8447467906204873,3.232587291354418,2.8530132687652987,7.906436163538204
8,2,0,1.0887532168615928,1.0240771868119398,1.939904769878418,1.4452539304346737,2.5211824341500226,2.799610515475123,1.7873651977060778,1.6915196237668642,2.1785685260999297,2.4352853787976425
9,2,0,1.0463485852854089,0.9700804589544294,1.618502999183156,1.7746066296426082,2.4458009667761735,3.473968082371746,1.5680118839512918,1.6219506111052548,2.3686840210358917,2.1119629608839463
10,2,1,1.0650473018806947,2.011372010252214,1.4606038492807274,1.557291011294476,2.1464239271719707,5.460218997709147,1.591492404395427,2.364601634750812,1.9433216775046462,6.611930743102358
15,1,3,1.2933500400280777,1.1086430320038987,2.726957451568849,1.2981990589878571,2.31368843442648,2.2595837747446974,1.855702657007355,1.476695086510074,1.9491867588566831,1.8732672555043017
16,1,3,1.194457027525323,1.0449234095457152,1.9941593957723232,1.5342533125934685,2.474594181025935,2.461856302410914,1.760281291157117,1.5885132801833006,3.0149057728070034,1.9057006771778326
17,1,3,1.5494088305932592,1.0824359499087093,2.4704113450064895,1.4566070353883174,2.605381878371924,2.45759129121559,1.9922164145173176,1.650107840934433,2.08296314307138,2.006153096397608
18,1,0,173.13236186537213,4.326782748384134,3.915859903885594,1.3393387272472197,826.1132798585751,12.591588603002585,1.7357822015061968,1.4932792630746499,2.408038204596077,1.766576203093623
19,2,1,1.4973369428047891,2.023146198144065,3.324223174743829,8.388123174674726,2.8348686513822554,2.3842354812239934,1.8336374661997963,3.1163570512674887,2.537038200454534,7.165341529878783
20,2,1,1.2102512534143355,0.9503005210989738,1.702157443450049,1.3518474119243917,2.2072402485632736,2.262386862247496,1.7426874206366858,1.5272304961351444,1.6697836535829722,2.071565832044352
21,2,2,1.0350002507638074,1.1018270323947927,1.6295389262139879,1.4833504987248254,2.1889109582506907,2.9786105873835114,1.5201598245647467,1.6818719776464746,9.860226801470798,2.357528307230247
22,6,0,1.7797413732072185,3.5813532282296086,4.489362532901138,1.172151113957204,2.3355937134822917,3.7617294884581653,1.7327392501788412,2.1037014998341874,2.0698647307327636,3.633544951150464
27,1,0,10.439159135594736,6.138608062809108,9.256622441621548,21.306465410369736,24.41667945571253,9.497618062515022,3.7731619100899363,3.9556840859638016,5.637382901729563,1.62852986824194
28,1,0,130.82315220051484,2.769764042192454,4.27973265661678,1.6353861655912596,659.3530937005766,5.448340532131561,2.3135802744251,2.760218600715821,3.962962852625202,3.55650903012636
29,1,1,2.4933735552038168,1.0260797564520094,7.669359743017452,2.0621538419054373,4.25855874093837,2.410460613535614,3.445730124135551,1.7299068834923021,5.015381667852485,1.6217344167663938
30,1,1,1.4367868784705677,1.007310111804418,2.4174714782088182,1.2449742304161273,3.0682073282409625,1.8950600258018067,1.9121661500655474,1.3927687133323536,2.2462932705888337,1.603422049312312
31,2,2,1.3353693384391903,0.9414891735821105,1.9810679857006488,1.547871088572237,2.592643965476204,2.4970329904791666,1.9931134984711993,1.5061189137535491,2.135354454592009,2.2183188563733323
32,2,2,2.9067065057823083,1.5156378555345829,1.2898880444505683,1.2885043249330936,4.647435413390763,2.8742142894067175,2.8409031964521083,1.7272591761235085,1.9002912454985819,1.986260178816779
34,6,0,1.4882434491800107,2.1593970275167846,1.800635411090112,8.870909047239927,2.18341359713286,5.180107586277311,1.810863814824562,2.45292391539268,1.8641115230609866,1.999495532141431
35,6,0,1.4123499992888455,0.9138940600218453,2.2895705568954887,1.650094398259203,2.7220036870049547,1.88509160906111,1.9321700780190325,1.7389370405253237,2.062325826858892,2.561727771923427
36,3,3,,,,,,,,,,
37,3,1,1.7487435382976446,0.9154526595593839,2.3118515548664287,1.7713231801966174,3.3824118061407438,2.7298527116223634,1.891555650570813,1.7050745862130885,2.343231283200962,2.300430692764309
38,3,1,1.1628144682869348,1.156747077501943,1.9538160486850407,1.4536743075989473,2.4132300057171743,3.1941453435467304,1.6114609057774745,2.1279838821224977,1.9440504157411296,2.359588557129817
40,4,1,0.9949598437481852,1.0033144957359517,2.097828957717498,1.4900700896783363,2.380803417242527,2.9258177366083076,1.6464677512175017,1.477254933651214,2.048931988715807,1.6682551784710316
41,4,3,1.0852766315839075,1.32309748957008,1.8074788502271086,4.868869504780767,2.0004495062238283,2.7795742428743218,1.5009008356366458,1.9748870186782193,1.7687707682875,2.829597883655148
42,4,0,1.0250019424543069,0.8837079803153488,1.5920467043855717,1.478621144928995,2.4084276709066934,2.592521732662708,1.4846108944390053,1.5268687829670111,4.0374147716972795,5.145590585818342
43,5,2,1.141712130814931,2.7498372413393852,2.9358208799140746,6.076398919853168,2.5365967445492807,6.73979797831925,2.1629930887704356,1.002031611181899,3.4269187560110366,1.017746998758012
44,5,1,0.2132570008632685,0.22727340308633429,0.2443224281570543,0.2084120024703247,0.6394079460581181,0.6275825824914054,0.5104604035863565,0.5214275134361687,0.31166138546056277,0.34143424490801905
45,5,0,1.666987826028169,0.9145561196727064,3.2978303328589504,2.07525588991537,4.638892286512921,2.5792383198452344,3.1145473441823888,1.6019876931147097,4.011302129954648,1.8207548131955238
46,5,0,7.379413113089894,1.037282778043022,19.484875211036957,1.4365431168293077,11.014327939576306,3.3747972605868823,3.452407919883855,1.6324679427470346,4.732593074574642,2.374622747757442
47,6,1,1.5756287927602288,2.444147666395486,1.6172294537256582,28.5336570526018,2.0552223186107383,7.365589890947132,1.6760631224958829,1.7514208988456208,1.674256328003363,2.2326983344253324
48,6,2,1.3038036725295443,1.4149562261365451,1.5508889730594837,3.6327668290354587,2.006702004340675,2.3382837203270226,1.7660248703238786,1.8243550971675575,1.6479646866862057,1.7895630133685685
49,6,2,1.242325576965847,1.2079431014899384,1.922564112768966,2.50951247990765,1.9041255579623597,2.49494339099196,1.7564125218492177,1.9591474794772077,1.6893768478637585,2.0151987436641505
50,3,3,,,,,,,,,,
51,3,2,1.4289191801240584,9.792464175270997,4.031021036429902,22.7328061829476,2.73923468511629,23.06699690952863,1.9767363949885592,2.735764229977937,2.143450386536985,2.7994606114350025
52,3,3,,,,,,,,,,
53,3,2,1.3777219702547974,1.2937745407969132,3.3871814346680216,2.881666889204864,3.286853706947729,3.8505527368300676,2.240370235329681,2.8163622092219773,3.0399638500417807,6.0777557029987435
54,4,0,1.9487332636880288,2.591697891334682,1.9101454589341302,5.87065653204077,2.2419067980197576,4.723755572315835,1.6664228996855885,1.023058040535767,2.390575070548207,0.7620264203393702
55,4,2,4.215908190513539,1.216386385212758,13.070788764087842,1.4365805338845468,12.202226518666798,2.3567757393571926,4.7532717813780865,1.695524119882631,5.33022899519611,1.7399058056049712
56,4,1,4.806505787299021,1.0086244499186803,11.582198986277541,2.168183104660477,10.903523872818607,3.2176374431013004,3.230997805495185,1.6811870584725785,3.913274822204008,2.106089453169509
57,4,3,1.2419060814496579,3.9230975555310734,1.980091341326323,3.372994949837018,2.5621084245194967,4.2957921101899545,2.2584593731854548,2.473343465177729,4.130490172391962,5.436391418998941
58,5,1,8.10922414451805,12.489746201857853,9.679243595528154,32.19934739852657,13.685963291646361,17.12799624325923,4.487884876694883,2.366962949270877,5.4437575203834,1.9555825357011953
59,5,1,1.5549684348991106,2.459814724486813,2.2919554071153887,1.1848508546061094,2.507407498686178,2.1611090664809685,1.9545329235419049,1.888049440795115,2.0435337662447353,2.7970976963868908
60,5,2,0.1285094875685878,0.5259420672241665,0.22106285292109612,1.009347207970864,0.2756300505264587,1.0285011016336925,0.0705715026139582,0.11818719702244661,0.1020082597834057,0.24488133843296614
61,6,1,1.3435365943457618,1.2403029641906407,1.9613340249359559,1.643075315043506,2.292332930171325,2.39276771994274,2.1774552880149907,1.7687410715404586,2.553148459357573,1.730872691618553
62,6,2,1.2035417997366613,1.287623203624613,1.780195079532853,1.6445606637184593,2.2105526752495854,2.928210050441077,1.7916515314721564,1.6968558841670447,1.5411693516903788,1.8756870707025834
63,6,3,10.743674600492161,1.4874298018292205,16.45619876959417,4.584432702292678,9.89885227847352,3.390902059961477,3.756234958635007,2.2456494459275,6.434805814077021,2.8983422717106317
64,6,3,1.2296767382610363,1.3560232485557167,1.6606398001188223,1.9657527741096223,2.445591774900072,2.4362818506677857,1.9043485674824687,1.7834871909311152,1.7395353475855875,1.8792593659408583
65,3,0,1.548663279933475,1.0485285252537357,3.1331493496441984,1.589410968593298,3.5227665639871577,2.5663854589768187,2.211380059694947,1.5744138165624637,2.4104640731568048,2.468958090133832
66,3,0,1.384264559072973,0.9931712293733702,3.4839265768330785,1.6472025206847634,2.975691396928274,2.6113570836893363,1.8654242900995077,1.5965744119806202,1.9332010924659033,1.9521657096625247
67,3,0,1.2991766677794685,0.9477549362883565,2.6324184603163676,1.5593513587366856,2.7822413289746897,2.2180726013295557,1.6326428027980056,1.5629633526145437,4.176671254665708,4.304571072512637
68,3,1,7.059495201382942,1.2358376778015252,15.407950363209807,2.068324315334814,13.082378798526449,3.0058196304304574,9.841105961633932,2.269598865238015,12.721286240052981,4.327515984681313
69,4,1,1.2923861575477915,0.9928642331556338,1.6855133628393992,1.8153154446225144,2.6034973972477267,2.649638622189381,1.8529944477979037,1.6526576402506648,2.28413233057781,2.081364622663353
70,4,2,1.0602256922357705,1.248568705592084,1.6068975613333125,2.7574663110252104,2.170114637161368,3.6291182199956404,1.5556727822798504,2.1247840599556977,2.1242956356567335,2.476878895897223
71,4,2,1.1118830262399468,1.02770488478303,1.5929180758242512,1.5507062765042956,2.2439168264031,2.4593868343736993,1.6003678747586114,1.455431502229228,1.8842501610993296,2.61515092187138
72,4,0,1.1500283342866786,1.3260686484484194,1.8269794678439264,2.11355992427792,2.5330533793667906,3.8235187532034285,1.6345939971414112,1.9124515808198186,1.8319735677590219,2.251027954168752
73,5,0,1.4664252910084248,3.379278235866329,5.053120693752727,7.664102608532775,5.398476573460574,13.396393911930696,1.7080089328481702,0.9013069492507596,2.236252909434958,1.0815222132485591
74,5,2,4.347296521711157,4.784469833020246,7.774898708124172,18.294075506840645,13.872468980628916,10.116794246339575,8.397459995531554,1.6874586561556755,6.9978166432187034,1.664841786061582
77,6,1,3.8785281287567783,3.8862159158937457,1.675952934623816,1.96637032158749,4.181875229134823,3.6870287771048593,1.9955728956181424,1.9554566353226117,2.2595223628915533,1.9670653529719064
78,6,3,1.1481976067910111,3.6173752713104563,2.195150888482274,2.0595595982938506,2.171988274334857,5.002794999335438,1.639644758039066,2.146662233467514,1.6643839199873933,2.311646008366017
79,11,3,1.0275090565027136,1.0039738745635063,1.640705257095361,1.8845909786303288,1.6949776933428085,2.2540554192670794,1.6248102652233236,1.6553909426246172,1.6623327056265955,1.9220676214150014
80,11,2,2.8188214162164815,2.481499074613309,19.73477140057733,3.2012638608243105,4.707999338472327,2.989832825873364,3.5459748801660167,1.9249357414970776,5.598182749383464,7.38534698060762
81,7,0,,,,,,,,,,
82,7,0,,,,,,,,,,
83,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,8,3,9.419825351392605,1.8558635530740115,43.86990274941785,12.433524752739578,10.249696251282874,2.478913104575799,9.829285664233083,2.4721847813250526,11.599160869310957,5.506830801813111
85,8,0,,,,,,,,,,
86,8,0,,,,,,,,,,
87,8,2,1.8628854456288781,2.809176786784801,2.238749482563184,6.2246110901824485,2.666882584916502,3.8521891213082533,2.328834601182457,8.717602868828738,5.039272167853913,4.839837938359454
88,9,0,1.3656670226600347,1.1006451371331727,2.685031842487618,2.425629406479526,2.494108135430033,3.161944294428619,1.9007599352676976,1.5592977008437188,2.7873326918562693,2.544041874835644
89,9,2,1.2687183619445033,1.073946549932394,2.04795563927066,2.19729868096385,2.300714411616272,3.086510957180454,1.573378058173431,1.7094450589416912,2.3259892792848915,2.248580220651852
90,9,0,1.6931902354203847,1.0036258610724218,2.2915643072997574,2.802057120249097,3.9051089053087247,2.8625953863754448,1.7470410798280496,1.4721319384083,6.863007330592974,3.0776524893413835
91,9,1,1.2742248510754457,1.1796032108544985,1.9728494150674036,1.8489599022246985,2.2791898052580235,3.2078876039376807,1.6871672279543213,1.7331164342202523,2.565672497457278,2.785843064549418
92,10,0,5.250048153123797,3.561463872209064,0.8526153805705666,0.8055385778263073,2.578114192351073,5.291799790194081,5.0934198793569845,1.8267748973173696,5.040820071024802,2.2166812000096643
93,10,0,0.9656829233629005,1.7172711156772438,1.5241589443559023,5.386318240711938,2.326173012521352,5.231947828986478,1.5628679240246306,2.7908766500772786,1.9877674048318648,3.7473332133900676
94,10,0,1.147832890635629,1.1341798689834897,1.6014939869693186,2.346003129529201,2.3678545223102114,3.2327270204440293,1.7122210256387638,2.0296953445304804,2.9257021990806655,3.8879693953568357
95,11,3,0.9175268620319675,0.9330107107717827,1.9308302457030104,2.0606321667682437,2.1083102622486414,1.839792301299609,1.7709201417684304,1.7690703074492398,2.0695097915587533,1.717388439311381
96,11,2,2.2989637829204503,2.126379853897547,13.02529840820857,9.399010148716387,2.401710021702334,6.548620537724611,3.3875110114974163,1.9379428531418514,6.652396374389167,1.9393338028900937
97,11,1,2.403022851035595,0.7942991974474453,5.257188691057228,1.6800771021503489,3.2331210113117557,1.950619015548891,1.7572034315663239,1.6400220849872407,2.174876555187355,1.8488882960188149
98,7,2,2.023428052297757,0.9072095802390553,2.224480381432917,2.185035926578117,4.0429659261494795,2.3536870069710165,8.543849398438834,1.776004551094006,34.88290027920702,2.877018571638938
99,7,2,1.7764685760981893,1.734370047663845,3.0931700697625244,3.433634470119932,3.0914881708310005,3.995677584286219,2.6766802639684615,3.4310408758060986,10.449526420162933,12.33127219226244
100,7,1,1.2507066386909589,1.2759246357785443,2.4671444137099248,2.736269430547517,2.3397334181617677,3.2884846712331446,1.666284484538476,1.6468567015013529,2.6849256448225636,2.6652288712921344
101,8,2,1.8376496864309746,1.1177859652063191,2.2607140638234893,1.7640210392228923,2.6088556904592006,2.641071961091153,1.5044673248597307,1.6069842988009049,2.893867702001162,2.7565131038055117
102,8,0,,,,,,,,,,
103,8,1,11.429948134545082,9.478690052249034,30.779898196411448,32.079496371122744,17.465375781649865,12.53289229368154,9.163103274235796,4.5569493526414515,20.166170502820663,5.011801509969448
104,8,1,5.715493271687187,0.9232990502124984,1.19751478967136,1.9195650434633684,4.127764964604499,2.3070941707430963,4.269821043056259,1.624714353352281,6.416488255885285,2.7153331322500986
105,9,1,1.2257155150864563,1.003648819433725,1.9591732714487864,1.7653589390289635,2.2543334893071045,2.7672005127461725,1.643316794808767,1.6325088417804094,2.670998524037615,2.4222889571099544
106,9,3,1.2717424536120427,1.4867293863696653,2.226231490933393,2.8331555880065915,2.2313167451641243,4.848137081256334,1.7162272036652653,1.6529904978763288,2.5205209489170795,2.9919814819019717
107,9,0,1.9073691026441344,2.0522975538681556,4.850256647910476,4.887840108924911,3.588762464905677,2.5362219751686323,9.631267946896138,2.096566163764922,43.671050711716234,13.728984162766869
108,9,1,1.2404773582577595,3.605348488631523,1.489975187462482,9.868234666331883,2.3458459367889146,12.292711246305169,1.7254249026901733,2.335715459108315,3.8851412238207255,1.856026348999944
109,10,1,3.2998310997979665,0.9098191311620537,21.215857726495752,1.3970419800402365,7.971383933861977,2.498265038015355,3.207514262853515,1.5874858129061606,4.717282708413165,1.7814552327475013
110,10,1,4.06154443317929,0.9752191762148231,8.496326053271849,1.3650480991842422,5.321546319196082,2.7249895844866465,3.8234270023239545,1.6356400664088004,6.692380030164329,2.1914662895038717
111,10,1,3.0979651443773055,0.9133969677003116,20.662058295960314,1.3943488239906539,6.824460201860149,2.6498774639501765,3.648834667795956,1.7028520300574372,5.08999155391856,1.883513796539663
112,10,2,1.015032630291882,1.06314578031848,1.870070228927933,1.5845225607449076,2.292170173942088,2.9655308430389793,1.6418106563194448,1.8353395310698137,1.9157189104371537,2.162819560153563
113,11,3,3.012326344886501,3.7709678389554724,26.80330031790888,22.068627178050125,5.707865289477911,3.104441485313851,3.675104462127437,1.9021216664718554,6.388854233802543,1.9370563967126122
114,11,2,1.0685217278204044,1.3995943804291993,1.702103822276673,6.007061751074206,1.8521613827290306,2.7643133575237364,1.5834222615648448,1.8465457556745486,1.8058462770814345,1.8142245401633148
115,11,0,1.8063988150779913,0.8963614519247711,1.5775047813063474,2.236494602878872,2.6287811906776963,2.116447700600954,1.7475970904540001,1.965735477183025,1.8012347062515757,1.6803442698083213
116,7,2,1.203721370658119,0.98118275831993,1.6281871664030727,1.5617521164460315,3.1186849254861437,2.7524860655375676,1.5701198211861744,1.5595074112338143,2.981841727203488,2.219539727428013
117,7,3,3.5333946164714676,2.1718206575104118,19.499955703794424,8.258165337776221,7.522982191239433,3.9931599731079053,2.4363453661096175,1.7994644733954308,3.717188040458054,2.044034923287776
118,7,3,1.4569246124948798,1.0972862074344405,1.7105158089219297,1.372444228104285,2.2895415486773887,2.700090424077351,1.62160950308463,1.6149580875490817,2.564299691248763,1.7307967682873049
119,7,1,1.9392431841023603,0.9648030272608571,3.598373562439716,1.8217861976163028,3.2608824404201284,2.4466412998386824,1.8693024914162626,1.4796404578085298,4.415677344009175,2.698871044987203
120,8,1,7.702017747444392,5.43706761133625,20.26182414833427,1.7153817247981133,36.86803953036482,5.504845716539188,4.442789237502071,2.1411306697514423,6.164987670486962,3.155351156292938
121,8,3,1.6923529945600397,2.0576381308047913,2.626129748673592,2.035973875134525,2.34356945737289,4.079101163390812,2.032714450559236,2.312131858094779,3.501475505669756,6.773506799731997
