Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.9096317614874327,5.112126520264003,1.240592719211591,12.019488047367327,2.073938293334423,5.58077271926103,1.5214870121555788,2.206066431005441,1.7113195695263121,1.8212613973942682
4,1,2,1.1767718393162958,1.0114959831933155,1.6122587803223718,1.8904925237862842,2.4060855676202557,2.2531503337402463,1.5282314934491017,1.6739837647427425,2.0485718037316656,1.91119843823729
5,1,2,0.7922976060575737,1.1127353039297316,1.393104597711612,1.5913066845628059,2.0280827222455113,2.116454395509716,1.6668733554033033,1.7622947569831777,10.63213910822529,11.684935698589719
7,2,0,1.018410651790009,2.0386096375602443,2.30784246236819,3.0538268458539344,2.250947508536507,4.832863202623994,1.728327277867733,3.6500451540783994,2.3253461755819376,6.077185343622516
8,2,0,1.0074709656480048,1.1031346888375888,1.5126136737851215,1.6057907341818995,2.2112071554853445,1.8848880450883587,1.8562245000583697,1.5087908314919494,2.2102293512833504,1.9238082981576892
9,2,0,0.8505737199015511,1.480270635595361,1.3167298710697004,5.300079832116452,2.2584211024890823,4.850021674401442,1.7645927527946497,1.7261459248622013,2.2756436904979642,1.6231980415114977
10,2,1,1.0031454833016373,1.415700290585509,1.4517472831932343,1.2940772367033526,2.23646111537121,3.230011272190859,1.54728634200459,1.833387375607869,2.8659543754191796,3.964727758513196
15,1,3,1.1691628062619126,4.917714516975985,2.5076480592267636,4.079676576357795,1.94114228588018,7.971478926663235,1.8462115774245518,2.437200002139261,1.7489317708374255,4.125276315944309
16,1,3,0.9675298316766655,2.905605334891867,2.0316747912781365,7.359666063214176,2.248961692688783,2.6613910736626836,1.8860464504371663,1.7520554021767176,3.436842385233296,1.6851390780220767
17,1,3,1.2646228142416083,1.3255721802201426,2.975960132204759,1.4565154091843449,2.3216950327135044,1.7629189428216403,2.067352554621404,1.8035092293360158,2.0998016627832707,1.6314246313542837
18,1,0,228.81647341496694,2.848882320899967,5.950026188606832,7.922185679048976,899.2895754280455,3.8239703430262613,1.570034787023027,1.9166229599068194,2.4689722390403293,1.7433042478136274
19,2,1,1.350065758772693,2.445225423293706,2.365579757725134,1.4327018081786234,2.1017038796683605,2.0114379897524493,2.0657123686923846,4.092657053739063,2.3335570602762714,22.57684923530369
20,2,1,0.8812199951297206,1.1131144138263251,1.328772758750923,2.223400035866775,1.8301994982237988,2.0283514249916816,1.5273133452195882,1.4778581390541228,1.7392417758848142,2.3173463125903906
21,2,2,0.9222727009282189,1.2061473820755129,1.3571914708465274,1.379149111740281,1.9312820519275609,2.260084742361413,1.5069738974593707,1.5675452267379684,1.9901634188575301,2.1105233819607743
22,6,0,0.9909466435944666,1.0862366677576145,4.000054313264506,1.4592103118717217,1.9410637309960403,2.1904803031355957,1.6454959507307365,1.6151307950717122,1.7977799227639064,2.1114078607310502
27,1,0,6.902205206493688,8.74103050540837,7.563016843804507,22.99834004968955,17.09195387290811,9.497675938844958,3.26733513571655,4.315105300663347,5.288349466746665,1.7672131311294397
28,1,0,111.71287454427949,3.159440512684196,5.566803092218259,1.4537847291949544,541.217289939249,2.6212474276231057,2.3511448346223762,2.5511877612873035,3.568432271291392,2.3242713276328213
29,1,1,1.7591971434057139,2.982994017839095,11.221179610633296,13.793616851376804,2.137614532518837,3.9259941203699356,2.3872861435856647,2.004832976861081,4.728157177722815,2.141917951901047
30,1,1,0.9867043538660287,1.2783259454849658,1.8131127269752354,1.2637443539507007,2.3656775621008874,1.8704601372467335,1.8016573031121739,1.8556314645115544,2.0329500766562587,2.158729644121184
31,2,2,0.9991928900108562,1.048615766467745,1.5667245665765648,1.3710184531901084,2.0246320716149513,1.5820520378645595,1.763535057329017,1.3793415982882629,1.8393773545168082,2.0882457764761035
32,2,2,1.4042935018935319,1.1764787718129142,1.5359698784194622,1.1479225787034752,4.555037108777041,1.8917329961583047,2.864440979149117,1.5433364704711783,2.2189102803125667,1.868482469000274
34,6,0,0.9727558052659537,2.0290443580990134,1.8205383435814566,7.96460583455663,2.1910726005071117,4.195567089621955,1.5883156727664716,1.8895839959947467,2.0985548295395766,1.6393922978962436
35,6,0,1.2044342890190483,0.9775866228272158,1.714303708820549,1.7588879659346819,2.3761668851274695,1.915878134884684,1.629378043471259,1.6074046712008854,2.2501739340968405,2.176687427796165
36,3,3,1.0725079410776257,1.2414269824793873,2.507670103954228,1.78877504287202,2.719282530868879,1.640621711686027,2.070974882366397,1.5819564179137486,2.9127059858070417,2.369421019766119
37,3,1,1.2635788754762884,1.046994121174407,1.6180229584535364,1.4337096668740303,2.9205497424115046,2.4056871715279566,1.7881561587663648,1.6734855361302579,1.8206331168144894,2.3854524723252246
38,3,1,0.9534368221830278,1.445612728750979,1.5385743657456303,1.549025187337539,2.2776002791032552,2.753475984748974,1.541517401386722,2.103682050681453,1.8187465648801744,2.41460805099583
40,4,1,0.8853953638171888,1.0222459520756286,2.2661754078469567,1.5205684928938725,1.9974091938835299,1.9407553433911842,1.6399701540685607,1.454996062014732,1.8700894433291169,1.6188326307506429
41,4,3,0.8704886509095178,1.1474111262623992,1.3386968619339907,1.426817032876512,1.7444530147773492,1.9270849341388987,1.5934799985879384,1.4346371027785398,1.619288618868339,1.751249980424586
42,4,0,2.8143810466494243,2.366454153558037,14.838727019088266,5.92835609507571,2.8184791722876894,2.722562346881942,2.7240970650276326,1.789357828374775,3.4892262880298235,1.7888796942867464
43,5,2,1.3588188198819977,1.1779124321307175,1.33599340908533,1.4737963492252093,2.5071699349592342,1.712200589273799,1.8172921872212997,1.5782608846412927,2.420180353213492,2.080448930484355
44,5,1,0.9380336986596847,1.0464479094394912,1.6238458858538736,1.57837446431374,2.3824037309817103,2.1746822063913482,1.989659268336894,1.6457727785754113,2.3502578390619444,2.070916732978827
45,5,0,1.413737470220848,1.1473074356661417,3.155039827853734,1.9430949139765006,3.998887717547054,1.9222254980080014,3.388579261704485,1.589581537884843,25.621376304123455,1.6644665979334294
46,5,0,0.8942579867217046,0.9911665003901012,1.8731168035723444,1.221727185366473,2.014912649162561,2.015000505755523,1.7477267752940977,1.4656001608945783,2.369400103821717,1.9238287007905628
47,6,1,1.2067746381276414,2.3473476959804076,1.8397746337142613,27.061723628925705,2.4211492089730644,8.997921174678984,1.8302953118355376,2.039333073481686,2.4552649844497814,2.3915076589817965
48,6,2,0.9682230604936941,1.1745927922999,1.4411343929104459,2.6373508686587495,2.0161519466303495,2.369206859439287,1.6211220893887999,1.6397504779419316,2.030442924803474,2.068403207129041
49,6,2,1.2440172494525001,1.0719077545076239,2.7501744148787646,2.59586783901463,2.5427815476602604,2.168902781374175,2.120116984027829,1.8578496898803525,2.2863253460541113,1.784870069495042
50,3,3,1.3644614825784485,1.222836420006681,2.2609845913358426,1.94179612487817,3.040917929096877,3.5173514613489245,1.9587664540057435,2.3709192829400334,2.73055408502722,2.6165921551161047
51,3,2,1.231216158166601,8.685062288502511,3.488148694207171,21.627503224781425,3.4837003315924746,21.212926004607823,2.3583707671034757,2.7285645186050203,2.5093244654456957,2.9545550496194046
52,3,3,0.900442969970326,1.3954314383393633,1.4968648688090427,4.391313030145643,2.0102440969215514,3.1295975068151773,1.6037376674290469,2.5226799024008177,2.1742195198239225,3.294519171878081
53,3,2,1.1308264677638487,1.5918281236565226,2.900562219580814,2.7769556168233653,2.9721481156559832,3.791083636523965,2.0841058977413423,2.650168184130557,2.410486009465772,3.1138168491545475
54,4,0,4.435146819214553,6.7253509677654115,3.6885772310644245,12.430425275394454,3.848121082811895,8.800951795593305,3.383959469909459,2.040467544414363,4.617209288401332,1.6600738067780905
55,4,2,3.7111250049011084,2.8887875684078024,13.752878926623472,6.85837704138372,11.548322712752661,5.833953272825183,4.527541682332268,2.0147547534676082,4.891387854399181,2.116073987333765
56,4,1,4.841217605004114,1.0474723177159364,6.1556498251354155,1.6698896520074697,8.287354140234532,2.1796954948572838,2.5155926598705443,1.7052734584425482,3.1518160754546773,2.145709450841677
57,4,3,0.950179952805545,3.571369120794139,1.768136758338497,5.087256921081305,2.378393874320169,6.234241800825988,1.91978012176268,2.8568050634117106,2.2391991907597686,3.7386754458444393
58,5,1,5.411267141145456,4.5527726897932315,4.926987703556544,25.38767443265702,7.06806284261187,7.264739372972784,2.658132241791456,2.255315048903995,3.925734932570255,1.8747952681280686
59,5,1,1.139649791587516,2.0736989587366232,2.3174590507001454,5.92923856059178,2.5500677383126353,2.9309096047684964,1.9859915492496492,2.066471936642081,2.362332010832021,2.55506054689607
60,5,2,8.592271595890836,1.1689714170749403,12.012100041508631,1.8651915767379517,15.820315304892226,2.515524847179727,3.8018364627344097,1.7791155821728097,4.624066639553223,2.762231886404993
61,6,1,1.151406338522861,1.2158045897280265,1.5423561596709097,1.542103712447099,2.5455494170319635,2.1408301220611974,1.9143044043431723,1.6427919766335617,2.5739767864433354,1.9330686779711819
62,6,2,0.9775886911570509,1.8946174867764314,2.004752062033733,1.9810902583428833,2.440034986864325,5.476260592689416,1.8293607868843986,1.9309507465048779,2.0707372117755667,2.0503104260585636
63,6,3,11.11345371008159,1.8470975980753266,23.062052810441628,2.2974164588195016,7.70015811789617,2.758189618478753,9.002046354370458,3.739590110231667,15.847676142915995,6.424169169154886
64,6,3,1.324959498248781,1.728895352994652,1.5434150514874834,1.7212060368738946,3.3247391363243968,2.6361971603210295,2.3395644708925274,1.8721522458213664,2.3569993720795632,3.727385022149935
65,3,0,1.1473245016544182,1.1761504586070648,2.394814190279425,1.7645305966877618,3.0981271163500366,2.52643454566941,1.8046051360829989,1.6880872857786042,2.204120633388883,2.6752384492801524
66,3,0,1.1858683975232651,1.1196802858497177,3.491054211835245,1.894662438828341,2.8956294177507367,2.4822256594933165,1.8141317193543631,1.6451146649656947,1.9985173559025828,2.0459101701369713
67,3,0,1.0893731889064626,1.2050193415621708,2.394039397539989,1.688556270637208,2.5452302585260402,2.6692038608854007,1.6808007955524416,1.866220587947439,1.9839819034896702,2.108472372352242
68,3,1,5.314798344196423,1.229794464028496,14.302964557143605,1.5606961638503287,13.229337157717174,2.440456547834976,7.333809244952217,1.7171650217235783,10.680177089924264,2.2165818421568493
69,4,1,0.9441510712510105,1.2105052112809054,1.2179807049617446,1.7967216188817334,2.2078474052194688,2.204588265186347,1.6399874896938278,1.7372775787624173,1.9205321486301765,2.213217127648083
70,4,2,0.9343437825191455,1.0864029521884755,1.4245193318608538,1.8678827883345817,2.174060884837871,1.9703996024771704,1.7073428139358182,1.8965046109011472,1.862832083390136,2.41702335556057
71,4,2,0.9976378386480566,1.0484028466219213,1.4462769756642775,1.9588767696959601,2.0339835027952224,1.9098734619345068,1.779725734342863,1.6834632198811788,1.9638329762744056,2.8457593050700876
72,4,0,2.2941283819432545,1.3602343218397153,6.668249774275576,1.7465573079761092,3.341522611841245,2.5413442250388614,2.720011301777112,1.8568315213061386,3.383118162784807,2.2350927700748273
73,5,0,0.8855426967949713,1.1237925084333236,1.5041010446814602,1.7108646535672085,2.140739799214406,2.1869659924462668,1.584358187428102,1.848485470490545,1.6624083575005257,2.1456905186221857
74,5,2,1.9544439398825129,1.0404850705066557,5.868045372338435,1.437583104962638,6.574028652258937,2.1725085251201808,4.131559764033781,1.7886570008084057,6.682327041112647,3.0989447644879
77,6,1,1.3391522650566514,1.1846097152866595,1.9998622900586343,1.8749809529082233,2.876367679521507,2.1541283028662046,1.6499113786078408,1.686363536457102,2.0585473464854043,2.1077965557825484
78,6,3,0.895788851784969,2.993617878654741,2.034685362149848,3.297213203585376,1.9819895193326456,4.408298457706951,1.8928560739179003,2.5769658378196167,1.971640339911391,2.507743238453519
79,11,3,0.9560437875292614,1.1422874347243086,1.6414668788835358,2.2498788648543333,2.067487114911104,2.2634349779097844,1.7452345365860833,1.7351498386837203,2.0905705440935205,1.922832410961499
80,11,2,2.6780325395736737,3.069155668649446,20.033051960604173,6.662102709911704,4.786772922235969,4.253944992759219,3.7242365739298244,3.5905253548054388,5.202349889857834,6.008383551720573
81,7,0,4.579659866573353,1.476441762706475,23.060222272171224,1.5664502393020265,15.287010385913183,2.170484035191906,4.301914698777546,4.965216171288891,7.19838453283587,5.686477179348276
82,7,0,0.9890099889206854,1.0148712782508413,1.6096942713321658,1.6058027511304733,2.051884230133498,2.016178796957895,1.5479682986379155,1.5518292428322764,2.231173622019592,2.1966028022275657
83,7,0,1.1330371942950757,1.072898365460988,1.9471490747731024,1.894312715231312,1.8970872897540547,2.1545604245454384,1.707959642319668,1.7430200961699192,2.741259094918408,2.527696993620262
84,8,3,5.207777461690495,51.770162140915076,15.46765739819232,15.959268641979035,6.923540990370692,38.291975134788615,9.257013308889544,97.00779248268456,8.025188749026475,87.04089586278096
85,8,0,0.9877330271716843,1.0445464190123557,3.152388000183253,2.255158821107309,2.264668706352344,1.736101897260435,1.5876673846040925,1.619785561213553,2.336908156252473,2.1550592334991
86,8,0,1.2150185231518074,0.8122641468440884,3.744324383444779,2.2616511262387227,2.5764791342885647,1.380555573590702,2.0023817885390143,1.665613929293536,3.3881700125677088,2.740615932579026
87,8,2,4.133845332921558,2.573322780008936,3.759859459158634,3.892705664131169,4.833307038837833,2.291692928921949,5.579360227577594,2.632328228054415,24.28981458026965,32.38042132411082
88,9,0,,,,,,,,,,
89,9,2,,,,,,,,,,
90,9,0,,,,,,,,,,
91,9,1,,,,,,,,,,
92,10,0,3.9458545368921785,2.6414517838110347,1.1454858694447438,0.8958887007238105,2.5021715556879576,3.7445882355819298,3.303101586479058,1.7261426301296157,2.7542045503941153,2.415823107156386
93,10,0,0.879573269970755,2.1432811430217553,1.1669993295716878,6.372838684393825,2.1105943009532524,5.865914888635608,1.4731522776991635,3.290168916373126,1.7178421764264784,4.234856515900516
94,10,0,2.1584338712205833,1.8846670565420567,7.810316129811691,9.32007714115363,2.2402214623785572,2.8157486361447988,3.0155980792227406,1.6845989819111649,5.68281426225029,1.7374156404649952
95,11,3,1.028281619672138,1.241634593080015,2.2660571142989716,1.712172407085254,2.2630917844943355,2.3007999140941866,1.8218808553834847,1.8716983952757442,2.2476757900675848,2.2043240468649015
96,11,2,2.203423581278632,1.892281701486139,13.382890841659924,8.236720647583983,2.5509410396039334,5.245947005156286,3.164484446341988,1.7532428317747362,6.431159840742676,1.8507469272954744
97,11,1,2.416913545755372,1.315856527367829,4.507302910307713,1.7405596432853179,5.159280575885736,2.229380026966042,2.6056310121064428,1.6741327051210266,3.234409679940323,3.8118597832275247
98,7,2,1.1716699908156083,0.9053976984384999,2.0635840246436725,2.1540747964882554,2.128304283571994,1.8224956139120654,1.4915840171254036,1.7845243920433662,3.688357129275182,2.807991535406208
99,7,2,1.2941926944108058,1.788390059535684,2.3824103543945525,3.2200550619586283,2.436183068502198,3.4094693976925816,2.335808120479446,1.9001467881258933,8.024634033346828,6.169938185912823
100,7,1,,,,,,,,,,
101,8,2,1.0039654824836395,1.0670964177203632,1.8482410361416852,1.6550285039611368,1.9466896879049624,1.7953432471383655,1.544799680626333,1.442858998092768,2.753518137633349,2.546872402915514
102,8,0,1.3907431638743217,1.2134966236430402,3.1922018201511984,1.9802698355049633,2.1661204168235266,2.1931519341924357,1.6022686568839382,1.8714976011950568,2.647750865434349,3.280081696719308
103,8,1,1.1513770521227153,1.5419311680292682,1.6537780004464904,3.771751340764729,2.2159901387476055,1.8178355062783425,1.780422506510436,1.534077454974124,2.329757411510014,4.728138026220752
104,8,1,4.683123281359792,1.0040953632495255,1.2540185794768097,2.313128605372304,3.8511946146820875,1.940057252188964,3.6348092620605126,1.5552240497188992,4.980250116346443,2.8116325520942653
105,9,1,,,,,,,,,,
106,9,3,,,,,,,,,,
107,9,0,,,,,,,,,,
108,9,1,,,,,,,,,,
109,10,1,2.8448169047688703,2.099072381397156,19.509560127450456,4.387792446855622,5.821863000171457,2.9399175705457914,3.134850570485032,2.4203133350626946,4.168478073134707,4.420657902192939
110,10,1,3.8448019149164834,1.122159584720396,8.093674101597395,1.3795015444501746,4.9806210894682446,2.1438802168301465,3.462073742640733,1.5180207586529557,6.608915678797801,2.400933980577965
111,10,1,3.065068168611382,1.0766145028582323,23.172968494321932,1.4176125848221355,6.86096485416256,1.9404674125625476,4.212629411801587,1.7216532161005271,5.552738338270734,2.0149077851306707
112,10,2,1.0558934370467823,1.2322524885771247,1.271805605352702,1.4396872641272422,2.20688073477655,2.196274901598214,1.664459960783831,1.5325599325009658,1.6978088487384577,2.1417136882880534
113,11,3,2.6136091237982884,3.2413759769468937,27.872865576755153,23.17580060079072,5.334304024954381,2.8329278519903442,3.5185936774544646,1.9060538430742664,6.679596724894502,1.9517300595778841
114,11,2,1.2154382427535932,1.0911944403709344,4.159216439768696,3.2690782980263915,2.871694594487487,2.441881495000244,2.0473818808120234,1.6291156332839558,2.3474265073593705,1.9965134018339663
115,11,0,0.9319039889222434,0.9441277381609002,1.8222004592712657,3.46261193562104,1.885207221277933,2.1424917611844614,1.7159720599143764,1.8192458612120388,1.977204038373813,2.12421224373769
