Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,2.1736748517580367,3.8524351716407383,1.8216810635740337,12.824564346577091,2.718669205991263,5.657442109541411,1.9516545463218693,4.664479124789627,2.043397778869175,7.104381221262098
4,1,2,0.8605124188577903,1.0233646456444012,1.5732100701556506,1.5147852517812332,2.2861714723224478,3.002308938991673,1.778930592089671,1.7855723564029993,2.446764722534788,2.3926392026670347
5,1,2,0.8178379594297044,0.8199295174735243,1.3448866202919503,1.523759086143471,1.9474112038527023,1.8880423279048124,1.6256821121776,1.4896414253697345,3.2893815242725752,2.4230084334056374
7,2,0,1.1256686814392582,1.5167212557187337,2.394113682640688,2.4564467875661333,2.3311026452766797,5.107372106960654,1.6577381566510683,3.055955152041749,1.9356533501703113,5.596951871886995
8,2,0,1.0851630026969308,0.9221109045345043,1.271679403583539,1.5764101631235756,2.3291440491168065,1.8549102956040169,1.7542938875471576,1.5165178776488715,2.2688219333754325,1.7697055440516916
9,2,0,0.896358820482646,1.4449983062767304,1.3832453954842827,6.255955760220654,2.352926952820169,4.610981406852025,1.5896543926195348,1.6401624975695563,2.0622593629023838,1.6395685640348967
10,2,1,1.0738401619525004,1.2253762339490073,2.1363910382657405,1.7856749063493846,2.7484614119518707,3.376495128934487,2.0442069897271393,1.9291353893803893,2.2451389038455254,3.7370412370766974
15,1,3,2.1614245543728363,2.952662016900676,1.299978429863928,4.101656442515061,2.051401032850154,3.834757789206536,1.642392229268454,2.521894489279224,1.9376659963800296,4.374954645767164
16,1,3,1.3899570701747512,1.9805899008454135,3.168387621439754,7.492611090172631,3.4452011035246652,3.5838180699077005,2.451272716747689,1.8104572164326536,2.70579246804581,1.7016413355211824
17,1,3,1.2411153670298678,1.5321427423685867,2.653125539511739,1.65702947368443,2.204192395578484,1.8181304976951296,1.876453785220458,1.7317454407994528,2.3362906306082065,1.6873758208224154
18,1,0,118.79396310824731,4.034962765185314,2.4076925329045276,6.968875467288275,465.9231460266822,7.205063994922914,1.7672887267235642,2.140389882152099,1.7120185735178697,2.4158694522548747
19,2,1,1.3897204809534534,1.0651062469260488,3.088046470048436,1.5364746335077175,3.5925630479230866,1.6581346662526963,1.767922886060184,1.783736615712366,2.2137762958677745,2.965182473849457
