Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,2.7285034017841583,5.600457170012908,1.397288487681594,25.550559478426386,2.405533740928877,5.788383966114338,1.7916756051776974,3.1144750380977473,1.823127466572251,7.2960646291161115
4,1,2,1.0917723948059586,0.9123885388359027,1.5345282518140528,1.3895073553596673,3.298741700205591,2.9684600254728557,1.9485132843221453,1.5957572176021961,2.4041195515050835,2.458686534528138
5,1,2,1.0543690672148995,0.9012068850290471,1.386178828376185,1.6040404856036936,2.537967184171408,2.1100403079936187,1.8016260372018402,1.5998319103424539,3.510963090681487,2.8103084712700217
7,2,0,1.3073128867025654,1.5234413181878772,2.6571157092199367,4.104334613506386,3.080095670856699,4.760738373310554,2.019561854070169,2.9534019675992864,2.3547969781344436,5.16335249689292
8,2,0,1.4439479808534756,0.9983508962315337,1.4380040274758483,1.917330884266309,2.516244883650268,2.3767316172098703,1.6130564187685303,1.572119367643711,2.1624072805306733,2.928082292640428
9,2,0,1.1167934025608897,1.9818614849396814,1.345265658514188,6.567054351743114,2.7283061078209854,7.042538789446864,1.645174381909803,1.739671767342226,2.164767621241677,1.586999821403477
10,2,1,1.1430367962920804,10.69979339919616,1.5626302921320459,1.669687670899056,2.616723670589497,26.035545334909262,1.684625200259699,10.32477078857212,2.14802675516022,20.87032041985532
15,1,3,2.3051437319036414,3.9119463481645163,1.2359403086526877,4.301264878380381,2.153486335898447,5.47400905510502,1.7001264524352582,1.838750623533302,2.1679604394426186,2.0069999643858174
16,1,3,1.4283882821466558,2.749846654697741,3.268458780139116,7.793275674398371,3.5149538972125556,3.056323795180788,2.411101372039667,1.9176387180530283,3.2838291148796452,1.9698365292539697
17,1,3,1.4513800786243274,1.314516862149381,2.516090660836327,1.464195195870513,2.527471981272616,1.8892139840454578,1.9714885187835094,1.9836736374770014,2.320936721486767,1.5440029591347562
18,1,0,113.71517058101583,4.4741363776685965,22.201328225197035,7.359938991549482,487.8452679641596,7.643208364510727,1.8084233433010273,2.1599982759139884,1.750528625120498,2.0275475669963763
19,2,1,1.4104641276120502,1.5171410532523117,3.2151966432369403,2.7894580019776667,3.357747800121086,2.0279469127647136,1.8502557877529613,1.9647281556418872,2.101235268834552,7.570044205598106
20,2,1,1.0092476462217963,1.2288361463304571,1.471639348350141,2.4615163276084537,2.5241681769820996,2.130272023447007,1.728177363043128,1.4258497056943984,1.8374757779086133,2.3098640644034587
21,2,2,1.107255246030602,1.1454687599107716,1.463305884693055,1.5378368700074867,2.575310311760907,2.949293237135791,1.612267393736164,1.7539120748019887,2.2795740747627677,2.5259334197106087
22,6,0,1.0749454033108594,0.9833931926321984,4.465733562357083,1.578063260858096,2.679278149200657,2.6393555658211043,1.8485243598794148,1.7227954002765569,1.8717500127512918,1.9610025068294161
27,1,0,7.151877967065718,9.631510781709276,8.464066115394733,26.032344032637297,15.212427699940166,12.702534943456895,3.6939404337824278,2.8306926027535053,6.289222403161519,1.8530563926842647
28,1,0,98.64084660188541,2.5663490965271483,23.47539649898063,1.4434607660828211,440.0950468266287,2.245837011569931,2.2430531021675923,2.4661545571498875,3.3415979855287152,3.1977008846018475
29,1,1,1.8899310298843777,4.009510062555134,10.958637901215942,18.42203309523367,2.2481220139926026,5.859809476900346,2.24698788139753,2.2073793105920685,4.626404593536256,2.6800312825145047
30,1,1,1.6036958340453085,2.5618143650084493,4.06354249672154,1.4769606110094105,4.724361889542347,1.7454481800998554,2.8602679664012545,1.8433343684108519,2.7400081677750068,5.855359724905532
31,2,2,1.297598233984538,0.985927862750248,2.036160993697467,1.5788266449649793,3.0388388955532846,1.977681257112732,2.1099497524308037,1.6277528840676139,2.2570624890112163,2.1975302134906856
32,2,2,1.0662133783762335,1.000597705890628,1.7863231170388782,1.4832552751017312,2.969725394099558,2.5548160851910446,1.5566292514599613,1.7341966313258814,2.501625248363917,3.6320268539182234
34,6,0,2.7884523635201552,2.7851216590569488,5.2084339989629544,8.958060522294216,4.231933689758251,4.306772201243744,3.3033605097165553,1.9523465640179916,5.8084944324734105,1.777209253306895
35,6,0,0.9135488309773635,2.553468702475944,1.0771768052418742,1.0046552581440333,2.1539091681143994,1.5563319711937975,1.9696965510659652,1.9920125499070362,1.5323208713159084,10.882314957081551
36,3,3,1.2534260829214776,1.0614198050408479,2.3686346339829236,1.8977438126171382,2.726266509037089,1.986429855842654,2.043179163610517,1.590671307933173,2.72168578308644,2.654328061956199
