Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,3.623201452834419,4.626696377518601,1.3998132200916154,13.13178565556279,11.435892115777282,5.57907557753764,1.9269357624333372,4.736348991113978,2.321775884857306,7.5157901811181285
4,1,2,1.4101041953579874,4.836844218287371,1.8044354597731573,3.7998874517819865,4.623118492020876,21.104742354137255,1.8369754744073514,19.303560226274566,2.365220480483726,20.14918109306075
5,1,2,1.7735678778676793,2.269531607990759,1.3178865817079237,1.6357750125035713,7.785220554050969,8.707088788340977,1.78625044204801,1.6595344377671277,6.122688308160292,5.367413104972309
7,2,0,1.8078468714671059,2.060932606339427,1.795544895341356,2.5723136594433638,7.941089107728844,8.896218948854843,1.29572841390783,2.6374401748585488,1.753844802043274,3.9321101100478284
8,2,0,2.0603531422096597,2.4316537099087383,1.4672716755164414,1.708060736724458,8.301366446059285,8.224828231239773,1.5215720732158655,1.5424924838046548,2.2750654776688637,1.8652318187627066
9,2,0,2.232016963362365,1.9481376483584754,1.2948651657401478,6.1903004546794875,9.276802578723805,7.357905106611965,1.57952610195035,1.662013580920198,2.0924556409108552,1.6970568720280907
10,2,1,2.421686032201893,2.7023675812890833,1.6253252183846068,1.4369457848067673,9.685114087544505,9.814918369936645,1.7621907752587707,1.8099049560743699,2.265781394422132,4.302529503486022
15,1,3,3.035395392769084,4.490798763124516,2.48107239738073,4.388275881466837,7.374774100770458,6.2059283652036985,1.7918685492249364,2.8330716788589827,2.6012901258572705,3.253628109261839
16,1,3,2.1317653874486218,3.042778441464974,3.2698681954069824,7.679617765424685,8.83658684729255,2.8639726784668396,2.4056233129338915,1.7693674269418027,2.5371317107947515,1.7217325833756016
17,1,3,0.2571440575622165,0.2141933384278379,0.45517191458704287,0.3053614440269905,1.0964725494473095,0.6952822887738658,0.25923952981213516,0.15962225986413392,0.6127527178267145,0.3541523241681642
