Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.9291894863382957,3.6546775359368464,3.4121297403453594,21.217047664845744,2.8761794331835544,5.176088498630503,1.909298377505095,2.016211451558067,2.2812078385366252,1.8030041076022811
4,1,2,2.5539723054833092,5.434320494353425,6.022686057163619,9.432307617655166,3.4846818858497928,3.3207460811178544,2.373731683449789,48.167105516676955,3.1095108164342125,52.54993969702125
5,1,2,1.2102832430947916,1.6862689082647664,3.898049756288398,2.7098230671527324,2.751229033242064,3.2629163665811394,1.8885839655985939,1.8704079237256785,5.074001174014951,4.825594462004721
7,2,0,1.2246697050355642,1.7308898578569212,2.3104160789851336,4.716841183378795,2.6755497774067356,5.5214193803154465,1.5278055258149321,3.52509202343401,2.471213607731706,18.263987903202842
8,2,0,1.4481615688263054,1.4095694896071784,4.253233434345781,2.036796534325409,2.9137195814592647,3.2276525818840347,2.0044956902977824,1.7644930085922268,3.1274564087578396,5.631492718156552
9,2,0,1.4282034249704398,1.4407947266867147,3.469109222034842,5.679558540582469,2.7866116570412163,4.126596763544602,1.8286166163267206,1.5484866115872584,2.622426186919743,2.446626275370746
10,2,1,1.5887601283829678,2.050124698929536,5.115227088792958,2.0533043993404196,2.719577934005513,3.909571824724222,2.099903393978364,2.0932035799259214,3.808588184029299,4.208358777622589
15,1,3,2.1721779160734433,2.718575847641764,2.8282769310233387,6.721561725933687,2.7814535811068746,3.493561953413008,1.8995201428153754,1.9412113365867514,2.386333714439056,2.1860151586769345
16,1,3,3.092473090506395,2.021963912980847,3.376750868068087,7.1515490810877,3.4533896106912003,3.092514817733948,2.1422345972836156,1.7522858910757855,2.9716431871076376,1.7777459391533408
17,1,3,2.3868138254107745,1.3589853189331118,2.5381192153248695,2.289065578828372,2.8295096228831964,3.3613542734865627,1.8503286879153373,1.800082792784876,2.0241004430976983,2.2379672600717657
18,1,0,259.8399638458565,2.640482589350072,1.876844882899668,7.143541738568861,908.971548682975,4.3471141597013325,1.6555622789864763,2.0001071392856336,2.236647464326616,1.899952797246629
19,2,1,1.111470223493646,1.999393738417634,3.7552011308064652,8.095642334439711,2.2994961529053857,2.7649457520341785,1.886875181473502,3.2185453647664346,2.0510232314404275,6.505741446195912
20,2,1,1.5606482849609553,1.3202879035239183,4.36306156965609,2.2027443841726444,2.6115153617404507,3.0304873284073968,1.4892171425992187,1.788507629666896,2.010862779530321,2.5589980947882935
21,2,2,1.2060059937340362,1.3760021636680493,1.7658212093346077,1.816775612732297,2.6191723533548767,2.8872254258503323,1.620187058695699,1.7131949272783984,2.528783377211317,2.939217912719352
22,6,0,0.9969792900901845,0.7150286542673706,3.0492143446858084,0.7356630291912336,2.205318202329368,1.2560500143376425,1.4798494999394287,0.795442839492693,1.742104544595995,1.2230416905904025
27,1,0,9.782406867357995,11.447884386521297,8.390324848583521,23.178668905831767,16.87203034036069,10.707774379609594,3.760352026470058,3.375790755347424,5.891525499489335,1.8436616452916597
28,1,0,125.1432598922389,3.081486848982221,1.6322024827099655,1.3772470612507666,608.7394083288233,5.079465988122046,2.207263665688958,1.7735693645685007,3.6115896338322435,8.467363053147619
29,1,1,1.546400582360327,1.848768217628101,11.083448465697023,2.2754470119669103,2.1127282646630787,3.1589515764510083,2.3483029939785305,1.7499274466170005,5.191581230643098,2.1661452707918927
30,1,1,2.28527326339304,1.5085837980637018,3.562785369773932,1.7664180787983985,4.498552485426928,2.949653367985129,2.5882350757149823,1.756600021851583,3.132502618397386,6.038470616974532
31,2,2,2.0140581386501504,1.075001658849726,1.9146401321154318,1.8503378194127211,3.1187716743249005,3.1919311220793105,2.0644193614830946,1.7772323007847488,2.420264951761782,2.7123307922475077
32,2,2,1.6922452308954852,1.2938437617835148,1.8601081954114538,1.7055516831904984,4.477986649057109,3.135035135961787,2.4395072199099452,1.7413022477586866,1.949750420498814,2.8302779504988926
34,6,0,1.726834597355388,2.1785011627611075,2.3012764899987723,8.948098335591503,3.2326306769181903,4.3391333028642425,1.9254828158984836,1.9146564335226888,2.4208235378868967,2.1815571997180454
35,6,0,1.9942462124722369,1.747125465301443,1.765841694049173,2.0454727417752654,3.368904061920567,2.6823925102478703,2.0888341537992425,1.866008573440607,2.800732459554814,9.95890763236366
36,3,3,1.6529824156019826,1.8264721558507306,2.2718785295505453,2.036536977629029,4.2777906444701035,3.417982234297972,2.0264154981767364,1.6780451113034307,2.8762504092836334,2.8880639480534693
37,3,1,2.441913084764226,1.0233136523422146,1.9117365389857541,1.6582120337025885,3.7562900250510336,2.7518115261276224,1.7551815124971035,1.4766708524141021,2.25431066517333,2.433008928477614
38,3,1,1.5897034642119456,1.4140739044968627,1.7786029692233045,1.5832800888471392,2.903610423705431,3.1045141701454986,1.608502970638883,1.7606998851757099,2.293261200925399,2.993696047530983
40,4,1,0.2683333537554644,0.3483074795884416,0.3436266164728769,0.4894155793946972,0.42667670609431646,0.7933303117034156,0.2539072907048179,0.45450083110994866,0.3253616556850912,0.719600486617552
41,4,3,1.2247346047433258,2.5015881350513474,3.487529366886347,12.81732605615742,2.6075088277548226,3.019218738971801,1.869488052687716,4.779897052498196,1.9874507401117152,9.927716931847469
42,4,0,2.115275986543428,2.4026062109553497,13.635105422296208,6.280758709614453,2.721834575325148,2.586385587621261,2.580411316186114,1.7848405402342744,3.209621706879006,1.804678631247487
43,5,2,0.41351934678246066,0.39969253135330396,0.5313513030976809,0.6099137980554019,1.0424658263445168,0.8548592729116763,0.6184988009330016,0.5877489344832906,0.7987512772732459,0.7938165895772772
44,5,1,1.6179583716332506,1.163662539011378,1.9694655320828351,1.6499219322578442,3.0812904332244,2.832856507477111,1.918812964219115,1.8544459272091398,2.4773845283579226,2.550594052802387
45,5,0,2.0934921426071975,1.3348616722589617,3.082854463924947,2.130576575250334,4.653661278385133,2.7630827488587895,3.075458749824451,1.344995629991091,7.604341359613547,2.195169269627841
46,5,0,1.7190918182327486,1.1959341522591593,3.913893754388733,1.4227119703512783,2.7824089835932875,3.0171010157041795,2.2871722157116277,1.6604019291938372,2.7216154820730485,2.3003445202116706
47,6,1,1.4616198362882136,2.193672057766032,1.881214605143502,26.26849587679339,3.310315570263263,6.566168710490933,1.9277835980730802,2.0682046117586514,2.252152919560466,2.5897515211258813
48,6,2,1.3692696293899516,1.9781953425979812,2.1095835446009867,11.534314975178399,3.4619455355715996,3.0566675434824577,1.883271171182009,3.7695968012570282,2.5671648962520237,7.997765989125178
49,6,2,1.5520714070677317,1.1387808632829988,2.4310435790084943,2.545946572901911,2.99549230512749,2.597276155530275,1.7624658112500493,1.5800263579169376,2.994145868182293,3.067247251074486
50,3,3,3.6723582713669973,1.9073248955979754,2.014769424828301,2.1583390552110804,4.389561885451236,4.023825276328434,1.9566159144042232,2.0293453334162463,3.3310736805052734,2.632954050033874
51,3,2,0.5678646855660049,0.4486503552055845,1.1401403283059859,1.1068630536919395,1.628418215613808,0.9942357009768821,0.6082620185323909,0.1380245453740117,0.6451910347931467,0.11734799852137504
52,3,3,2.485261109251368,1.328664783027563,1.8367817298662934,4.225506769067408,2.675778553361808,3.915419709648378,1.492112197306943,2.427140505794566,2.317393661874205,3.6584641463044214
53,3,2,0.19977105206313273,0.14085602256355972,0.4482624789374641,0.3069559702679829,0.5029921833810248,0.44909545763864406,0.2960999118626433,0.3125638980549044,0.5056735036168829,0.7551306294896442
54,4,0,0.23667397481114233,0.3278693837491198,0.27376421916797966,1.6121483685100668,0.3867599897899789,1.1273306924740958,0.2396547318614829,0.28266108106553195,0.4830214693165192,0.5268795496242399
55,4,2,3.5960031271557176,1.5904788704838497,13.715128344629374,1.8935762907302873,10.39776522892238,3.334759617342356,4.764192398715409,1.8758533860234414,5.14148505391923,2.366728443277265
56,4,1,2.9283754855336293,1.1572454708348205,8.494958254901126,2.3993542109038093,4.242044408654099,3.3555319498719465,2.3942242311792516,1.8672529424617408,3.2639634138204205,2.9672791634224898
57,4,3,1.3846826029133144,2.9957773749195167,2.0208494210783443,5.167026645185901,3.05023887756157,4.9708330861540295,2.1192349862992357,2.1685721662931354,2.536042598426074,4.645811036399295
58,5,1,2.7716349898415094,4.998578348601622,5.803595560531851,27.555748429907347,3.7350264519809704,7.452772799536168,3.331979672853001,2.119235295595887,4.487659820269255,1.947953298223122
59,5,1,1.1497334100139445,1.3942621327904983,2.0268025939903973,9.25685960530942,2.7185371497200994,1.7876434152349963,1.6258532397390604,1.7969338232950114,2.109810296253513,1.722962495711779
60,5,2,8.208319189033947,1.5407569048482639,12.148328127680134,1.6685274462691044,13.633553454164401,3.1411496227596443,3.718160122271319,1.7588809838741495,4.685420841646022,5.495566235820707
61,6,1,1.2740343838766024,1.3630336032382284,1.6609489493397496,1.8038332870627196,2.8956661022635517,2.8600088897581264,2.0274250110854957,1.689296538838846,3.1955216516941936,2.229023854683146
62,6,2,1.3062682320479013,1.956860738933165,2.5839591712601258,1.919517116280456,3.584233960591719,4.205509664685675,2.1671341237905173,1.8177023243451413,2.535145575493132,5.034527058240058
63,6,3,9.563285442312722,1.230597605448088,25.772652736142007,5.336409654503105,7.634877861989305,2.9115290593702716,5.554967027984049,2.22513076323566,7.982712632261182,5.600958254978829
64,6,3,1.58426157269027,1.6558832041263911,1.5580697657257048,2.031710530641545,4.387648855467608,2.524819562858776,2.1879399096101295,1.8194034092941846,2.5554284122995243,5.232568951524542
65,3,0,1.5920937302268974,1.6510508980388696,2.163797519568094,2.0439963975014708,3.9506950178159608,3.971484714025136,1.74399497066516,1.5939118790161453,2.1874834778346104,2.88561116702239
66,3,0,1.8640247675578407,1.2339984120584497,3.941026048274344,1.6561161096872354,3.659436109573417,3.416279191072939,1.7555783169391415,1.5832766847790163,2.2934327127586194,2.2249743903338906
67,3,0,1.5425196378147175,1.3181470174900471,2.872614184051398,1.960081217465504,4.251257949472654,3.6097119340173736,1.6646891151292136,1.7661622606689042,2.0135527126904833,2.4709616706640825
68,3,1,5.080617812670645,1.2417420144890627,17.56989544736277,2.1104198188420593,14.978182919831388,3.4119453755991374,7.338759387960276,1.7823936209955917,9.900815381861788,4.030090687123165
69,4,1,1.1111325389535462,0.6383537556164425,0.897125158633374,1.0571176437433216,1.8525993129086642,1.901576477082585,0.9026818508181843,0.9844671331870612,1.3186800837251056,1.5635915535211662
70,4,2,0.6852783215157143,0.5361864589803994,0.9007225548773163,0.9718029278773042,1.5019978547641988,1.3079936385453852,0.897748633195993,0.7814335465315262,1.0704782325077624,1.0734880692408673
71,4,2,0.09315795747819464,0.056603992011743126,0.08693128541254351,0.06727659655521506,0.2071612241303123,0.1763291371952617,0.15331367537195711,0.10697669119934507,0.18999133165117219,0.1545811562964788
72,4,0,1.3554676280203082,1.7186987867836832,1.6553885038940002,1.9455392826399218,2.6722823538931,3.0636687206319335,1.676892919482451,1.5327576092534063,2.021156251547562,2.054218110475816
73,5,0,1.2138989645972111,1.5077575234105878,1.4680585041499215,1.7221381080922868,2.9489060868159798,3.116034164756518,1.427058069546785,1.8067851723960866,1.9536144650349865,2.6442219592288523
74,5,2,1.6563519127605524,0.9766308517586613,3.781640025871233,1.6114804998806014,4.903453732994219,2.782839585953924,3.089354043213386,1.9151774863279096,4.263421547333599,3.708135977700232
77,6,1,1.4420462013262838,1.4244561933175828,2.1858913369990267,2.3108748937945363,3.3634187315379958,3.16632857867958,2.018046833956331,1.9443161245720275,2.48421039766995,14.021521952239462
78,6,3,1.275889098115764,2.8081965197494068,2.166095177209585,3.431020729251805,2.9168968571558396,4.6523720860948465,1.920220731779932,2.199210971036391,2.485675233841948,2.5229710370388387
79,11,3,0.5211131379933113,0.6170508551423542,0.5505431818665767,0.7272810028592835,1.3664480947100468,1.5420332879391623,0.5273289128721371,0.5744979029415977,0.6403790866975378,0.8505148660133969
80,11,2,2.901744474011631,2.748708264799092,20.990003628133454,4.768419841962576,4.849744981669358,3.5609346786958227,3.357252364394489,2.6404947705241306,5.419835902398631,41.61735249841823
81,7,0,1.579351314330323,1.4851528600148787,3.111213347209795,1.9340335223350285,3.7741332244977364,2.9709140426617364,2.7911304806839192,4.599874410300731,2.596020226403002,5.472528687427217
82,7,0,1.4165783615242924,1.2979593184653635,1.5487130645618234,2.019176508759587,2.598972451067161,3.021399405994304,1.6504888594962093,1.7347647206378116,2.367915658631152,2.782326968489163
83,7,0,1.4466695438137929,1.0906837209721858,2.0974810886206505,1.813689650987873,3.096506460856681,2.695976305586847,1.9864463760361915,1.5388897669513675,3.2285159488986834,2.4031423668839778
84,8,3,4.356171970634101,52.163515364809264,14.175450290805992,17.90066503611071,5.30583453626662,37.84378529701406,9.011475065773393,97.87195854842446,8.53058270774197,92.91035258418611
85,8,0,1.2570895145520946,1.1475461359378532,3.1903176036921526,2.0644580283630845,2.5313955027986537,3.1486578149756355,1.5189467324438437,1.6298415418332006,2.264325753149236,2.5582234742124728
86,8,0,3.6179348527796815,1.1874045387661234,4.126051081640843,1.668765998158428,3.99478997410641,3.1675874713972916,2.557597056231621,2.355057314551968,3.711678366461526,7.376039768124582
87,8,2,2.9106726252823076,3.303027859820408,2.5692033370033776,2.994700357155192,3.4568863879813443,2.758885820304975,3.7994984727779055,3.283631424861635,18.58695812237314,35.39066204479033
88,9,0,1.9263192912656633,1.2377652066690719,2.558173357866914,2.918760393069615,2.926106489061513,3.170762106766054,1.6309752737326761,1.7331527622767873,2.7162780691458326,2.770455696945987
89,9,2,1.845146523773976,1.4433437572242498,2.2546396013167125,2.468143007110994,3.9791501667788283,3.7505143269008796,1.660463829228712,1.8791453620917749,2.6081649448942503,2.730707611325839
90,9,0,2.063783214537103,1.2343288867193738,2.43476350641343,3.3617426468954683,2.9726025059242582,2.976441580646134,1.789367575996992,1.609937272779696,2.821219837092603,2.6396039893315293
