Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.9810383277705539,4.996317225571945,1.3606683304465939,13.98040569292243,2.6919145029677343,6.354257122498859,1.5535792229800274,2.3954465475808595,1.643799011587661,1.9431821560521816
4,1,2,0.9870728567488133,2.6495321739395337,1.5462761965910603,2.709004595466359,2.7135242303961205,11.161557162303316,1.5948793596030901,12.440118983955198,2.350139367768986,14.277146273813505
5,1,2,0.9342225956546711,0.9286253177889774,1.4539464198458527,1.792825967320737,2.6776394709193823,2.5952582861533124,1.4981049387852645,1.735321379314352,4.82153299387367,4.940580483882249
7,2,0,1.1409137191271397,1.9317232943995657,2.3257131533803594,3.6781210636351878,3.4120484813366936,6.534755842264964,1.6762702709341828,4.155150225019505,2.358722416258634,7.206392159833785
8,2,0,1.1733224478987874,1.1897836054259874,1.5356221434513753,2.0199883931382003,4.010211744649988,2.9710986843906535,1.4843202953962966,2.051308524304076,2.0780736735119856,3.3881081301731717
9,2,0,1.039184631378149,1.5156717941888163,1.3943563448641296,5.298509799328301,3.6238892272160963,3.728299617396535,1.5441016540935406,1.9078326427826573,2.3660368691957676,1.926522668231417
10,2,1,1.06360894242156,1.1537523201396367,1.7641814197363594,1.410442944058247,3.0301768021670625,4.0029548767304455,1.7079274784998995,1.8091123564024123,2.0840322101259448,3.569251535921931
15,1,3,1.022472495812672,1.007899419067708,1.8907364897972814,1.315833096892523,2.0445674491534045,2.2255406451928574,1.4948702033725338,1.5913604771109673,1.5468864263922943,1.7616612766333704
16,1,3,1.1792088221392254,1.0379989302064594,2.543013974441085,1.6691500978484282,2.7562381555614732,2.503100787161476,1.8637619608934382,1.6097387881932967,3.850102396698932,2.2592668471936417
17,1,3,1.3258729784923697,1.118108722379299,2.6648615636905304,1.680274088671215,2.6102008577180174,2.205009898921098,1.9159677403438915,1.7929071481235062,2.1399410445125993,2.138709470535731
18,1,0,165.49352321825572,2.5803122874128523,3.6471454411235955,1.2888214391916968,792.1149786118928,9.029364850658771,1.848045034047438,1.5602094043448584,2.5410250063143707,1.9333697027298902
19,2,1,1.1621727525586067,1.6181789749777613,1.7233923730493677,1.5026927921697033,2.42772444513227,2.1535053215571356,1.6397472342044135,2.0803772485639067,2.0911609688645463,6.372883257566563
20,2,1,0.9839768206203139,1.2052979543980742,1.5252027725293662,2.3039577830093294,2.505942729053914,2.5267082379706522,1.5954106492364377,1.5315697259689816,1.7368986375608366,2.1247504778752906
21,2,2,0.9964514635214775,1.005848804351146,1.4472409609136225,1.4479667139589594,2.2244736631592525,2.4232649816759397,1.6578791541130202,1.8266498304658287,1.9397824291702446,2.4930960655686016
22,6,0,0.9475502084679915,1.4653006379583875,2.565930737962865,0.6155114735184881,1.6613551055060791,2.6304604912261853,2.386650539942655,2.797181041486556,1.115031273681465,2.017584512186115
27,1,0,10.57118878477121,7.618470005118276,8.875895803728586,25.013514210791,19.255561002925607,12.420558034779528,3.750964928281157,5.592031964178429,5.283961204268853,1.8348796717330136
28,1,0,119.59991333203763,2.492007668014672,2.941220427455209,1.3272833258413557,573.517136928539,2.30266225611406,2.3727546155883394,2.149774308750572,3.3277261446493838,2.472291857132454
29,1,1,1.5354467938329426,1.0433323737384461,11.84366779088863,2.0259843357850094,2.2570289331430207,2.3924325050612922,2.217104999598306,1.5811897348099946,4.793577042949519,1.8982200981391997
30,1,1,1.3901957920365304,2.210506588314212,3.621931616994018,1.258338887478222,4.052342008931635,2.3833692676090585,2.5361618243101116,1.5646525593917398,3.259311182035224,6.092464351450167
31,2,2,1.206589953497818,1.1038459573411534,2.4096614328193557,1.4684615124597147,2.662601679618951,2.4917957345481634,2.07217791943107,1.6800569677338273,2.260774932749345,2.684708433833265
32,2,2,0.9408070161549159,0.8334614442127726,1.4839173220475166,0.8783029034780262,3.4181476554764196,1.701092767312136,3.446816749785357,2.782490330857847,2.7078931223319525,2.916636605148051
34,6,0,1.5557741938930818,3.0511989836500932,2.8015450193620075,9.37959608000717,2.884782875067487,4.620814677811561,2.0853325830240705,2.1853973957682995,2.064175494234257,2.084823836040685
35,6,0,1.384335965579781,0.9627005254751272,1.8316321677315515,1.8064452023744229,3.195424360688461,2.088800793367192,1.8095197016012612,1.5311991113590968,2.1922053174728444,4.194043779259791
36,3,3,0.7138403819014923,0.44075345376536196,0.8866065813749787,0.447503867452588,1.1730618389915226,0.6156627327017122,0.6214639987866817,0.4037792471605356,0.8805411382367323,0.5860289912196278
37,3,1,1.3716213491632414,0.956791591285053,1.9046800764425442,1.4322857195069587,3.284540786412218,2.656690080107101,1.8382808880149841,1.4604069841981357,1.9742107502980903,2.1558980475903735
38,3,1,1.1293044395076188,1.1730980954952022,1.7357285253958679,1.5406798780799515,2.4855541116422497,3.245476566153221,1.5994583147219275,1.8974066254634436,1.9603760238590011,2.377832914848124
40,4,1,0.9579116599716774,0.9259631859580054,2.3590606523369204,1.4700086485463495,2.311861914251697,2.0433602378103206,1.6787596064582002,1.4211186636663213,1.9623991369046467,1.4930696420287988
41,4,3,0.830556843342067,0.8197242990579239,1.162701624379602,1.1481457635160017,1.8418431280959129,1.811785031688155,1.1971720860453297,1.3042153768915903,1.3365222906183456,1.6140281924939768
42,4,0,0.946965513282737,0.9049508568938422,1.6677724838682946,1.4809652564924867,2.5548831589638987,2.1896612854496658,1.5907917612388471,1.6468589664936373,5.068661107637179,5.650678934505115
43,5,2,1.1626949631779218,0.9895133681233768,1.54871629751735,1.6456588354205264,2.5670840878505174,2.3168120411374997,1.6000201719052285,1.652762438893627,2.466158215662144,2.1246078677217706
44,5,1,1.0851014987665881,0.9850252982629984,2.201090521923236,1.6042613994013022,2.7543443879016007,2.918473234921868,2.026213092343683,1.7211810736803792,2.313207685342691,2.2174926249500326
45,5,0,1.3154761882870167,0.9091508061658136,2.72129204647312,2.0120082649567,3.4461059209295577,2.4525934873842474,2.5114511953414373,1.6833838695304475,3.681816249142295,1.7861070900980391
46,5,0,0.9875673612747264,0.9083657112797329,1.7052371144059577,1.188721158015803,1.9479747353981225,2.384500447968292,1.7497294872072848,1.6404675767069579,2.3835747232849664,1.8973863019327186
47,6,1,1.4762165142166268,2.4253430655863655,1.8816837915567597,28.37102628580631,2.4778026084352724,8.46804962495546,1.751611738396786,2.083205839659095,1.733580346433587,2.3740460680301703
48,6,2,1.3304447896032585,1.873460042050089,1.732566757750932,2.72380042010816,1.8774313183786833,2.200223730334394,1.759076185456517,3.475916539188104,1.8037914666238073,6.097023508628523
49,6,2,1.1806185667943208,1.2314927081819507,2.1241540713104246,2.622035748856772,2.3106746494468138,2.3698158868053576,1.8182062542114505,1.8803009475764942,1.8407261472526595,2.0708785202118016
50,3,3,2.9838657926262653,1.2935643342823222,2.402328966147691,1.6407992436502348,3.6760449573378584,3.3671592805528654,1.8713255254502075,1.8201848734297825,2.7582628344451634,2.035418725029868
51,3,2,1.400504814627606,6.029641734276527,6.115932256491039,14.020392782667983,3.1405486458309166,13.719463024805446,1.9973561656810779,1.8776351619644078,2.1254451296711805,1.809819537544766
52,3,3,1.2259072498939856,1.2124934091663984,1.9153087852091135,3.746551624067206,2.406002575857993,3.380232204639166,1.7009307181349618,2.171424366286043,2.455244751639526,3.027586986876647
53,3,2,1.249127927718351,1.4757090307656724,3.1225369967648273,3.0241938708987592,3.309829816028378,4.842723484300872,2.0898647184129837,3.2920886575663975,3.253749142069558,6.969398487320605
54,4,0,4.194717155813007,6.410245709462749,4.0953192828692995,12.629281742712061,4.483995006781204,11.28023038391833,4.148291881997802,2.946351917813694,5.251200055247696,1.7506794793340081
55,4,2,4.12207125082008,1.2438302002620498,14.82487241262082,1.3224411816916466,11.247556234111102,2.723366342128645,5.103389746623959,1.6859390196584607,5.384164921656705,1.9808908771885119
56,4,1,4.992921369269727,1.014711525756524,7.244763196513061,1.5320403539327023,6.286147722642963,2.958827277664268,3.0666041117321345,1.589265372500713,4.20154276966366,2.33095939424718
57,4,3,1.098114059490952,2.4055331873502674,2.40423821166149,2.8985749082814265,2.837490315172603,3.650382192193236,2.238639169572674,2.8446991786823426,2.2931356639330507,2.574770941017351
