Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,5.328715766297183,6.389948930645782,7.920238807772795,29.236999017038777,20.069025442737935,6.112492122122019,2.385432443674992,3.8375706025969825,4.910441684226391,8.251193490711955
4,1,2,5.193979383901912,5.549633572201716,12.747415303008228,2.6917258171125997,18.97334759525975,24.291503865979706,2.9463959405614224,2.8243554514468303,3.430114556064789,6.763576508143463
5,1,2,5.26655987406268,7.099264855922336,10.544167860703299,2.4554990843160356,22.301720554277587,29.562588159194302,2.3290843918813677,2.2056031451727596,5.516637126454467,6.157545075343393
7,2,0,5.585292186718741,7.006630808148867,9.328258591284813,5.228380524025594,19.452564624704713,27.747147724761277,2.8487405038465994,3.53252584018903,4.315295759739975,40.18353476537286
8,2,0,4.927359501199769,6.423203867776528,12.418394402023173,2.7074610964101464,20.283689021663488,30.46045515208748,2.6152075003880753,2.38798417361439,5.545992332671882,14.806706031683234
9,2,0,5.132557743859796,7.075428208616892,13.11704208256858,4.546739321559315,22.73591797312694,17.812018773626274,2.3230659573828483,1.5701417048021429,5.71227605639783,4.185726051911201
10,2,1,6.492591171350794,7.206339807531073,8.959806737957486,2.573453132526903,24.640210372788157,34.55748089154877,2.639029231852901,2.824899022779145,7.167936149704064,7.777862379036689
15,1,3,5.503656771200284,2.9491773416834866,8.268718645979463,7.961274427043827,19.131149863161717,3.938260365387466,2.3453093105310834,2.920930856804751,4.35186675224086,5.171564560142199
16,1,3,5.835372784903896,2.3651152073442936,9.0127005729752,8.433396848273004,22.71632307220408,3.3596295775666722,3.3118631554283144,1.9467612317179706,5.347721474278274,2.108972505177761
17,1,3,0.4531987197782691,0.6659293444215022,0.6801028400737744,0.3247070697406055,1.7311169668293658,2.968257514709193,0.2368266654020571,0.22747437582024163,0.47554477704986975,0.4351346363259647
18,1,0,261.2261389865312,3.206437547403565,64.38889157745577,8.669333235016666,1066.7006580094558,4.120176743677667,2.386577655764455,2.147709873723732,3.5772237839738095,2.2518858817922296
19,2,1,5.330573191291429,7.190455507475686,3.6940226983307456,7.622230744449897,21.13781143611795,32.650279055659205,1.940152009173688,5.028797047924082,2.5310035717431485,13.830206615028596
20,2,1,4.114017325390864,8.109739611912866,10.187679810518851,4.155331455578041,15.888493595523931,30.654770457613093,2.196452378350164,1.6476860369536437,4.200511257406701,5.047738588557051
21,2,2,6.1325197661998825,7.412809990420016,7.900271455292381,2.877152845622645,21.278828063303127,30.81791264232239,2.453398823170289,2.088631325580324,3.2355917882922682,6.127752416093649
22,6,0,1.0295166078444427,0.6486076188440717,1.9352899866200963,0.7197692965316692,4.666517114379265,3.290651668516525,0.4858891749670526,0.2941721926319761,1.1725803517781248,0.9713320015176314
27,1,0,6.500154413871136,10.014359532864901,8.61666454373768,26.877409847018843,13.26852304278442,11.073335760427561,4.081721374726051,3.2414106706644406,6.0792985053900965,2.0742886748514135
28,1,0,159.96610241879597,12.02027954108644,48.96654159760928,3.485731435403807,795.874334539786,57.03087063516658,2.5788821198187715,2.902984938506598,3.4182262505034586,13.886274082322979
29,1,1,1.7332142417441059,3.674000920736981,11.96913359386462,19.745340059287177,2.4499738936478415,4.752681566075672,2.645942059339344,2.411338510054437,4.809318237946631,2.2886533169908896
30,1,1,5.031849926664101,5.9283832994859855,8.053442292195626,2.8299905420082716,16.859576973073125,25.906806326420693,3.2251052668448312,2.691881236111973,3.654026617390712,3.337048772259167
31,2,2,4.751899655925162,7.514843381603783,6.2773497096342945,3.0290422740227916,17.738287294860413,34.05179492055109,2.4986393150125314,2.384608360175582,3.001325212226242,4.279555822637528
32,2,2,5.319856383324517,8.25224434271228,5.784914361002171,8.489404656250427,20.7539044267327,33.42009645369535,2.4631695453862945,2.198961229575248,3.3916864137624043,4.633881132868005
34,6,0,0.8148905125482386,0.11532224934583336,1.2279423722212164,0.33066017352345256,3.736602759782729,0.22857457493132624,0.5060194607443487,0.09188705177297138,1.0706587842331627,0.19417915309283362
35,6,0,4.8664265140857745,5.1764504293970575,6.445322456226852,3.3037316789992732,22.735672839811933,21.50145034469243,2.656489823211683,2.3432280600935864,3.4020442206757884,59.74419936451587
36,3,3,5.21185770481926,6.899205336091718,7.898352861624994,3.1041982851616097,24.382498728793827,27.974423848096073,3.4475487593551355,2.210576044391389,3.5046221379836227,3.9076872301958168
37,3,1,5.019569761661341,6.77870477439274,6.70518162248876,3.4100161088545193,19.21317773554047,28.182531737748036,2.5010714532553133,2.539144816756785,2.7107771518940997,3.916436853224246
38,3,1,4.714244196104595,7.061043956945972,7.043006784888896,4.459607151677493,18.728843990439817,32.31617713229798,2.129719731085076,2.523273242991766,2.455472695877848,4.681205017609912
40,4,1,0.9119225047116616,1.4180457138998748,1.16975867782353,0.6099517112570707,4.254358625672375,7.497279861287153,0.49660872128787553,0.4144992128021366,1.293363974221165,1.1143210489158677
