Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,3.1431156236165183,6.298578554337384,1.625465866147787,24.761552034839163,3.4985959097433375,7.569246099817434,2.0981504908166038,3.4696374526599176,2.109605500575882,3.3160611089798864
4,1,2,0.7543199179480862,0.45292166317312393,0.7549656428029097,0.7372674685700985,2.507864496681235,1.1509608218804246,0.731255237463674,0.539652376527269,1.7803029611905992,1.2184808971734806
5,1,2,1.4032982763513386,1.3273735478598918,1.8320017700047742,1.886645143047589,5.722474463593921,5.649492139699861,1.604706609269551,1.8803568786929254,3.5067378225125236,3.4134677558545645
7,2,0,1.2647973635256011,1.9646736010084735,1.606534901757125,6.7623067896860745,3.1817522623729193,7.177694220565299,1.828034384949489,3.4872833397088323,2.9647400099776777,10.287731666658498
8,2,0,1.283898231486365,1.391147182631856,1.5785306122819915,1.8724771528278557,2.494941330922684,4.451568737403937,1.6804903309324837,1.5928003151414711,2.973538074466788,4.466753296642757
9,2,0,1.166983374094372,1.7741618338127494,1.4730479942422559,6.268909164277169,2.868322178467985,4.208551345036105,1.6967709655271441,1.7881804847283158,2.677502678774323,1.716369235536796
10,2,1,1.8549743110257813,5.055132103809059,2.28999580721432,1.6560891393270087,3.0047922975471093,11.473477209435998,2.3641311153259474,3.954405586746456,6.414549243823075,9.262096832280891
15,1,3,2.617957656282138,5.251849813646466,1.6624132064185304,9.143172991209044,3.511165174340351,6.937910171060025,2.069394058457011,2.951834194371377,2.6279935490660566,3.2227465376768967
16,1,3,1.7490421844131336,3.2508554160101215,2.748762585087752,8.539872952523316,4.452184636664905,3.461538752723464,2.274125428688109,2.2049239766639306,3.1460888133517546,1.9478715471722334
17,1,3,1.9822099212391981,1.491136043135054,2.4718628902044197,1.5787749672669582,4.665231703266827,2.254065342846736,2.0751966491331473,1.9002439026635234,2.5404621866546644,1.9103993730764317
18,1,0,136.62990657633276,3.5684438105976164,1.6381626334522263,8.025404817923263,498.4492423982126,5.838210467700832,1.6932362058463954,2.2851565867653365,2.79622506710019,2.224870460005154
19,2,1,1.17367544872359,1.5889778842911733,1.6175991341011713,2.4145855547393036,3.2875590448929497,4.686491127685616,2.125915614681366,2.078452858462349,2.368682578188379,2.845503065126144
20,2,1,1.2116589131783426,2.191201799342428,1.5940199517245657,2.2741037225935328,3.668417706098386,10.061046648566082,1.8806379752672142,1.6727849884151036,3.2607543923068047,2.3363108222211157
21,2,2,1.171332203337392,1.4169343744782732,1.4708240736377103,1.421255610905019,2.3830666035284063,4.846337400389827,1.778220071154855,1.9226842618529982,2.775206651231931,2.976099247148372
22,6,0,1.2780816494121532,1.17580561435078,4.5380131696149135,1.6938416369065503,2.710529202486614,3.4712216759843084,1.8333699863377633,2.0702418316328934,2.383579145104669,2.5109519991488405
27,1,0,9.465849945240857,8.512546035656275,8.921487794470394,26.190896862170156,20.634060574054082,13.153722047424948,3.9906881343485354,2.7655769006923925,6.082484482823547,1.993142115952477
28,1,0,113.62771952282249,2.729060909737496,1.2697204097911035,1.5953638972074655,456.0412238499416,2.8686809024906985,2.5683935818375834,2.530415945489867,3.7563471416387015,7.673197225376862
29,1,1,1.9950817731540236,3.2172424391955574,11.528805139035077,17.55567819607235,2.527655283584671,4.905430707660709,2.4099293966108766,2.2701553763349795,5.148540563724332,1.902869076257281
30,1,1,1.6549540817880328,1.4319922706089718,3.163490220898229,1.4294341782340567,4.4056711412432366,2.6208154622040394,2.473587956607351,1.7013381717200118,2.431858781197007,1.9548746953055298
31,2,2,1.9505782693021454,1.2427601756288031,1.8720673526603266,1.7904571296054732,5.907127626677962,3.9147327789003707,1.9696201608966493,1.8394758804407199,2.375054830871515,2.809738600299604
32,2,2,2.1160631605469717,1.3415644090648142,2.021301253892028,1.495012152842545,10.332812953666025,4.877928367277106,2.839994638162852,1.716170400827241,4.474216781181085,2.7421026081533193
34,6,0,3.3697951815216936,3.5882523154455517,5.390626541405505,8.09247861620412,4.510032852886759,5.564311688159748,2.908827354789898,2.8239974386004993,5.757968137941339,2.1707416127935795
35,6,0,1.8336511807590685,1.025274079821877,1.945567574284512,1.9120103210656618,3.9723560333301,2.8854716398501585,1.9533082123265373,1.8411848501816273,2.778814036673259,3.4740815671801726
36,3,3,1.1350193169450633,1.5500789024914376,1.912517661598605,2.0677318768369912,2.437235434067721,3.9156430490998124,1.6753132774064965,1.8033292947785964,2.6840942736555884,2.646188478737553
37,3,1,2.2461350499787294,1.1460191939660593,1.7680134211196734,1.6818281975644536,4.612278769106672,3.604831512963556,1.899284327339183,1.7057811578962867,2.3345175892350563,2.547291973835489
38,3,1,1.3998605577161725,1.276933243402984,1.7400516262547145,1.5404338909211255,4.153906156339997,3.9402365581600773,1.6584682687140968,1.8140234625653489,1.8977556738442503,2.824918015961645
40,4,1,0.8944529433330405,2.5164813148216982,0.9541526596765432,3.9599012564136893,1.5699064189775918,3.9698471355114386,0.9638433708519951,2.640171174878252,5.82537442355787,0.7926966748529553
