Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.205233232829635,1.3585937687514815,1.7720245815969675,2.0365138999574928,2.0946125108401703,3.1834525895702392,1.8071094512558925,2.0591871639502752,2.26715863975413,2.0162933075953884
4,1,2,1.0821332665358674,0.995741032561444,1.9952477192521147,1.7849996851530088,2.1282983585336055,2.5397709399157713,1.7529586308380436,1.9821392760446057,2.070601340668809,2.3067420660792064
5,1,2,1.2173116616195645,1.1094370990981368,2.020177535786615,1.8632685705186451,2.2244470757200925,2.597308577993199,2.1370108019830862,1.873648363612758,2.9179989410282023,2.733030633680898
7,2,0,1.3157045309013324,1.2271466889811324,2.44585139000228,1.8787653166180531,2.1573377014863353,3.1572453627771235,1.9655981206789943,1.9606586341617078,2.8217572639907824,2.5345335650047938
8,2,0,3.3513237150369863,85.95922187261807,7.989793430468464,289.83671983572174,6.901513507968275,303.78083526195655,6.462519841459083,295.8908628100778,6.471316045455028,280.50190216186223
9,2,0,1.1899753995288713,1.0479690020089376,1.8736171951888576,1.6670493624347271,2.2478637940119532,2.483553606287967,2.1000254510355147,1.6177059232624391,2.6731723244041308,1.9049981500182773
10,2,1,1.1588222784200175,1.3081620134641108,1.799603663693192,2.266275511966607,2.344751914399372,2.5446410689798613,1.9668311703958485,2.0705950787509044,2.4362553620472633,2.846593097734507
15,1,3,1.4770769046845513,1.2659322725200413,3.7291585326879186,1.5774074463509504,2.419716175816394,2.456391389835163,1.9380831111271344,1.6609203354808386,2.158562188672657,1.7882302356954638
16,1,3,1.4282693523333783,1.0312351419412134,2.110147660385656,1.684142313049871,2.1637815443968518,2.245338633793066,1.9501418008720686,1.8807202134239602,4.346375477166658,2.243282240425822
17,1,3,0.6294341945640081,0.5245733821061896,0.8271510166520957,0.71014562922371,0.8016476425153988,0.8562390119219571,0.6927115687798721,0.7704516544603142,0.7194874523883416,0.7230145910062346
18,1,0,189.18621186782835,51.86109912933724,1.63094114270175,1.5776416193599632,879.5820343604521,236.92965660016398,1.8134058728630866,1.9069173207056775,3.0318740841729515,2.2730233104377833
19,2,1,1.683241918323149,1.3150332889554237,1.9678676469503535,1.727232458954152,2.212955872864202,2.425877517736216,1.8370288034474507,1.8486214963662184,3.3219758058879014,3.6109574325771527
20,2,1,1.5613864819241423,1.0374487891772515,2.0199974808236263,1.7329231384942978,2.229168616177501,2.0818966631446845,1.9103979387885919,1.6948182179034792,1.9197693764500428,2.210110308490007
21,2,2,,,,,,,,,,
22,6,0,2.6323805102277222,3.7535230179643406,5.653250356701327,1.9588073777490145,2.4565721854799962,3.8835128632178004,2.209324457418299,2.7707406831920522,1.9234276724230275,3.519746374580581
27,1,0,8.933202387089848,5.795472130720542,11.691978933613742,33.711280605271476,26.062616438627224,11.630472312516082,4.5855802193478326,3.0292711974004685,6.663111232349828,2.3438092839889286
28,1,0,118.9362656618893,3.4625821194803303,1.6588578639887128,1.5485981118076733,555.0565035941513,7.303538921432154,2.5666117749944948,2.0718907183110264,4.604499247182009,3.07922008295779
29,1,1,1.7783889040056684,1.2741250247742237,5.354795281151205,2.3959928839156497,3.2074120215256126,2.7347502992388404,2.7235277377939,1.944130207523742,3.706846705335802,1.9326686160534778
30,1,1,1.5175947016261524,1.5232852547516595,2.5544545976712163,1.5897369177187857,2.709195295996982,2.3212261323506858,2.167723527783353,1.7401437576620655,2.365609084958842,5.731513199157324
31,2,2,,,,,,,,,,
32,2,2,,,,,,,,,,
33,2,3,186.6037192760385,1.0812762489909618,5.3920346207644885,5.358654831838169,880.9491838160882,2.1184480428872563,1.7607553049190925,1.816245352938345,2.7601864477094193,2.453990980370994
34,6,0,2.0327091139336977,2.983055789012905,2.211861959574097,10.38624780183116,2.6358329277693486,4.747853284592619,1.9290299559434698,3.5779011419999422,2.0402946161979036,2.2307290399005213
35,6,0,1.6945844711031213,1.9951921296780228,2.4849463212009035,6.483226871787586,2.265516632628176,2.31848568973777,2.028921224697235,1.8634211366865787,2.146986922372517,9.801955650218014
36,3,3,1.5952600038699811,1.322177368758619,2.326864427931033,2.4511743372549932,2.555162110721351,2.4701244274657315,1.8946807504140202,1.870244580783923,3.1585063950342698,2.7868372622451347
37,3,1,1.7312521671550183,1.2334791913981455,2.2641176692692406,2.189395109768225,2.5709720771937707,2.9464247328141298,2.3464656411760103,1.7403323593791546,2.5128781906803743,2.3301021822802848
38,3,1,1.5232661511289867,1.4665326000093948,2.3788130576124304,1.7871021749941625,2.267761535455781,3.193035890243825,2.1467094150137624,2.808484934682851,2.5499095135352414,2.827357716046276
40,4,1,1.1551037834929527,1.1555822442643817,5.98855891138675,1.7455475108419203,2.365676249332718,2.399653267269865,1.8434809039979667,1.9019585947621704,2.7115881433090427,1.9790022127421405
41,4,3,1.2313907518723035,1.311114846250988,1.7488489444169757,1.8185203045534555,1.872498538550762,2.626642715599038,1.5581141536112357,1.845093838982985,1.8775133479225554,1.914252209797616
42,4,0,1.137604968536305,0.984833112205774,2.0561445988199574,1.780007120588764,2.363220066753084,2.29428153930021,2.0437239673338214,2.0080832097590435,4.097929354193009,4.822690599567912
43,5,2,3.9300114020871466,4.349900552579788,4.019139103202017,22.473587597805235,7.798274484839223,9.817614597912268,8.313034565812282,2.3848659502823115,8.676543847010679,2.7491736813922154
44,5,1,2.029726926799383,1.370213780319209,2.691634154864041,6.054964217790146,2.7249538368941857,2.816821062721713,2.115769403729818,1.8495018131700947,2.979815056754115,3.1466167957610076
45,5,0,1.7242354227277563,1.077749621667276,6.092588882651849,3.3475093325761174,3.9266989807587667,2.5847577244192963,2.769552991594835,1.9687159780363015,3.3420787779057726,2.1387790174968075
46,5,0,10.532198671992642,1.1112193533464405,23.684129446439815,1.4447792009168028,15.517863850213972,2.6444741650690236,4.471639137036103,1.8091628255396457,5.911211580441536,2.50464081419607
47,6,1,1.989740476972974,4.803544991320824,2.490295485535577,31.125680437364057,2.3263215273006415,13.526442171387279,2.1895763338245833,2.175808954893108,2.4413529267858367,2.047129001340663
48,6,2,1.4645817156236605,1.586596920829463,2.132213809426941,2.6345370724804447,2.1469691427146556,2.130645126343607,1.931387521564503,1.876453825102711,1.9714475519928143,1.891301898025669
49,6,2,1.5425785243609544,1.3140631018661075,2.085918715705295,3.431346336505398,2.026832320009576,2.1465343939753114,1.9335559710261363,1.9998202337604245,1.9962414620975129,1.8391464788202956
50,3,3,6.969392445776997,1.1926816004933725,2.5164164619265836,1.8215097620551814,3.7719186601110692,2.9962405538482764,2.5227618480881864,1.8402331815389987,4.205228332482714,2.448635012760998
51,3,2,2.101385016098416,6.839593360038745,22.901629180446243,46.4626519609991,2.600754427273952,19.03732092334502,2.184778586557876,2.992075857586455,3.034254421999793,3.5262231663483288
52,3,3,1.6233027865471972,1.6432201382458544,2.3329805658174614,6.334157635081082,2.3206650118423617,4.350776228681372,1.6716903680590975,2.955430306401503,2.746253293475331,3.565738427846277
53,3,2,1.4478699775862114,1.7339604746972097,4.519382099042304,5.242241777103905,2.616293212226805,4.777084938869831,2.127125321984738,2.799515914222714,4.818887466944567,5.516036742340688
54,4,0,1.0751363323599197,7.5229049289410375,2.0654051383760668,17.870990952935625,2.4044375666859383,12.466264577191055,2.0587052674088517,2.550775337665789,2.9939884467435696,2.129269518907257
