Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.9537283745552899,6.562328057569487,1.2468783347822592,11.93562276839292,2.4396852491474226,5.700508929612299,1.5266544656542365,2.0257448904612105,1.6169714873925218,1.691857267773991
4,1,2,0.9562094875337948,1.2965929368224405,1.6795578047646436,1.9602147482129575,2.6666570761447477,2.5439630446415493,1.7848779095343916,1.905235598259119,2.862132168113067,2.68350795580938
5,1,2,0.8992097041510902,0.8682945431429094,1.5451668617018557,1.6204288121029216,2.6504598082302855,1.8942244700571083,1.5638609804863746,1.6486919455089195,8.306579461989234,9.367500084792939
7,2,0,1.119569257609165,1.7648070548982742,2.112530009951922,4.593976720195575,2.506140142646922,5.637723745173904,1.5117015305507162,3.8680118750043264,2.0501436856138766,5.294789658917041
8,2,0,1.0103342380930018,0.8707852969783367,1.824567211702531,1.6972686199855698,2.751891893480443,1.799754937046361,1.6121715114840274,1.5695984882763347,2.101268710391344,1.8757571576503014
9,2,0,0.920890435172494,1.228597208253301,1.444149578740298,6.106779146122004,2.846662505437082,2.5505079253509533,1.5859130645292665,2.268136638261855,2.2091583038804314,1.9080354855801687
10,2,1,0.9568410946831909,1.0304242454440404,1.534818639660271,1.4630737589779093,2.872380244824241,2.1981131846568953,1.7181921085382235,1.8919851872213713,2.2105586482932607,2.8863219047164925
15,1,3,1.0655604559488383,5.48771394237209,2.172015643345173,4.640162838741822,2.3784478811151546,8.623421482307123,1.4923465539783867,1.8743701859030486,1.6347627335443677,2.0666410215450255
16,1,3,0.9821135450732309,0.9983611402122491,1.7928986210509452,1.449820482718546,2.4066428870136405,1.8714432083856831,1.8887386001049056,1.527190136409834,3.5872602452276205,2.0759917226483187
17,1,3,1.284045976336825,1.20668288398829,2.0136054648845425,1.5629523846232822,2.594147766338473,1.7823996757133127,1.7583880479260352,1.6218178959144889,1.865574548776421,1.994769474949332
18,1,0,156.91870115623647,11.506218284173684,2.248409686106006,1.919625745771633,734.9346070558345,42.69392549082275,1.633054756039464,1.4371479108382814,2.5563235702138827,1.841545745104004
19,2,1,1.0559790183474351,0.997147714254628,1.5876449225105014,1.6311730351764582,2.258221679602672,1.5582788603609816,1.4969462521602015,1.5472188007690812,1.7782278115503953,2.263476064355974
20,2,1,1.027727812283484,1.1048101763571119,1.4731977158702863,2.3821940247981654,2.5691925022701425,1.87634452100678,1.6599118045425993,3.1879945544991974,1.926772602097172,2.115627781433735
21,2,2,1.0001984796783423,0.953703823531833,1.3185911857381336,1.4719843531421692,2.22346625980823,1.8889558510522837,1.493224302381234,1.6528380803173257,2.207781647707129,2.489915614353059
22,6,0,1.0536460161185552,0.9906573028910735,3.94509333645244,1.670919081971611,2.2763239585172497,2.0756027902943606,1.7107903822303523,1.5996363277855448,1.8576764347221728,1.9296485360806166
27,1,0,9.864443491478731,4.949573202273625,9.55245598909059,25.62061965178354,20.511473100524938,9.971555703085757,3.7037692898566785,6.032400313424391,5.409050701243918,1.8426270097145647
28,1,0,117.13877647357565,2.511935677438493,1.975062493854169,1.2869844966367134,620.078401029967,2.5970656628014206,3.4652010233858426,1.7777786762306955,3.8584445045714424,2.7430069658966443
29,1,1,1.631702914545063,1.060803772197447,13.397774493651037,2.0940209831153083,2.4007986057884,1.9574586695997533,2.379538453072201,1.6387260358884246,5.13493791589843,1.8559852332203342
30,1,1,1.0201548575608017,1.5491775987688527,1.7679250430894229,1.3705105513094828,2.8454621225748817,1.7516685533531917,1.8620836479669725,1.8210636360099586,2.2600992218597966,3.657717785909952
31,2,2,1.030403774362709,0.9239909688723391,1.624972216925913,1.4225474460117138,2.539849192770968,1.7437683667485702,1.8399722954132993,1.6606724246251396,1.9969775012168562,2.1743079678394235
32,2,2,1.3061190849139557,1.0742951149347013,1.9114284692372663,1.3508208177295884,4.075670253853858,2.6021542852517996,2.6781125710566975,1.96929644843569,2.0154961253588004,2.7731576901309087
34,6,0,0.9793785671646634,2.129584288996419,1.8505949563554276,9.58514673453281,2.514022389331203,4.85931977953545,1.654583273672368,2.345717230029808,2.294737872007804,2.0824367096354477
35,6,0,1.3488636844439372,0.8872872629542582,2.1650368151352057,1.9991762470211827,2.7422169562674488,1.9892563610263283,1.863021555617892,1.553839848409534,3.3970660822755256,2.146522463737494
36,3,3,1.1589890177782032,0.9005441053235256,2.121079412643415,1.5923605807774108,3.3844413132072275,1.63610514827904,3.1353660448276326,2.722848962906246,2.612188294226645,2.096547498298523
37,3,1,1.2919841963643974,0.8625035552721024,1.8201232876529303,1.6088894676643777,3.3881672899825714,2.034269692692585,1.6717168778453482,1.584177429801413,1.8852998350354173,2.2335677845120037
38,3,1,1.088952743033739,1.3071882228126996,1.822993676223766,1.5193713041831565,3.0336421974343897,2.3512648116155814,1.694862543010684,2.311307469671057,2.04165808781869,2.497561824152393
40,4,1,0.8891762957760597,0.9144210685590708,2.1666427372373587,1.5781211457486977,2.661317752719594,1.9530066341337178,1.7050857759222073,1.573671144117526,2.0238507004049344,1.7018414808189075
41,4,3,0.17387751874712273,0.09375254711189324,0.24706785395099234,0.134453535518356,0.4157551427340189,0.17152166652803236,0.26165122313915373,0.14513609801141383,0.27732107751343527,0.22505110764288933
42,4,0,2.018565117398798,1.846102105484582,13.363730218023314,5.488048444923226,2.4344901774376404,2.5434256077611734,4.476487860958857,3.530050272089315,3.0601871690557036,1.4882671928905389
43,5,2,1.2720397938381127,0.9415984399317052,1.657179022269373,1.7333367729550004,2.9319970988660096,1.789328357108983,1.6985400921977973,1.8074236570455828,2.3572347913039313,2.109258755023587
44,5,1,0.9379528480180994,0.9503616356366461,1.38853732354603,1.5427291346389151,2.4505924159737917,2.16574530450015,1.5301467887920344,1.807526575812687,1.9029397153702252,2.2917932991810583
45,5,0,1.6259943019925707,0.9088602061754715,4.018312205997133,2.069980093510694,5.000714542840652,2.1662621478140482,3.417272734574971,1.504097260604802,6.82112751238344,1.76501318203469
46,5,0,0.9201848325916357,0.8259967496915217,1.7372651520720226,1.2989875081742952,1.8780352140637326,1.6568766001079087,1.5811699870700826,1.4612447933053698,2.3386891769875895,2.022046369963252
