Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,2.0618818074717655,5.077553609140143,1.2060197669050283,23.50510033463202,2.681253245449634,5.153829196806084,1.6007477523122053,3.1648078971596756,1.7211819706299967,3.273237261061403
4,1,2,1.091820183795931,0.8460845951475195,1.7835391961401952,1.6219536363051026,3.291890807303813,2.997737655571116,1.818114437748548,1.8841220313879576,1.9258455859959285,2.1313755200585325
5,1,2,1.1046569333404204,0.9335654926465212,1.4653628894736779,1.7151745678351702,3.8269410707605855,2.657160632920089,1.752129689002602,1.7344847771827865,2.5441635731299024,2.0515761683178404
7,2,0,1.0779784761529103,1.342156305646513,1.6254765630587873,4.513975341645,2.8968352031190547,4.207837218152687,1.6065047855485584,3.1207638872980565,1.9817688554672415,7.6469232356251675
8,2,0,1.1895283198311324,0.9653666349268457,1.4811638546932182,1.4460316749578377,3.024458025731629,2.391163147769165,1.5824335315132763,1.4672686240467858,1.8985217284212714,2.8722069965552888
9,2,0,1.0854594989731021,1.1996978312114892,1.3014616613320815,5.442689534230392,3.2103162640765524,2.8543878508551335,1.6224521921654897,1.6041548854726713,1.7472165869727678,1.600527432877492
10,2,1,1.3297248427462385,1.0459448079864335,1.4087191056791981,1.6397822638086283,4.036014391989951,3.0770354722263678,1.6082350711480462,1.7253328188271198,1.8560565904066868,3.0225002716993314
15,1,3,2.53170345617061,5.575535569665732,1.415392192557054,9.375568278369736,2.8013401310733994,7.336952099375162,1.7260003526238379,2.499047311797112,6.058293154877094,2.9344082986555198
16,1,3,1.0868556213364777,2.128869518269361,1.922680999432394,7.906954413825129,2.5595904364727957,2.7245891337772026,1.9001330053386087,1.930039717912027,2.0032324406662467,1.931402314439341
17,1,3,1.4213888912829227,1.4791155467332666,1.8268725734662359,1.540224709850411,2.814027817435039,2.06957799949919,1.611460368294524,1.7534531330202383,1.8766692369168991,2.3790356846567344
18,1,0,102.96335004731225,3.162493970151638,66.94348388126146,7.672867730672929,410.75555461625413,4.541285443866106,1.4136510332712413,2.2621719555677724,1.6799095798726942,1.9524055777427165
19,2,1,1.0094981391036442,1.621709001851954,1.4706694120889097,5.766601429147164,2.5809003995670077,2.048931981006903,1.8408766452818743,6.080225328994435,1.9004310792937766,23.25735608025753
