Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,2.34839303827862,5.607636300929852,1.3202737315592357,12.564420296416575,2.5219328538776757,6.615031217065574,1.7443074934682175,2.0369117871961864,1.9239126115605756,1.7376107724721905
4,1,2,1.1673739838981474,1.2139622766853777,1.4617899007116408,1.3296420907699111,2.624148812531159,2.748742970653296,1.5849696487787543,1.5853823067708848,2.0763256795339533,2.3447200847565983
5,1,2,1.2271718364597133,0.9072192865724601,1.3777297190524782,1.6625701239684731,3.729359973418128,2.500266638751297,1.7926159575044405,1.6947307231325905,6.250433517996665,4.760023894742449
7,2,0,1.2941523310483134,2.2268229909690227,2.4420329958715308,3.7067735590433477,3.245819934254864,6.448824029850882,1.876889571593714,4.381544781249909,2.4886744340616094,8.171836071583995
8,2,0,1.3562709682136123,1.1038470599105845,1.3824901221134112,1.8282213978853576,3.5748928706604612,2.7964665076927173,1.542462980806948,1.848451397519839,2.0530446799317823,2.2974929183444575
9,2,0,1.2619055359270805,1.7375858357069571,1.5143618840855977,5.92179240607543,4.138949831173733,6.086899198775716,1.6499634719675083,1.6023927035644148,2.186841374384612,1.628461739754721
10,2,1,1.3923152071031764,6.180542387596033,1.6918342217252202,1.4250928658983875,4.293412436098324,13.685433109165542,1.7012793888358901,4.315358530027315,2.166779159673104,12.512115319548226
15,1,3,2.4788083623481447,2.515653461066304,1.264954922146033,4.248950365835009,2.063209579086949,3.5447525983780186,1.6505102456120464,2.5214865164220828,1.862295282249166,2.664274619555778
16,1,3,1.536029214277713,2.5823940041917397,3.2746820491161768,7.685780245184338,3.8239553727522995,3.0006998058487886,2.245617775001091,1.8533270094435588,2.6102827529062136,1.84049358611842
17,1,3,1.3867270523337014,1.432377323592455,2.269614650340223,1.3663428387002587,2.890610186540712,2.3402881347028175,1.6414585523084784,1.5933578007415905,2.0290564522088266,1.696824940365884
18,1,0,110.9931803780698,3.271715047193419,8.240788970545289,7.871808209471041,449.43899133320815,5.9746278845558685,1.8724152150091224,2.047982549191582,1.8131301523256882,1.836195524699937
19,2,1,1.460270011851546,1.7609711030900128,2.707878642830935,1.3513431399652394,3.47373884954931,2.4667958298367423,1.8727781330632378,1.997948324515332,2.398693493461602,14.819782326634483
20,2,1,1.1060028594532654,1.1512543630049288,1.538044706104697,2.496977501428455,3.3815042674803157,3.243273405232973,1.871611650983929,1.570260582440096,2.106242403567308,2.248320023799518
21,2,2,1.2385405028437684,1.1485418890358228,1.6083393447523944,1.4867165439064598,3.137945832546582,2.497729150189587,1.6287320793307294,1.6470813260610604,2.189218562215018,2.4001141482992168
22,6,0,1.3906238013127552,1.0444373821070256,4.759761213917573,1.5408083327916786,3.8506468762639448,2.3266677815728403,2.057418992873342,1.5670432064072555,2.168309578527175,1.6779230165774843
27,1,0,7.950575926711342,9.959696682172863,8.585436813667709,23.827968306277626,16.60991124924134,11.282911455828108,3.656243199625477,2.4325977451419005,5.8707213849159166,1.693448358820665
