Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.1213897138128426,1.0888982514794356,1.4713293553377038,1.5459278020555471,1.858360926373607,2.483478995794434,1.4993978490594408,1.6294664035096889,1.6150324073405242,1.7072345882318993
4,1,2,0.9482385522753095,0.9198931537491959,1.8135039236607071,3.9191839468165433,1.8894925026581715,3.0418199482874475,1.4232700922183381,1.6048848773012827,1.8492400905655737,1.863676074949937
5,1,2,0.92228655607243,0.8917822440844821,1.7136923682426,1.5345069963580955,2.076725139115744,1.981455173723962,1.8016715710029616,1.6679104823138056,5.8329519174444675,5.889900493129658
7,2,0,1.1529438241622243,1.1103041072465945,2.0858077448608596,1.8799596322267031,2.0703894199892914,3.2438664284018794,1.7689563421022496,2.061243744112274,2.4879541762472948,2.3976361272878663
8,2,0,0.9357796848882587,0.9531167552634161,1.6946726584759833,1.3653366552141641,1.976996130723381,2.1769541323218573,1.706892442406192,1.5934079627236122,1.8809093504359076,1.8480752936338727
9,2,0,0.9620753074284386,0.8604491479020728,1.6109808618824004,1.6134602813450045,1.8919963422171495,1.897578267791452,1.7675139977410381,1.5632398743631535,2.10079457901552,1.776576509427266
10,2,1,0.9847697435347311,9.730457441738935,1.7643717441714528,1.4526834127300325,2.02903207840684,19.313347295303807,1.7325999190930501,9.72753690093347,2.0724653065752716,17.20858072076382
15,1,3,1.2364486565252548,1.1106792052960421,2.5580771361005747,1.549955410378177,1.9688286894263973,2.1752245307306093,1.8246307289787203,1.6497770980988913,1.9352535414819108,1.876610087168324
16,1,3,1.1036856441053198,1.12686167475,2.3562972027629603,1.5841051893696296,2.096114202673642,2.2680170334394028,1.7304956121120307,1.6863967810822384,3.1153306546994695,1.9204245611936859
17,1,3,1.3083707685257524,1.0024080809332057,2.315594155291259,1.4428453602540787,1.9821516077352543,1.8467196631894232,1.813150542356762,1.6904098658020832,1.9505467785445392,1.7839842141957984
