Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.0320829017496038,5.928078233073559,1.5152704439364408,22.819012231772216,2.2708374490546115,6.881188291009179,1.654582339729335,2.265736184937053,1.8182432996699118,2.017881088779082
4,1,2,0.8953608134833286,0.8706963318965564,1.5475887940158688,1.5287184675178265,2.2438247932832702,2.7411712929084118,1.6519365053356498,1.5807050996078738,1.8685334179047,2.049102307477763
5,1,2,0.8864103527780837,0.8644487350549412,1.475390003812676,1.4102173726484388,2.1507330185704077,2.4329805204595707,1.6923271718121022,1.5142622683220797,8.176130778345422,8.240502811773444
7,2,0,1.099236017447154,1.3122667305074878,2.1503988157588623,3.1887275795194636,2.4895867520571944,4.312006012424047,1.8032396304956122,2.7834803684967326,2.616477307098113,10.207157959695845
8,2,0,0.990577752841783,1.0063982155552988,1.4249411435199109,1.2914522973578624,1.8529900853420347,2.4720449773304414,1.6597116926222786,1.5272706262606752,1.7583034526405061,2.6129192783945956
9,2,0,0.9748632323446144,0.8011075771600055,1.530542321250739,1.4483264238238427,2.2893231888346754,2.2741118077210056,1.6010769166497116,1.4993530381475226,2.312384387599089,1.976221872991564
10,2,1,0.9425446348819115,1.6759203206872557,1.7919217296119323,1.6081776648208446,1.9883172371590918,4.621212050811192,1.7108913853581593,2.07312375060588,1.979042946137737,5.382955166846696
15,1,3,1.2412936052922598,1.023819346580708,2.4760721262227117,1.3741094207268678,2.118250093542649,2.1286734637879787,1.6929461404856017,1.5788773625649604,1.699387136034584,1.7488654337537566
16,1,3,1.141109404025841,0.9690439153258779,2.861255810391601,1.4911883534084973,2.563395535694197,2.635048945808249,2.119339828591165,1.579635125733804,5.674575127784786,2.0873911565046868
17,1,3,1.2399315998945963,1.0113968199866357,2.2179190988140323,1.5680052696976505,1.91764637872902,2.3188958932287824,1.6638788640101694,1.5154254894057229,1.686257886376417,1.6931290462395314
18,1,0,163.90750709445814,0.9358336567006529,3.916628269939607,1.4255705740693831,740.6386550266253,2.7856658559814456,10.405665245807734,1.664971283913645,2.112395744449132,2.0723391606790966
19,2,1,1.3779136896583488,2.567947542948554,4.106114487862767,8.364165029141214,2.8763294512889193,2.2572519431425926,1.9646521554003495,3.4364255617045107,2.664270600751744,12.074924482766422
20,2,1,1.034945691140909,0.9076788619846536,1.6309303344507489,1.4134418225986327,2.1296047169707015,2.1009369001050047,1.8955287235331173,1.539973016091571,1.9298666593671188,1.9034922430948842
21,2,2,1.156294320864813,1.0365446129932934,1.7645559764652643,1.2530320850266372,2.3845738960120175,2.038052920169682,1.970734389187971,1.6023917331210198,11.274401712740408,2.2810601695129757
22,6,0,1.5595579460900335,2.8165408487579513,3.8541849549616467,1.1304051831709476,2.0350888816605157,3.738759429534348,1.7508516030783225,2.297146495992168,1.7602832514519202,3.7061470527060916
