Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.0115168016787468,1.3675232447479915,1.5292710980212003,2.0534340640611624,2.2427391934235192,2.8622580011041823,1.742550915724822,1.722745003512325,2.421633626666731,2.247067988115829
4,1,2,0.9483506643327194,1.104752535567933,1.5117578517992534,2.1619649476841114,2.116787046069879,2.9394291580727394,1.4645337627777903,1.7462857482654388,2.117116351664888,2.651690393261491
5,1,2,0.8619346389783844,0.8906660633872618,1.4728760938296896,1.5984423948378634,1.9013504837155553,1.7650431724452658,1.6086806680450358,1.6599095489254294,5.7586494014450915,5.702982158194534
7,2,0,1.1566955757744508,1.3413781183216213,2.125551755083265,3.595864531566054,2.385228958188275,4.267150494215704,1.734315079559572,2.8909290264074277,3.1825868642771944,4.231461842479484
8,2,0,1.1823093772767275,1.0467151916820223,1.6434696702371483,1.298332401913201,1.8147644016426572,1.750550606035715,1.79813711378373,1.58254627608474,2.4523487422250607,3.1114179475213075
9,2,0,0.9700933907350919,0.8664774869835182,1.6061401288489103,1.5746911626895272,1.9175388957631478,1.8347195856259466,1.5598249163490432,1.639325178938435,2.8366547298367544,2.1589359782260535
10,2,1,1.1037434993088793,7.945315277590498,2.127446284171342,1.6569197103191686,2.422170194754701,16.432728222646137,1.7793660453936022,7.880504379746845,2.7238708469043855,16.141456211700167
15,1,3,1.2645385393864943,1.0222145062215067,2.9082337759813712,1.4047657963943698,2.036584108639493,1.821366960691261,1.8743858074849513,1.591929404948914,2.053138919921564,1.880693706065753
16,1,3,1.3202764527879023,1.0528814968400808,3.5980303747079665,1.4658913164451681,2.692280026492508,1.9778407940033498,2.312675006773728,1.6380375803930214,4.15392588969165,2.286564120010209
17,1,3,1.3105118534147886,0.966352217008044,2.5812109859833123,1.4546186863792863,2.0955820090841795,1.7885840199776386,1.7900108316063963,1.5236383940302711,2.0199726609633113,1.6561435541004095
18,1,0,166.64099673239917,1.1793660762899525,1.832540151140669,4.413381528519871,815.0672933172524,2.3149130160306215,1.7796592212787143,1.8067147685648148,3.223606762066403,2.650998307794008
19,2,1,1.1367279970894102,2.1687563821592133,2.570316290734863,8.388377572772747,1.892388578466434,1.8766270620621552,1.7995539773276428,3.599373273660921,2.477644842288008,8.374017301050362
20,2,1,1.0987919492183869,1.044664470281378,1.6712432643609079,1.480429968949066,2.0190481072712227,1.7273879638030507,1.6948250195275323,1.4772214514213542,1.8302278061785417,2.5236620424674
21,2,2,1.029348832531119,1.0602205207491737,1.4842447934023417,1.4534945336284952,2.032455245551113,2.105889797947866,1.6176387765352735,1.6311169262560534,2.5488785951164528,3.060957932942397
22,6,0,1.7781573317838404,3.2928371119326156,4.377180508169502,1.1053565257094806,2.165274396205724,4.378459127593388,1.8768186136506708,2.190096078251442,2.193107220779768,4.976130398193937
