Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.7652253911422553,2.8513993297158553,1.1789195108891177,19.659540851647755,2.0922023808193133,3.902036893764304,1.7660696635715445,3.6027373588661162,1.695941646173263,1.6528587769860261
4,1,2,0.8620519281964047,2.0606520181006696,1.6104551271746168,4.005272226212227,1.5262282141424475,1.9521646639714714,1.9500279019701878,1.8716059024495775,2.391102117916375,3.5817867800699883
5,1,2,0.7919400460257191,0.7979829975753459,1.3136513079660002,1.297833626801701,2.0475003433066923,1.9457655763753066,1.6983102456613015,1.7313461550338174,3.445677702439718,2.0403804291217664
7,2,0,0.9026176006258798,1.0609209502054924,2.041342000432551,4.145188775721252,1.750347468863746,2.173592338843422,1.7613632739578204,2.007949456204284,2.017624047559312,2.164827069945513
8,2,0,1.0125341632531668,0.8944551504504632,1.3376981096412155,1.206279768374203,1.869847035855458,1.931474862346358,1.9468271485770183,1.5207681799934973,2.3712125998339366,2.3533242700310573
9,2,0,0.857642828750177,1.0358924620193921,1.2476326389678796,3.145791281799693,1.6348834281256597,2.2168176867310305,1.7606372609516505,1.4297764279044538,2.0661028999523174,1.4155552696023386
10,2,1,0.8609412223947385,3.2366163514189887,1.2166696263793593,1.2659553246069783,1.714806016303654,8.087361116587315,1.7191119223403115,2.9822214501053463,2.1899241275011483,5.844062798646237
15,1,3,1.990511136027173,4.005302522948117,1.9163990998970275,6.603163719634746,2.1624597010158557,5.379154836362251,1.6548939897533042,2.289377587869153,2.1002755561654527,1.8526257250682325
16,1,3,1.0041183030942544,2.208175675552866,1.788664783966101,5.674696353746348,2.1941317551647903,2.845277835869443,1.86192920758292,1.6383551935044662,1.7720822315508251,1.7090085972985114
17,1,3,1.108255113995897,0.9309184517478195,1.8965153434456021,1.3532445022046131,2.0501201095122696,2.052769967497581,1.8491440674811879,1.6032507991552032,1.858314151450198,1.722283105327954
18,1,0,98.78588430374006,3.764723042651599,1.8898117646578654,5.967253073274756,336.9381253598273,6.516203819405674,1.6045311992503024,2.0960433463548016,1.6114035903861024,1.738206339533394
19,2,1,1.100511279939462,1.025770254772037,2.023337174527766,1.6072813483156294,1.8932564213080365,1.737289755190506,2.380683146406017,2.0755487166377287,1.9808081224332417,2.3478917457331607
20,2,1,0.8915311687186691,0.8369106454397207,1.1988692931933553,1.6387362210512253,1.8480992526335147,1.8353450771114985,1.8850066769855638,1.481213446141761,1.864773429708187,2.057858546166842
21,2,2,0.8848420952584316,0.844836408113276,1.2243782370676537,1.306267550011733,1.916368694646496,2.18714784744337,1.576242476633934,1.8060661408209433,2.0309231476637253,2.3342659300053157
22,6,0,0.8847400731967969,0.8056747942141556,2.8783754293406516,1.4599055889395691,1.7468236345432162,1.714703202488205,1.7547604875450507,1.7748400402040765,2.048488802763053,1.9563793811814916
27,1,0,6.611926878520203,9.686997354418562,5.975018527636039,19.138591218034456,11.26364673368184,19.006374813177093,3.354969445008301,2.5700065744403355,4.048222652396351,1.8333101050179854
28,1,0,67.53987415821648,1.9228889557616105,1.8128936266311688,1.5175691734700736,310.27767498178065,2.423083984689036,2.355876160632771,2.093609061936614,3.359600519022789,7.622867900415739
29,1,1,1.6855076570499252,1.7617946383177685,8.238933590325281,13.21999698714771,1.8140961326649572,3.0217892974615626,2.062749137014165,1.8083485646874038,4.092496392517968,1.7427675205654842
30,1,1,0.9776790862644071,0.9560557511975873,1.7295311772161948,1.30782666535254,2.041454579789924,1.7440151407593834,1.7640756834287064,1.6796645227087657,1.5913774654778203,1.5976968300083711
31,2,2,0.9488877188997946,0.786807891234565,1.3413966279871996,1.3215501607141495,1.819237640318381,1.885056976314122,1.943905050237751,1.5809159054286832,2.1109800995422523,2.125592553319527
32,2,2,1.56976769893995,1.4059735866470486,1.2521898299566452,1.1709251717899318,2.742283751550127,3.440289455704667,1.8320396978497069,2.5217834144943856,1.733972311818745,2.3820971006648004
34,6,0,2.1409510015007394,1.903915530412934,4.6533308970551985,6.505554456872064,2.61081563199503,3.567264651709421,2.72276175741323,3.4591066195244147,4.694734404487708,1.9999233861662593
