Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.9387631319665982,6.32555395709174,1.275612005950053,11.90748018301132,2.035405899387162,5.71939806011968,1.473632382151686,4.700666725136992,1.7164667617250833,6.83011743638253
4,1,2,0.946919292408854,0.9102136298779409,1.5732371709199053,1.4547059779665585,2.2431909186443875,2.5913875234312265,1.7082856247504137,1.6840934516034947,2.4316320858942726,2.1168747393856364
5,1,2,0.8086441732101395,0.9870338406911381,1.5347350640308375,1.7453343720730607,2.192921682554885,2.0440155433740785,1.712307118387668,1.5831135488897914,4.843236724472625,3.2475165977572016
7,2,0,1.0221891338272007,1.5438358124153981,2.453434284924559,3.3782901980366034,2.147314300653937,4.825000255104871,1.6342236339798315,2.8294663572767087,2.091466479489071,8.030343319606603
8,2,0,1.0487907475837335,0.9609345018469112,1.830474891412994,1.5355535771251,2.1807914699861595,1.9782918711294293,1.757946656635588,1.6808850920552643,1.962867072403991,2.7531013463048457
9,2,0,0.8893032916134399,1.3489151514953628,1.393098196342114,5.4021991061066235,2.1402787751161783,4.009078744417925,1.688918998926728,1.5627376517972187,2.226481315413305,1.7364587450353777
10,2,1,0.675417135619441,0.8730864953282755,1.1596745353253244,1.2381471946779288,1.5214953495718169,2.345085502663933,1.2012528077364872,1.38226061115149,2.0110857924764574,3.323258930983532
15,1,3,1.0966995307906013,4.801845691242298,2.1272495795434407,4.812358206281572,1.9324165707373857,7.657452577135583,1.4773494331833192,2.3868146678288134,1.7097223197910716,2.2601388905588866
16,1,3,0.972452362522895,2.199637653121267,1.7812635926577693,8.053638091486263,2.3123329575394416,2.670994815126764,1.6682328021570294,1.9077148949762688,3.160188116665135,1.8359068963804859
17,1,3,1.1754321943999417,1.1383861831552788,1.9237952576326631,1.4281679215831686,2.158391804947986,1.7415980701982612,1.6478913550484833,1.5621555858947085,1.7696286276571151,1.7299459667843127
18,1,0,234.27823796902226,4.003048773343763,4.3077670358173705,8.480297479635764,903.3285089052848,4.241038743121251,1.7371053117628785,2.2434517980344686,2.3450405518983395,2.238031394382921
19,2,1,1.3211010887534318,1.1719772906292751,2.143446031223065,1.5477968888162825,2.2773630724365495,1.8479637307981729,1.937280747659347,2.1730868506140864,2.527209983420828,3.0931625162330585
20,2,1,0.5964128513196452,0.6095194856413595,1.0372621768165804,1.4750237318857133,1.491362746215671,1.3969214860576895,1.2422481926358995,1.0314126627762428,1.3098041086794212,6.281578884050813
21,2,2,1.0250476128347077,1.0208586808431326,1.4715469102636953,1.5121751958657428,1.9661917000185052,2.037439068821155,1.5286093596820527,1.6900412877746671,2.3539011746167033,2.757569366814375
22,6,0,0.9786252599479772,0.9883350015283554,3.665884326671148,1.5584824801956345,1.9130425750463615,1.9107500442397973,1.77161962770148,1.637012361242555,1.8387023030296834,1.772690112804428
27,1,0,12.146694254260769,9.135022712955697,9.281742580686045,23.734413898141515,19.993895426691097,9.523624540965017,3.7974819236595705,4.391344427172635,5.052767158248222,1.9038568372472304
28,1,0,88.0371788691455,2.7344369954024765,3.584298409518716,1.5882891737424967,448.45590530654016,2.5412612862329453,1.8557824953304982,1.8407518371006284,3.5593779798771963,2.7974132733907187
29,1,1,1.6923932308793181,1.0189466628008124,12.050215240386036,2.205474158801961,2.332196880739032,2.1197615009638917,2.5671470574672353,1.7678551877397988,5.141522032070077,1.98114612820368
30,1,1,0.9829398748312802,1.225492438981535,1.521919940750829,1.3959399370192258,2.251483987356595,1.9866782984633566,1.583598967625911,1.6863160341408914,1.782857347071778,2.1494219845741678
