Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.1035249059755567,1.3148215584745164,1.6803946310665068,1.7915822543271518,2.1025787179312543,2.2775570784530514,1.7081965892923554,1.6321026926589293,1.9761804161977576,2.029758680549978
4,1,2,1.0564894335594912,1.3284949920937035,1.7679055253685574,1.6184463497224453,1.8820163940436088,2.1963620906191497,1.7138292138079012,1.7545831314344875,1.8953156521036445,2.7357171887305047
5,1,2,1.21590360949758,1.0929557617399317,1.7455474461050675,1.636691382024422,2.0863171179643265,1.8668286985689384,2.2060596516213864,2.023115062141448,16.605571307249754,14.386785340365746
7,2,0,1.231373761913897,1.144131231470933,2.36857335812945,2.013221981027529,2.0845675453612826,2.595525939314322,1.7908023651918172,1.8363267579215043,2.5980413993016915,6.217963427562418
8,2,0,1.128251391238298,1.7578866523670855,2.1162036532364623,9.785707656296324,1.9239230313151052,2.0953796381242773,1.769947990606544,1.89330611739145,2.1281720561253876,9.661998114744755
9,2,0,1.065702088352275,1.0902704307990494,1.7375943428154512,1.6971401394238304,1.7360686527112845,2.1442455289752576,1.5839331154252256,1.6643230514005045,2.174015222732396,2.766175207598088
10,2,1,1.0402498871310308,6.285797893157915,1.783437005401761,2.105500710111345,1.8930978868592148,15.63775230210058,1.7572261418437944,5.042477780566739,2.237210121793905,15.713340142589953
15,1,3,1.2070387017017639,1.1131766881461038,2.091769478319532,1.5100507284131786,1.9330941953648857,1.968972644117773,1.7636314680446559,1.4690030244361858,1.8048538048450835,2.7759755409294455
16,1,3,1.2146251886085093,1.0104581502088688,2.539586125232597,1.4895369783157724,2.301280629297369,1.7102776844354224,1.9542106693520627,1.6078667916620744,3.680344824120391,2.315669363668066
17,1,3,1.2889411616991318,0.9874509619081401,2.3085723252371064,1.7808462624964179,1.9830414997819372,1.8503986779909976,1.8215421394115296,1.7957709443975411,1.6774927605075887,1.8780408834293436
18,1,0,161.87532535698568,14.531556583387722,2.2851498946725495,1.4093932162154106,726.2946655814218,56.0899213046694,2.8711816700415147,1.40874650968345,2.2419502070258615,1.8946067989862765
19,2,1,1.2852751553382482,1.256275645657413,2.076743428566003,1.7106796723636977,2.1051934310337796,2.2077357460930305,1.7760627623564265,1.7351447980367503,2.189517559527313,18.631628981786957
20,2,1,1.1765920479354937,0.9104043871344496,1.949090629833962,1.5827030578437375,1.820925270198142,1.9196582806865523,1.700050329192087,1.5998471044712916,1.9017500997963503,2.559892408613994
21,2,2,1.045818659342152,1.1035685308655558,1.6394945445161115,1.652667579727381,1.6930873286960244,2.0664570765318446,1.6718875981204566,1.7382166692520438,1.7759123753751371,3.367595432809967
22,6,0,2.2826728826126073,4.19598923589243,4.151419457671781,1.383028148588256,1.9402235282115048,3.4321237724856846,1.8796766259689794,2.231182716788466,1.7811766703425924,11.277124180904634
27,1,0,9.867118573914185,6.541387755589911,9.65870286341577,24.8244986935972,22.246075611894252,20.99854189249338,4.218949026800695,6.367679219893233,5.338224361940265,1.8384890074898357
28,1,0,105.74956760608205,2.9981695595885127,2.310078673683704,1.899534947870017,488.70024917943505,6.992848118411167,3.8556220065827027,1.957141546935564,3.7401038337380106,7.377913634491142
29,1,1,3.05964517799752,0.9779333712606634,13.270302140725295,2.3099342404931447,4.40606358007665,1.983232322960104,4.51629190068818,1.639185166432576,6.506065483982019,1.9919137314386295
30,1,1,1.3346585610252724,1.208931420168615,2.455370887810994,1.4702451111320016,2.6923370569066742,1.739446002318981,1.9572214673851727,1.6015152066244671,2.301991779008403,22.627058003815545
31,2,2,1.1783132210720555,1.0098007370673296,1.825322344273569,1.877556980592231,1.7611358057877637,1.8956005694581364,1.7776811802848407,1.5820626487981706,1.789298515051697,2.316404813901562
32,2,2,1.696865146243646,1.2358929167213857,1.3365199852850107,1.5275281752878938,4.072898198555305,1.7686834600998875,2.5438638935406255,1.6784998490149736,1.8139001564806752,2.763271841792338
33,2,3,193.05295771294203,1.2317529889586147,2.211522831984999,2.167425798640977,927.465145704685,1.8652527745836172,3.219674313867066,1.9791121752816236,2.676607107758086,2.319229179775032
34,6,0,1.5885559304721013,2.23686314343804,1.8655977449540506,9.16272713323311,1.9866447544097536,4.362218590851802,1.855231098294887,1.9927153181482709,1.8480668803226368,1.822997797485181
35,6,0,1.2734877332859251,1.4045806208834797,1.8461076689900275,6.135361619360576,2.0156777862442214,2.4841532193068843,1.6959107809767642,1.5420754208813263,1.8072708678924168,30.981336895812248
36,3,3,1.4485001602252305,1.2612295017898776,2.3213678869039303,2.0116574729627024,1.963805245942322,2.2192308705142096,1.6418156800729324,1.6761919521612254,2.542304662124504,2.8131174783630692
37,3,1,1.4804338304703133,1.0640975791082778,2.3935164272901646,2.214365574559077,2.7366189959770755,2.332321265055949,1.8790146573766846,1.6808203558702184,2.2263072207835277,2.204000956754414
38,3,1,1.259739837963759,1.433775922974218,1.9737753473619015,1.708797437507614,1.8824838415627525,2.4667170090242707,1.6749016612009564,2.075466702822926,2.066706232145076,3.0616157860319975
40,4,1,1.0292141675724744,1.0654143613044795,3.8411085009825725,1.5612449150107084,1.7807394193051207,1.9368182992634,1.543864817782547,1.6169190994503646,1.9181909632946677,2.3706114550215833
41,4,3,1.0859242472051218,1.1444718111364103,1.7575438827325487,1.8853437757632223,1.754034489142818,2.008150247767139,1.5535261834690601,1.6274771729345001,1.5679350274432287,1.9425064660020566
42,4,0,1.1620060009541913,0.8503343446943437,1.7677876609613312,1.5452981367833452,2.041979484770209,1.7636206139973225,1.8737077076168231,1.730074546705234,3.943686814189578,4.597658842945024
43,5,2,2.7488687988518623,7.28479836508931,6.751721786728308,14.824854435027973,6.517652278256806,11.118714447243992,7.1797431112579275,2.6802228649008373,8.747044906515226,1.9686056344435157
44,5,1,1.3123547825362012,1.125060084692101,1.9570650398955378,1.5199843338208838,2.0137220932152022,1.983048327108357,1.8994083812445406,1.750746751624322,1.9412813109163973,1.8342270157554934
45,5,0,1.6646507995437425,1.0328494803774868,3.8601437079899767,2.4312690309689846,4.050500375172088,2.21618804930851,3.030123438270624,1.7552947740933555,2.8044943235793633,2.3329154346376986
46,5,0,8.559256485329978,1.0313447735868417,26.353136826332726,1.6996675969884703,10.519316220220025,2.101569803780314,3.9310623492200163,1.7230864591897097,4.874379059579387,2.8374838956780737
47,6,1,1.581109678002645,2.503474813604421,2.0658259998737907,26.75464857285837,1.9712388267240577,9.933889310179515,1.7749453321819746,2.0252602745399573,1.843650021649244,1.9579032630220274
48,6,2,0.9753176235423,1.1628133280834476,1.811029277640723,1.801934910573848,1.6748657283067747,1.7131192247503164,1.7763914900249607,1.704322111019692,1.7646269688328036,1.8422468142854742
49,6,2,0.9974471538964377,1.0323459259326155,2.019051088408196,2.199336749892813,1.7558560699315897,1.8664459418136374,1.8475374075119495,1.957483240953522,1.6927819518342053,5.851603876823371
50,3,3,3.475097140045079,0.9790720941723882,1.9575801054993525,1.8282532172549217,2.8255664004781798,2.161221685804085,1.9420929005281986,1.715709860778952,3.343415596339119,1.9797700896329369
51,3,2,2.2860894936164415,8.13208715348278,11.103778012578935,27.956791654547132,2.6288743424975127,19.149400170247713,1.9853591701613427,2.8930770794188745,2.3902600499488,3.875785858417522
52,3,3,1.4236981546720162,1.391298083788966,2.156869864850185,4.165118686132436,2.0541697755048527,3.246954622189261,1.7363411623275937,2.3646102543972796,2.7075349206155463,4.424005569459632
53,3,2,1.379924858478251,1.5985076621088858,2.61764104799994,3.51555120111598,2.088488860730215,4.2606854742605496,1.7879780505521947,3.0759655910198695,2.4368801434875587,4.047388979915945
54,4,0,1.119167821798818,3.502489923985748,1.7288883976572662,13.842249980957334,2.0504821096965227,7.207056481303518,1.559987180742842,2.399665432615947,2.0070330738043944,1.660800931338091
55,4,2,2.6786659924700675,1.2079925045146236,7.0628060043365295,1.6128371268458865,5.154366335130356,2.0808041356470874,4.8468184069921385,1.7531463719565157,3.4273475685813857,2.1579990808904777
56,4,1,1.3865684765148374,0.9615113264572236,1.6213867769572712,1.6117119553504824,2.1436847396922145,1.9840484976525068,1.7230855817406963,1.5651326595677024,1.9761505872793952,4.271889004612244
57,4,3,1.2299327518644017,5.702922967534308,2.0207009095609783,5.444357563163703,2.0868540273476133,5.22634718974723,2.0251521324145427,2.514297811367067,2.6964436282910413,4.636201707914568
58,5,1,9.524739700555429,4.706725516546372,9.60204334341195,28.751197881163375,15.77823364835655,20.59771864460576,4.958723279849529,3.561978386661404,4.5709501223162725,1.6357949370063916
59,5,1,1.363581014547971,3.008944055499593,2.397493559029417,1.8349635542100051,2.097328654908965,2.7377730262200637,1.84083350296212,2.0960334830586054,1.8470737773083021,2.509477497136412
60,5,2,8.115339671101525,7.11359243134359,15.80264260527878,16.09328896761798,17.598458113035935,27.449538482644922,5.369859261862419,2.488513997179598,4.637768563006475,2.5626941535092973
61,6,1,1.5294064794210056,1.2226015812988693,1.9750117497740487,1.7280056132238426,2.2230318354838405,1.7800240595169678,2.1339457982111454,1.5154644348753201,2.278577079814232,1.6161250046649192
62,6,2,0.9586845198698113,0.992793482583757,1.969932299224391,1.817244752602784,1.5453572199630754,1.6041662266236092,1.72274155576679,1.6895752264244406,1.6420433412913136,2.0040179167747056
63,6,3,7.427893204971592,1.4218248046554642,18.560951650818417,2.2397375814627387,7.227258590937319,2.3848493459681626,8.721616825199495,2.7130942774245885,5.051788315169484,6.387445279839339
64,6,3,1.1649779324076361,1.2476495969963692,1.614381197836023,2.168319538043064,1.7089522354729467,1.8634026849557923,1.8675172703560705,1.8001183293914844,1.561816756512262,5.9599932282017605
65,3,0,1.506663934311808,1.1825122296427208,48.611684364836265,41.52346237983845,2.584684304543508,2.3450884479392897,1.9506611298723746,1.550024283763376,2.0560984243553686,2.7396220592738376
66,3,0,1.3773464675091545,1.0038831417425143,49.288737216798886,44.76129985263519,2.63482511725833,1.968945410585553,1.7548412565757092,1.674311459770781,1.7310161294403936,2.5962620663295475
67,3,0,1.425670709287249,0.9978392403879435,46.278665907681656,44.6046641927236,2.1288304510089304,1.936137145686903,1.730981232828532,1.568507593135327,1.9220316056238227,2.2401511676759114
