Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.9873218501246316,6.060940988217404,1.4277968183376593,13.047388272937441,2.169486904351089,5.593845328821517,1.6119517139902755,4.692828216683793,1.848225171435966,1.7745530542684498
4,1,2,1.0212662058763131,0.9412734811512193,1.681369176884886,1.3623095437928383,2.135993020514846,2.491222948066762,1.7371231949574073,1.6234237176840638,2.0222779825363926,1.855216613421273
5,1,2,0.938223524089405,0.9357732886773311,1.3807962518859418,1.5223139749153498,2.028950465622985,2.3705133218651175,1.7291221763961706,1.6785321714537043,6.554057048907965,5.475280962358917
7,2,0,1.1139433159723755,1.6030447142877327,2.2737302120595966,2.9270862893257075,2.020527075895591,5.1737383000166295,1.8390616280960148,3.5222677073186124,2.616035852493442,5.400022368643531
8,2,0,1.0419649899782564,0.9807878546584952,1.5208838390597323,1.3813332637555595,2.049810755235491,2.374369798940621,1.4156793509897505,1.589162543533199,1.9988169210967917,2.1251771321251165
9,2,0,0.9543792269677941,0.8743078546474465,1.4522920867425209,1.5891826364262995,1.9690258003207524,2.361169596566777,1.6707145345917493,1.4374452915343165,2.178895650827881,1.9426974410932143
10,2,1,0.9664736987196034,1.2181872077604061,1.7314506682053032,1.2635119232759562,1.9783847477845755,3.3756725955453,1.593900027945186,1.7309173839218892,2.193502008724525,3.5376516097363133
15,1,3,1.1925981177719005,0.962974861824871,2.556375547301732,1.3649838253938618,1.9619060802997055,2.0853984429155132,1.7652836561685727,1.5191838819783638,1.8521096337630465,1.718708527307512
16,1,3,1.1982854595254313,1.1103240531317076,2.988385592742634,1.634534991715389,2.5001242158201493,2.7080014349383053,2.03513823637174,1.7661858629612601,3.6869940480462025,2.0639617141459423
17,1,3,1.205243682609107,1.0449893596333304,2.2427803427973028,1.348562917452416,2.0235649838372765,2.6895680224763656,1.768722006165416,1.6308368518813134,2.2322273498570455,2.4545707285262033
18,1,0,126.51032100339555,1.0415912189323557,4.1623439037666525,1.2094359543367725,594.876357037797,2.4295489367978553,1.596799899905896,1.5315428775075506,2.393458734917037,2.0469627448914895
19,2,1,1.5680725140331366,2.424348286845302,2.931780643007775,1.3720924871817626,2.5451173079873772,2.25709117878569,2.3383467983398485,2.8203376494482533,2.3389528903439674,4.241956670741714
20,2,1,0.9053146999150873,0.9301969240006678,1.5320273297016214,1.4007011106911291,1.985514765809249,2.10142570874112,1.7134577108542388,1.4735944748154992,1.8843506670972328,1.918225439821555
21,2,2,0.5384658533390204,0.5962213677042177,1.0413991207636497,0.9431948588076078,1.3651328468300985,1.460215437947753,1.1280784156047405,1.1311985038422097,1.3770505847645695,1.8086169460596988
22,6,0,1.3425088328297485,3.019410124886012,3.481393012929901,1.0613390718079962,2.087855635039231,3.33271107413863,1.8621462208253436,2.141416997588413,1.9758046627537424,3.369017647609011
27,1,0,8.513030501151226,6.7199409814458715,8.823161980291689,22.948843690966516,12.649328294591287,10.993793655269712,3.9277393324022998,2.702348206343604,5.957907789898147,1.845396210399563
28,1,0,88.07999650997937,2.504210479744273,3.2066933079143234,1.409535563808477,440.7076569444986,3.428104419136291,2.1020299618129243,1.901672810578985,3.4500581861070954,2.936092759899433
29,1,1,1.7470073274377629,0.9600276989215817,9.617808630835416,1.9498133535781246,2.2390671812124796,1.9716885951936118,2.540665508554119,1.6346938488303555,5.069912464132378,1.687956726898996
30,1,1,1.4335488848367144,0.9905591944787937,5.545080730913323,1.218856461453465,3.945991484410954,2.1249680766294663,2.7363891147972916,1.5536017552104548,2.937560988929694,1.8817343630343857
31,2,2,1.1345953499924755,0.9340474543959103,2.185904454314015,1.687966813076276,2.2789193495017113,2.375771810054447,2.156913231506607,1.6474182328737177,2.3592452645995774,2.294650088416096
