Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.2832215101357027,1.2316240054258663,1.6356899057654273,1.7200251492036807,2.245326686673858,3.036515969023009,1.8038186273383445,1.84050333701535,1.9361166927633955,1.9362917347463482
4,1,2,0.9941621293111611,1.0600834512840587,3.21905623495312,6.166462667935132,2.3871486254432406,2.80126713429064,1.743762030396264,1.890472256100243,2.048333456379243,2.013944702238528
5,1,2,1.0041201160480533,0.9053981967194427,1.4301222478628002,1.4198055446018827,1.998268359010577,2.20776990586252,1.5007098004439163,1.7817836592346123,6.178736406109171,8.066239203530376
7,2,0,1.2786904511433288,1.1786136507530727,1.8289357383559288,2.1263909180029854,2.5672870193166535,3.29870877492493,1.9494993726775907,2.509065786203971,2.514442880544602,3.8810436565005637
8,2,0,1.0524397507372503,0.9987328081780459,1.619989992203172,1.4193370710085333,2.0930601864138825,2.095462618809638,1.700353105425547,1.5187841142450365,1.77451421902324,3.9856942356644134
9,2,0,0.936680709419891,0.925749776805699,1.4979890298148317,1.5548627212605766,2.0252776917497197,2.1404446612513586,1.7080149052445217,1.6840483134107753,1.946095474344165,1.978373939766873
10,2,1,0.9905700255571152,2.2420627663432766,1.8048860393690023,1.6109048932534726,2.1644499724820307,5.127217735697037,1.7342540409794847,2.3164299759192852,1.9983734292354491,5.720421773189082
15,1,3,1.304750432911246,1.112055340361628,2.6860044657053295,1.5216344031639735,2.186465570733149,2.234871951542775,1.957987288902001,1.7989288726629096,1.8871233153606572,3.4795525079392617
16,1,3,1.1641742365758112,1.0953015869545317,2.3340813192777885,1.7415878036051669,2.3576454271796115,2.2023414230908496,1.8010758173645478,1.7056193948818847,3.0842444576292687,1.842065094321132
17,1,3,1.5199302253977076,1.0988341719627044,2.458488233108891,1.5288265314937488,2.443672171440522,2.0920826697980592,1.941591696257577,1.752614160626409,1.846104933394331,1.6378319761834272
18,1,0,168.30765003511075,1.430449593649671,14.764637536028232,5.729167404734234,753.5802233870253,2.5468703276668947,1.8513298836127945,1.649189625572968,2.1503184161542346,2.3630817346500765
19,2,1,1.2993476978179967,1.0889515051180705,2.1061017969190168,1.619763906437315,2.3430266294646165,2.301024387274944,1.8854125398460198,2.0314221190188904,1.9271023907839906,7.032638764658497
20,2,1,1.140306038469736,0.9084404837750216,1.5954855503553724,1.6618580348995073,1.8986805238290627,2.0120983315777385,1.7073502002191603,1.7978810447387652,1.772366259235463,2.0606921364008177
21,2,2,1.0118368669851066,0.9398990281998111,1.6132050992319058,1.7703159346362534,1.792329489390366,2.456783976959923,1.5158664839373142,2.014600555596753,1.7808259414730088,2.7530408231055783
22,6,0,2.4220023433076747,3.4636761682835324,4.235521432323109,1.4709240343957732,1.901018822513983,3.4375119474182583,1.9007477424393193,2.4327456886349412,1.9746207560279672,3.778587079293846
27,1,0,10.572177981489007,6.684054517585181,9.859572419580093,27.088516386014966,23.143270168079113,11.741086714581096,4.245447877362948,5.030911380334352,6.043977942407331,1.7744042139388916
28,1,0,133.67893101969392,2.846311153736683,21.442527081964755,1.5509342792565277,655.6880825408226,5.343273025517516,2.1626725066523482,2.0523202951748383,3.3171084133557707,4.393445802254903
29,1,1,3.298272818415616,1.1288459599554288,9.247397426442076,2.4489549718638406,5.4822180740242885,2.4959357944795273,4.393641385012707,1.8384792588520336,6.0511565813282155,1.9723250113170632
30,1,1,1.652623331787253,1.2127126469928728,4.786229336568217,1.4664711064823783,4.003580868293433,2.0094601846149502,2.79887321700991,1.6827819684270033,2.5356494094917843,7.620327556213291
31,2,2,1.2839144906178857,0.9525230213389166,2.474271973292174,1.991493489342574,2.7533698247565424,2.3949394203172742,2.1836441933282686,1.9112120020340746,2.0450946156492478,2.377103159474586
32,2,2,3.660338236528967,2.773949687721242,1.944621530667786,1.3974547539278115,5.474758226339732,4.084925440725422,2.961493552182792,1.9547249853439326,2.1797586052114557,2.6714964564884407
33,2,3,180.59236216473172,0.9973421798440225,21.42127061549301,2.1763011715005542,893.2852596928651,2.283360520882829,2.1906332965974102,1.8481176271072182,2.759813755508579,2.0858902798233485
34,6,0,1.6736128085154658,2.233760634342308,2.063028476720262,9.564298907877143,2.2632752375508027,4.58121348991246,1.8920682919397345,2.1485688795302873,1.8772476739370803,1.9747014855553153
35,6,0,1.2031610126272698,1.50377180135862,2.0009198857309816,5.387287253625349,2.255098434188669,2.0843777056698647,1.833859008146237,1.7166527734429584,2.100285523347368,9.306250421729459
36,3,3,1.6698964658934539,1.348853984248537,2.5991786740487015,1.825498173625332,2.541573677730795,2.5277453818382174,1.8930275294119254,3.4437447027356676,2.400096901627837,3.0288419859436093
37,3,1,1.8404262630254167,0.9831034608550977,2.1392742836201575,1.9765333212965157,2.8728928813927683,2.635098673769454,1.8487776365025803,1.7670801596982952,2.0928642119729903,2.028322703199809
38,3,1,1.1925006544071515,1.3320403144273398,1.9827804279367245,1.6918603881232777,2.14641895198458,2.8923702953292896,1.5910487475993376,2.057971773671019,4.113249968421783,4.250541547707294
40,4,1,1.0131290739298815,0.9700319224214045,2.1335542583136964,1.5630230570872454,2.1119570865168527,2.139744609140046,1.5790627616281505,1.6066012287416755,1.6065896324880589,1.940928452033032
