Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.9878085381736788,1.1035482169732567,1.587571435539218,1.7056414537739142,2.2446872191366243,2.5406727101209707,1.6228745946506655,1.8434220103601224,2.1474646502152845,2.210461277741003
4,1,2,1.10372525011373,1.6126707018233797,1.7802734873454489,1.6740166675509656,1.9432891953136409,3.547514358261373,1.569135346609757,1.7877639969780381,2.397791989020753,2.079656374632914
5,1,2,0.9518310630248449,0.9736225421545909,1.474448166245324,1.6769852799664147,1.8410924382638114,2.6098413529249957,1.4974396500719023,1.7507646742363887,4.7580013485695725,4.332717183347549
7,2,0,1.1476578710758443,1.6884474009620372,2.052677663849509,3.1746526369796553,2.1513951278912007,4.86777979962797,1.8139179087146364,2.788130123140207,2.8136583269450015,10.83908055764599
8,2,0,1.0538169224830816,1.7226653473310958,2.072349940724557,8.641133755114604,1.9023476401937085,1.9289952086369768,1.8189208656560314,1.8294805879094167,2.318101376290471,3.8570231465057043
9,2,0,1.0376880270536848,0.9624367298313308,1.7615128884888136,1.3994596498930636,2.216273064203963,2.1518050065008647,1.5897524113812889,1.5214297317324552,2.7076062090708692,1.8266914317855067
10,2,1,0.21914069721050738,0.8216825044964465,0.2750947841200391,0.1696947434721277,0.5408334838590976,1.8938861863603231,0.23776531584768293,0.5741550834369666,0.37743618912776605,1.3240566628074844
15,1,3,1.2868904884200236,1.1550520144656102,2.5488949495098727,1.4696377646687804,2.23821965707922,2.328690735044847,1.7559175628915593,1.649798202248841,1.9229140553397108,1.9273241274743294
16,1,3,1.1343300303624877,1.1107657266633522,1.9075590034352568,1.4955037437721137,2.1564019253833377,2.683330325014732,1.6948673669290453,1.656947718167596,3.0305532975071414,1.991565864262775
17,1,3,1.4016788187628724,1.1658351011277217,2.4945241737338724,1.471879639350133,2.4014257973356723,2.085256665210214,1.9829129956106664,1.6645761299788975,1.94781270176399,1.7637573474121342
18,1,0,162.98863686676435,7.885840104240235,3.341692446620034,1.5499832244447898,796.1649544516206,28.320060340411572,1.8055906141789622,1.6876821001888545,2.917922158714594,1.8003815039035518
19,2,1,1.3819613203779595,1.2534605205122917,2.497216237478925,1.5221207412997673,2.354787241856113,2.1383182653287425,1.907567060689872,2.088422103979898,2.219989213738882,5.060087675674591
20,2,1,1.261669570786821,1.1154735258448392,1.6564693082292319,1.4261885019074705,1.9880128373344736,2.32402627932306,1.5950284830315618,1.6200549982466965,1.790004928245397,2.3020980756202287
21,2,2,1.1046313346339496,1.0285315127752144,1.6810454787629996,1.3717693508242583,2.437908905986445,2.116716608052278,1.7970808335036181,1.5387671024454208,10.272007686067495,3.444465425040597
22,6,0,2.261816461596528,3.7307036097028297,4.562045087903918,1.329740041314986,2.104418734243271,3.405062730329074,1.7936584688879593,2.3140350910379475,1.780334781403655,4.616082521041297
27,1,0,9.794945048259308,5.460765649564171,9.38037740355164,21.35273134395313,21.444333903922754,10.1982204598001,4.00361226222721,3.5172275030750835,5.075923674406834,1.9248177301019451
28,1,0,116.29785637229217,2.9261140555039535,3.194527286053797,1.6806798126617954,535.9143223412768,6.001802013337067,2.246302276777321,2.080231212793238,4.22034424565494,5.424327912578328
29,1,1,2.1898779210153854,1.0894498284363543,7.912466763195382,2.0848970476012925,4.025059380744058,2.248953101166246,3.423198262598676,1.5385092880172846,4.852053170835602,2.016255796949066
30,1,1,1.204707115476629,1.187339324270947,2.665161874719395,2.729127816607255,2.594220450945856,2.2090980668627958,2.032629321714228,1.557509072664986,2.424602824828705,1.9187288905590754
31,2,2,1.2722160458042318,0.9106368073889695,1.9938171907565392,1.5550764033143956,2.341733016987024,2.122693490394324,2.001298880407933,1.654759951830533,2.385504224663514,2.76211748459817
32,2,2,1.969641941032685,1.7187709046416801,1.3182041740268957,1.2697574331001322,2.7035637794474554,2.464272062954224,2.2793879999898734,1.782139926588329,1.857178833849621,1.8842142610539818
34,6,0,1.5093384010695914,2.3451303136131285,1.8460762151807157,8.549996871517887,1.9128812733224196,4.987468243023322,1.7866885158602346,3.1416317709265185,1.8293299916218781,1.9438132063729847
35,6,0,1.3647106367768902,0.8758862492669129,1.945670873036338,1.93878237366894,2.2496794049075297,1.777913677960194,1.85943355663539,1.637808546196555,2.1052949862892176,3.6273603782567623
36,3,3,0.657216237533899,0.6135288204782972,1.2883526589448333,0.7353261447519718,2.102317817814099,1.6349701401525123,0.8673276822442142,0.654880973938823,1.4202461186976587,1.0682174363728922
37,3,1,1.4064637711011687,1.0859031826004335,1.9776853179455391,1.6256843299916854,2.650866161160805,2.3284916051980895,1.9832594736762645,1.613604160844028,2.1493897047158135,2.3484059775216024
38,3,1,1.2391153838540074,1.4148759309112384,1.7291966162674266,1.587457647001981,2.0680275843148843,3.3038058534740107,1.548215938097183,2.3722526115846705,2.253613879203834,3.0142148431705413
40,4,1,0.9885609585010312,1.0471022266198704,2.2759618761331852,1.4999346530159496,2.1485320156270515,2.6542626281354296,1.7980428002337927,1.6220854286654436,2.2221956431179297,2.0862535270015248
41,4,3,1.1896730512694846,1.7277824619433586,1.4462724049306186,1.5650173478068714,1.9111435170063744,2.6370253885899184,1.5295662616085342,3.8772140330544747,1.9784575155098767,1.8749496064687825
42,4,0,,,,,,,,,,
