Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,2.5169148741926985,3.7014852398545113,1.7658251562277134,12.825099334469995,5.1978318950184335,5.817195671949639,2.0186264813373698,4.930864815891243,2.238497459147463,6.408993509770459
4,1,2,1.042894830213169,1.0207871818349388,1.6342740625815186,1.48736948615583,2.9737034222029775,3.584071929570499,2.1558639808731037,1.7785429611907024,2.61042026377974,2.2904091557259747
5,1,2,0.9725699524166235,1.125809138953299,1.5173103153761587,1.6010442569788383,3.0278055380157776,3.4460056603977622,2.006843386365277,1.681468657835112,3.245963520542068,2.470066901762636
7,2,0,1.199962161800446,2.1713930425798242,2.5993357437117717,2.7916598774593955,3.091613967618648,6.740622364000522,2.0701394642757602,4.027827015143771,2.735704585207762,7.426311453647206
8,2,0,1.145825489541056,1.2551296822153966,1.3982265417559405,1.7663089445452573,2.614965507510972,4.229599137164395,2.050102010135731,1.6945243492990312,2.158742066806531,2.3092121348063652
9,2,0,1.1035307449696226,1.499120594991995,1.467887380867013,6.0389355203280335,3.006345312717574,4.981121352737597,1.7264538897256716,1.6503194638104988,2.1941036355919,1.5568932373501307
10,2,1,1.1516372628638838,1.7325454078031293,1.6560370899103687,1.6460330019264209,3.161961973075335,4.432891619529868,2.126141210200195,1.9626489623417458,1.921605628447356,3.996735324430149
15,1,3,2.636214132138843,2.131178674454394,1.3647618308297935,4.198722636274245,4.305292878246222,3.183356025904173,1.8050436371751184,2.830741717989242,2.4794574495357717,3.7550298306187875
16,1,3,1.3047652427764855,2.179685780288229,2.169235673621001,7.909846791985924,3.161935736755771,3.5412173407660177,2.0392779065906965,1.9277957783834505,2.5113660095129777,1.9691960441164007
17,1,3,1.483980870880069,1.8644051961663752,2.0469698896554354,1.7255934827870165,2.5415964545016894,4.654390935051395,1.698644386836254,1.8093657298058428,2.27891891206359,1.9318090779116968
18,1,0,110.12047448726811,2.746299395019714,13.123745249734924,8.124875320201316,449.0130394415924,4.590529875128213,1.684011541846439,2.0570604803985812,2.0207289773646853,1.9746374261463409
19,2,1,1.4126470342235526,2.4958299457533535,2.528125714622177,1.6245346389899507,3.1472935472837165,3.8397488453470374,1.8144605686356612,3.158768779897342,2.00720587323985,25.53801026748675
20,2,1,1.0804125528687043,1.2259672753300503,1.4959151528852068,2.247552920668687,2.6501275403994597,3.0626692924095837,1.824111962358111,1.3386609629493509,2.0836861951856482,1.984242377782289
21,2,2,1.1418475287243777,1.1708276531665383,1.5253695844310056,1.4510548049238698,2.510666980540485,3.078064199419149,1.7147170684485946,1.6234510400425317,2.3586543559723885,2.2824478539520823
22,6,0,0.7530087097540034,0.6251188356213586,2.9737101433488164,1.169225031164386,1.648048263082755,2.2121136419202103,1.1721263475425783,1.2826625261325884,1.357053696288375,1.4372771253726957
27,1,0,9.923367662075492,8.735787116753452,8.699077428175766,25.160262101414315,17.65598542312075,15.084895564811962,3.926802568472286,2.7099248529427276,6.168291489903192,2.0158160849367373
28,1,0,103.77823860976042,2.969899705922676,15.31840713450703,1.5440392632803452,474.45872762800417,6.242166933261028,2.1127404028872605,2.1654053348979625,3.1067838338002587,2.940998089916507
29,1,1,1.6844839619452878,4.569230467379521,12.712685699549064,15.245562325919018,2.2311174464099772,6.977599548619202,2.335740023495255,1.967427809251375,5.042594659207214,1.8521393452011747
30,1,1,1.6232738622545229,3.772566340370748,3.5481413308071574,1.3999516656983975,4.317457866983208,3.7039333023350043,2.610698582562253,2.20748098298389,2.631758434497299,13.778104396072214
31,2,2,1.3710328214470495,1.2180609719136757,1.767888587980165,1.8576786401169574,3.1359968321501075,4.577037329506423,1.7994513482376933,1.6610406736571364,1.9406122003954873,2.1314041569675855
32,2,2,0.5543492852227648,0.535297019905368,0.7276317659408852,1.306908810022847,1.391594513312115,1.4048084647285188,0.6964744772913286,0.5566383059326662,1.4858768366212332,1.613962031376323
34,6,0,2.586361859117292,2.1625921741853302,5.543441971608786,9.527887003111639,4.212284052159514,5.324643292893523,2.834498756171716,2.0949210011046078,5.304996953897251,2.066615673242326
35,6,0,1.4788511248662264,3.703136290835733,2.011669931321077,2.14057445732219,3.6655089648111656,3.123115432454831,2.2498487119720925,2.154655233538313,2.7211855015718407,19.272565214123738
36,3,3,1.1872715682206432,1.3647538319936483,1.7572021041325876,2.0289462632639914,2.2734046204592655,3.8348892448394554,1.7306302961124895,1.7427933440752181,2.1102470723201656,2.2922233242598873
37,3,1,2.025152451739174,1.236609774333521,1.8208619590793584,1.503303375454721,3.8448506357504066,4.034388280119901,2.0196754027290895,1.7987238315465437,2.1284328952193072,2.2328515836349223
38,3,1,1.4438002315179495,1.3975584264397507,1.5762533185002898,1.6818836812392743,3.481483778681674,4.259529103747587,1.7040425716874836,1.6955362636048945,2.083115784265652,2.3410249544967594
40,4,1,1.3508209500553543,6.87043082101718,2.045374867729874,10.335221156934269,3.0521878973693752,12.043239888238986,1.6822170632611837,2.71400810228592,2.6158654744101155,1.8984013258243606
41,4,3,1.1157522455261633,2.5603232592999596,1.4547870841100277,1.6139896062907735,2.2025712366129437,4.2487558204664575,1.8169733788025202,4.8851103550697035,2.0382134488634605,8.756960288124093
42,4,0,2.5751777070119406,2.6039494358067383,17.31437351624792,6.348645631530552,2.883430931607175,2.5721665552071005,2.6232593545723066,1.8810263031889138,3.298789183212163,1.9653551855572782
