Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.9293459720885519,5.8454034091605385,1.3984382738524201,10.68133043787449,2.5996365069309686,4.954009429592565,1.7365354267358106,4.426803987976497,1.8863617620406508,6.236729061427959
4,1,2,1.0358807879378182,0.8136837086401918,1.4289862255137913,1.3284845315167475,2.977929783160911,1.9381260365878292,1.7144353283287814,1.481604979414333,2.0908645151760807,1.781705284254961
5,1,2,0.8901366414190447,0.8358626644222596,1.4294898557047966,1.634885605569008,2.4881326067990375,2.1294120978520445,1.645357415153932,1.6593738551304975,6.681494438195031,6.7190923859797875
7,2,0,0.9760312510774499,1.407014946844974,2.5034124255321797,2.861262742885419,2.6385008862942616,4.155254955803208,1.7157512498848886,2.840521995794567,2.1364824540158462,3.9275930420914507
8,2,0,0.9794171991117226,0.9004155097621555,1.605580504797822,1.4582784051546747,2.539869527739306,2.0389613830178477,1.7025202818798788,1.4794100618131576,2.244984383366006,1.7920916935751257
9,2,0,0.9227486510551928,1.142769943580514,1.3618040076146742,5.09612315935955,2.509504217585698,2.853728289558527,1.6210900187163841,1.65993338781789,2.1249258907199824,1.6217199634487005
10,2,1,0.8884422749777531,1.0168622935507414,1.3311748492255386,1.3370545847968103,2.181033083493436,2.421968800840171,1.3816725656760716,1.5135157478094308,2.0159857055763597,2.6618898722937545
15,1,3,1.0853607602982445,4.142705673459788,2.108813485867259,3.702029267253749,2.255412550242563,5.7150477201330006,1.6302062407844076,2.38062593317643,1.6812267039905724,3.7286786640485916
16,1,3,1.028242143464538,2.460349689226339,2.2471326346371883,6.393510711937508,2.5511307699559325,2.582163531036771,1.7141328109678047,1.6040364970953538,4.067868629499648,1.580804995100588
17,1,3,1.1213109577649494,0.9628825213608493,2.25417127611662,1.3230509696173955,2.5421069855266802,1.654850179361247,1.953808224935403,1.6383434853788725,1.92254628635741,1.6146595799551708
18,1,0,205.5304658325571,3.1934188427923376,10.503400884195376,8.088766468041117,802.9646847277972,4.130301334293727,1.7612849438728992,2.200717241358908,2.622621667104596,2.272846745914399
19,2,1,1.0266516933311614,1.3074569383145875,2.071817796251251,1.5477968395775474,2.1747260417929306,1.7836926240808886,1.928961240881355,1.8794472548252357,1.8133314802075753,2.7037840084235825
20,2,1,0.9002377859004982,0.9341665886801509,1.3723951326602497,1.9623272497821849,2.1991256322429407,1.8560394191414211,1.591697486459669,1.4923925483342497,1.9834559871202324,2.1305079282781287
21,2,2,0.8924710022979059,0.9432327429607956,1.3792417500734189,1.4460066945033323,1.9367857252272438,2.1775827380438626,1.5999828434523116,1.6926525595965922,2.2630297545873157,2.478897129624177
22,6,0,1.095992493386144,0.9030573460490667,3.376695275182317,1.4703458529444855,2.625377794097947,1.9611263578905513,1.6630699722098883,1.684212235204649,1.8701324436003481,1.8838839613479303
27,1,0,11.326152927187502,11.992768606093133,7.078248437656615,23.12509744390351,13.864903331158082,9.763875804089379,3.261928910955708,2.455408447551307,4.785864783196783,1.8658913108662623
28,1,0,117.54905915927242,2.504136172045314,10.173704350269468,1.564658209524974,632.8958692485295,5.228936750451844,2.454644025872832,2.3260059523793175,3.423089798843785,2.844856562657553
29,1,1,1.4635533536958827,0.8774419915457446,11.212996788911429,1.9529890997713855,1.9031435220215045,1.9967051167618937,2.0583077751906624,1.7011408447188674,4.3120886670661145,2.00626194967431
30,1,1,1.130060242818617,1.0263315217497764,2.7094137654199852,1.2823086750751402,3.122876609204583,1.8123612070716255,2.0354113017812887,1.6965245037682306,2.5775361175576115,2.050923272198267
31,2,2,0.978267401137124,0.8866793784008798,1.492221112603092,1.3250954021675043,2.6025297257482034,1.7871962629987137,1.8759556993166875,1.5723039248066457,2.1026591326066195,2.0901040813414977
32,2,2,0.8571250276822061,0.7999812277104589,0.8346633536269696,0.7659304645638216,2.567636502284455,1.2950421371077814,3.6705133439460984,2.647289816932541,1.114670070943164,1.2287523030072092
34,6,0,0.9323723751200755,1.9075291411360467,2.0992724545517802,7.900163658252725,2.424000973554409,4.289263891498536,1.7785970821748334,2.0352393772044444,2.219183745327027,1.9545945907576743
35,6,0,1.0696339694102392,0.8375955025146955,1.9564014445117244,1.6569367080414867,2.5422070323766417,2.1523868945658835,1.982832171974875,1.8689173542670199,2.5303070295279437,2.3076891017049292
36,3,3,1.1100098612852576,0.923505971439131,2.4165193380868004,1.6653543831977924,3.297265472888595,2.116960396716193,1.8928555955980766,1.5670640733373482,2.557169351458066,2.2360612920206946
37,3,1,1.1095175812474898,0.8692541848366918,1.5421328118144095,1.491435611709413,3.1189451860388777,2.2258231357186404,1.62827876957774,1.6061177454247466,1.8641020103173005,2.308367167137691
38,3,1,0.9183485629627349,1.104660520085071,1.3708422984255766,1.3505532805470444,2.6668583872599565,2.3333877692397302,1.5940246970502074,1.8277089739894143,2.024207356138766,2.1005802020460673
40,4,1,0.8748556552664908,0.8453683237773788,1.8873734650660834,1.236120350457994,2.288881881718734,1.7489085896827408,1.6121846705411538,1.5046362335406172,1.7928174952384595,1.5485280215123265
41,4,3,0.9036078375560249,0.9771095476933104,1.5018480926537565,1.3618157628969028,2.2510026595188957,1.6335493493804594,1.7930554542670258,1.6720242293103431,1.7923314195491764,1.7703601533952351
42,4,0,2.061587087510194,2.2345960120445088,12.637546731922875,5.12589314078085,2.2616765208753433,2.6552836682231047,2.492967254713254,1.739743866099058,2.872309667222783,1.6771848391698085
43,5,2,1.2750807914206188,0.9206410487062591,1.4567058929781806,1.632259087536714,2.6721489266903227,1.8583443026270767,1.7010288911469567,1.8846430031526196,2.423487832886373,2.110126498699647
44,5,1,0.9482111186744009,0.9136382946293405,1.5003082845012936,1.3872373886223923,2.5481072110654974,1.9534413663930634,1.6262214963416808,1.6519514753656985,2.0886640561234633,2.023315377847588
45,5,0,1.4236741325658513,0.8643209980066853,3.1163558093635104,1.6715393455545848,4.07708185583222,1.8225710218808509,2.846729629120452,1.517907702537286,4.1201269062213814,1.6218265341660016
46,5,0,0.8689793101933031,0.7900993048458678,1.6060702190058223,1.3077352799040385,1.8577995036214499,2.0512166009657355,1.614244507913272,1.6904497137721772,2.1442857273899976,1.8720218559155353
47,6,1,1.071568157981874,2.451412844910408,1.7281447693874474,24.562232275240305,2.576817807025935,4.810972864374277,1.7370139844253458,2.0641840937727913,2.1856131906787044,2.427652220110176
48,6,2,0.9016302291538972,1.137014568992223,1.6822121666748124,2.595907150861696,2.3133976626953743,2.4092772054687406,1.7378543503008503,1.9598273092382177,2.113274169124284,3.052024911213256
49,6,2,1.1111185882301269,0.95308685343473,2.420845868007869,2.175062930232173,2.507266930828346,1.807834791434401,1.7716124911887703,1.637618293060806,2.2463207139055834,1.6798274740158678
50,3,3,3.3584636470427167,1.0517242030849039,2.2119512951045563,1.4944827025908274,2.549677346355304,2.7254798396714253,2.1434362178285475,1.8508739762005706,3.168518010580335,2.1204450628054765
51,3,2,1.1669796260526477,7.542148859821137,2.4631319404112477,19.106152608206287,3.308835311913862,17.3854067085981,1.843000627683442,2.5796074634621675,1.9927881906977838,2.346323964841438
