Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,2,,,,,,,,,,
7,2,0,1.1728852817513629,1.2901380298112097,2.0900477849316395,3.8861533002538406,2.2076661948798098,3.943008418433587,1.7414256956576457,2.765344045058676,2.7863896839357385,8.088375264540765
8,2,0,0.9803699250953773,1.0287027185505024,1.7945844027531226,1.542328048780878,1.9719949402408372,2.2545362668695152,1.790584742768079,1.5624689564866296,1.7155102147871684,3.0998179281372744
9,2,0,1.002665051935832,0.8530080433795177,1.6636082072085745,1.5395670832819222,2.0463147625628797,2.2002888963391936,1.6563629770555839,1.5226482841885143,2.245337403228108,1.8766084876898732
10,2,1,1.3549778226280524,3.1871162267654127,5.6960598952006,1.9605519108941252,1.9707845292323543,6.887894448046352,1.892691956522701,2.8330098445430614,2.011517950850218,7.1068741760413445
15,1,3,1.3040715757951435,1.1700370843797683,2.8784536842393966,1.5113073088283273,2.1239731387620076,2.1444979219912774,2.063492939790142,1.754421334399761,2.178379220739652,4.488193875132214
16,1,3,1.2683141816837267,1.0837092917728257,2.27349702564489,1.4832260993767796,2.3679487257874077,2.02808948983733,1.6984681554883272,1.724331268731897,4.161732771402233,2.058515025760575
17,1,3,1.4591787314244438,1.0611064816869162,2.842376637791021,1.6520965221657113,2.384494896414494,1.9253513057492635,2.144670554166873,1.7266766077462217,1.9684770828731317,1.6974600744697546
18,1,0,160.72659121702367,10.175481760014803,14.658441889373375,8.593931671744595,731.3848878622014,38.136413450070194,1.7625311003924187,2.3065849824988836,2.508405869203353,2.3251691093964624
19,2,1,1.3614299673342853,1.8047974702059473,2.0412742283667296,8.656775658868733,2.294118007577022,2.099106015041809,1.584046301376793,3.2871185428351124,1.8424491655104265,6.937854168027736
20,2,1,1.1162943785197887,0.8844711522922283,1.8310937303073598,1.4992675240732778,1.9993604506987708,2.0489933249519794,1.9123026222382045,1.65856324899929,1.6999488038467014,2.2158780151230135
21,2,2,0.9843454231291618,0.9433138350925129,1.7891391459822745,1.5367119853414215,2.205996103452061,2.018989783209333,1.804733651353505,1.7324008501349977,1.877731104398106,2.6268145148742708
22,6,0,1.4501180746295828,3.0522588673870428,4.340588627222662,1.2856420923493763,1.837086621131587,3.511316839522764,1.6922808800418248,2.571230010117663,1.788948160007028,3.4921118227866086
27,1,0,10.94976013591199,5.478390976174473,9.353429538016359,24.472295833242473,24.553288436586925,10.399996089068884,3.9934634616589975,4.248540814163949,5.42275668029764,1.86445223781739
28,1,0,110.40890693317193,2.720294082580494,15.573358353432397,1.6200919705891976,558.9436272522438,6.064112098551842,2.56800813215781,2.7243748706804207,3.6111217115866006,4.523898125651546
29,1,1,3.0511752160519765,1.0095733042658988,9.150709002305684,2.2376265286982453,5.2924371587877,2.3955590134176608,4.15660876153233,1.8598862581033069,5.42927829464742,1.69800495252205
30,1,1,1.2695442942501411,0.9483357731486989,2.680182915605538,1.4249332171710964,2.827389088296238,2.0440679735066785,2.042664651881949,1.7166856842486955,3.6152538458398222,6.576877403362566
31,2,2,1.1011908639014985,0.8904220902015042,2.189305201042347,1.6872963161405894,2.4312107324219534,2.0076217568840597,2.224886345451981,1.5918678586826505,2.3121440664686967,2.373413764682451
32,2,2,1.82145623081558,1.5389908444840736,1.5265646219204236,1.3808162735457037,2.9636071786631666,2.3131230455151766,2.330146501625495,1.8493592015863443,2.1419184410277423,2.282303709664096
33,2,3,169.45734615813697,0.9283781936349823,11.925187500217868,2.6146362981547235,779.1473628213864,2.097770149399985,1.9650076411099473,1.7096943699470346,2.7488476674731968,2.2842184115084634
