,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",N02,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,36.65730684024791,36.042926750930235,1.5821914058019118,1.3212075865992565,11.366702568232986,10.404887308561324,30.721768461506393,17.47265826932484,0.09613132765841058,0.09057915346693204,0.011238075684666709,1.303283929824829,1.2979862093925476
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",N02,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,0.6687041114780417,9.09073050953178,-0.4008667823899527,-0.5525441479156024,-0.7509788993065286,2.5067979212793614,0.5715586427957012,4.549659285668563,0.062006649105311284,0.0939718814573718,0.035583939396351384,1.4454053342342377,1.4333293735980988
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,10.789629565222729,8.710528923990266,0.02685761349662357,-0.41968549795089344,1.4827765760016252,0.8992281715663929,-0.01514105783234002,1.1165622889064402,0.7938422416484957,0.5583725574923915,0.5266263630391272,5.293341398239136,4.822907328605652
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.22373102677111165,1.1857986497335544,-0.932771321172185,-0.8024405217950572,-0.7884805967953966,-0.7788229781396924,-0.6632936633027281,1.7321786700975792,0.8039908809499545,0.5691265920517522,0.5280410643840798,1.934667021036148,1.447639912366867
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.5027620244087274,-0.46476331686206485,-0.7922561954635287,-0.9974837062516917,-0.4099649997410735,-0.1306429723586732,1.2664872843067005,-0.4187219124638912,0.8046236750853953,0.5797722349123884,0.5305958048678888,1.9361037015914917,1.545777589082718
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.005262974102212078,-0.5862022361130586,-0.3795376102126139,-0.4085386620231431,0.7735378585639948,-0.6653897314697322,-0.8064140255283188,-0.6295264619491947,0.0819113892103576,0.10165610181748323,0.020410417005165864,1.1837202608585358,1.1719008386135101
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.5894498914379748,-1.2356718482876257,1.4006085460452673,1.2554409489671676,1.683101757484531,-1.2471968499212025,-0.7526400233797746,0.25851253748234465,0.06403680988356178,0.0876374515112449,0.015358775908839592,1.167967289686203,1.1690337657928467
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.7014663273672623,0.39831339120598774,0.9122952372989925,0.969199241199169,-0.8945218543870358,-0.7447705849021022,-0.8807641057044782,-0.8757305018624598,0.09890627901296496,0.09676820432428385,0.022669439355761933,1.1701982617378235,1.16360604763031
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.022322248887455837,0.5028048372091325,-0.9258916796012695,0.6605948330149437,-0.6682904339109174,0.03868711417043064,-0.6436673531889331,0.25271752163560485,0.7888029991156364,0.5277978987185544,0.561394928114546,1.3503314852714539,1.0828748941421509
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.2173796989387846,-0.9175447721480019,0.35371713647244846,-0.5318802675068589,-1.1666687344910573,-0.8890928613591862,-0.3331002472810557,-0.24294958443165127,0.7891349359947807,0.5142421846494525,0.5767022634107255,1.3402625620365143,1.0338909327983856
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,43.3226056433693,1.2245029581128812,2.719768605045163,1.6739661757429802,4.970804509703232,0.42460172800390955,6.021181614290116,1.3315488706224439,0.6853255742253648,0.5719942871389786,0.3733703912055485,11.09106707572937,5.545787811279297
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,9.31576554389163,8.06446716994019,0.300467521665265,0.11491209131948497,0.8348370409802756,-0.942606662060068,-0.36921613269684594,-0.6127982939071691,0.8123433214900263,0.5993507121041528,0.5081218291498938,6.1133280992507935,5.231281757354736
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,0.5954364665089107,6.352997960126274,1.364106588875266,0.4249428312608739,-0.9658888440042058,7.217102261957542,-0.5848219899595387,15.91777987379137,0.07836206689527722,0.09447131437685678,0.018180130191096176,1.1947268545627594,1.1909292340278625
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,3.5271688602682825,0.6681601212380942,-0.02074308809297038,0.3232619886608616,0.5110694863200042,-0.9301023111717622,0.8947076839855441,-0.888181005654592,0.06868139717059649,0.06771234452917206,0.007516193319603782,1.2108795642852783,1.213798701763153
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.7060201388886168,-0.06725503899596037,0.8361064932352255,1.0281537405978776,0.11839652658237938,-0.6035246517687961,-0.8137976334596929,2.6284994012673746,0.061489826972078984,0.060696150272773024,0.007057439118006372,1.2394385635852814,1.2344807088375092
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,36.65390588359633,-0.32804606596661584,10.520466168948625,1.6658007754289028,12.31793685454781,1.2291004823093838,1.0126850463201829,0.28564508200137817,0.12583155338175514,0.08979774843087363,0.024252567984626272,1.258268564939499,1.2366058230400085
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.6413286648869374,0.5172949139832239,0.05098002677546899,0.8995544516344398,-1.1045871812859647,-0.7983723397565956,-0.5876936310806642,-0.6454765192315941,0.8060126998024063,0.5797693789645697,0.5215825214352132,2.435663640499115,2.0319637656211853
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.1035089640319695,0.669219988275036,-0.20630142829851644,0.6363611051187917,0.10053386014444435,1.8630763310956824,-0.8021949602829243,-0.318218380794227,0.8094597342045985,0.6103150555656801,0.4957521471378815,2.101470708847046,1.6039120852947235
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.8659967740795506,-1.2189392003797686,0.08712170565364023,-0.9281253896277175,1.3470480953203832,1.313544451030228,-0.5322723485676029,0.14899660216819471,0.8133473035947011,0.627294253047884,0.4838701954651815,2.368518352508545,2.0402498841285706
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.6018954820410984,0.706287479924504,-0.02097611760415299,3.2696016506734566,0.9520722079488516,4.956717600559172,-0.4860738252295083,1.1196615028691501,0.811040049145642,0.625819710388238,0.48685643515411525,7.145573377609253,7.738795638084412
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,1.031371462978358,-1.141612415866702,-0.2109365800042869,0.22850154431091477,-0.9064893715610733,1.203531723605981,-0.8446606964702519,-0.9334662859026414,0.09788781999760683,0.11048131511000675,0.028378003103530072,1.1828194856643677,1.1747623682022095
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,9.140664610405116,-1.2484034036806684,1.0458720492622617,-0.9923362912318384,-0.9086147654330865,0.857088608694216,-0.8196551884797971,-0.6075607419944645,0.08386588006794546,0.07352844112375802,0.011330358158540303,1.10244220495224,1.1070878505706787
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.8865770592066873,-0.46455068969926144,-0.49771536276894685,-0.6838176465116026,-0.0172212956528939,-0.8435933757791365,-0.7717744244653747,-0.7764258054168865,0.08308133543661479,0.08291716594708659,0.015294778408861232,1.2386515736579895,1.2305283546447754
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,3.8076959026223585,-0.6949025784298413,-0.751554594526561,1.0661985087422434,1.3116108087818021,-0.9230156475288979,4.163518362990537,-0.2460645725036291,0.1060891063982449,0.0896044850923187,0.019473499972327835,1.208035558462143,1.1947713792324066
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,digital_ok,1.0,1.0,0.0,0.0,1.0,0.0,26.48254993693683,-0.40685918170240515,31.070433041308743,1.7342486296009307,27.54925037231091,0.5352185141505366,0.008724872722842817,-0.4390429768942095,0.03464906681740404,0.5774889767521902,0.23743991514255144,1.3220035135746002,4.399445533752441
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.7575139269922004,1.1604659892866678,-0.3833470923942434,2.604829265196311,0.14251814709943791,1.6459667620579341,1.2258140553243682,-0.26883872082928245,0.7955497706591923,0.5751855365706863,0.5052084177320527,2.5826592445373535,2.354438006877899
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",N07,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,5.6911875428922984,0.3407787862429487,0.7053225924375116,0.9307120464963361,-0.9190661882748308,-0.19120834995164585,0.5528810589068476,0.6257169396633092,0.8122568405107737,0.5994094757939602,0.5113491225600255,7.600574851036072,8.560294151306152
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",N07,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.0828941736854025,1.4959094647277453,1.2495446722454262,3.3721311980149733,-0.3028940379954591,0.34907121945598063,-0.8890032767748841,-0.803949876348583,0.813265071349185,0.6330710762551255,0.48155679915804944,2.2195311784744263,2.1449623703956604
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",N08,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,11.647379534958972,12.030065469683924,0.6541910299030205,0.6383649711062283,-0.3596456436221565,0.018063644928960194,-0.5082468601816679,-0.8664602394935685,0.8199191816224298,0.6413335195678416,0.46963996551907167,6.928185224533081,9.06901478767395
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",N08,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.4804557575404686,1.1176067317866922,0.9205056913936343,1.669365950515533,-0.544759336250153,-1.0998403403271257,-0.9046936560811297,-0.9317802840407734,0.806073876720832,0.63101859235878,0.4891563204776865,1.893695443868637,1.972604125738144
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",N08,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.7762500689558545,4.5546382896897,0.7992279446631447,-0.6898503141876686,-0.46824147714370773,1.1371852204753896,-0.4938828913211867,-0.554995377290253,0.8063868422904384,0.6058878243889958,0.49390109912013896,6.341357707977295,4.97211492061615
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",N08,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,9.024834966830921,13.38552506633743,5.481250118101085,1.263222594899936,2.70503065835175,0.3764522305954318,-0.48139604912520595,-0.5860420143591533,0.8175224811844113,0.6323971699846413,0.512612514563562,4.081417083740234,3.725793719291687
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",N09,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,17.40867973504921,14.088673213007874,20.227995919659048,17.966736920870062,24.303664307552463,18.423208284006485,-0.3057619289404948,-0.814357005927877,0.7681394082154235,0.599554215964209,0.5108431482905808,2.627952516078949,2.261220335960388
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",N09,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.4780666965567769,-0.09369910408418228,-0.3455986246075614,2.7882164658798247,-1.0005715013923548,-0.967325472188986,-0.8041137241593933,-0.2759154347962291,0.8036557529613015,0.5744923481687989,0.5416842678697876,4.140409350395203,2.7238053679466248
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",N09,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,14.623098975763561,15.66437132873791,18.323144947407727,18.83962217857035,21.019363651435885,20.45198106074287,-0.6925895730957851,-0.5604331623445181,0.7762092181172948,0.5370491376955516,0.5495269829819943,3.798813819885254,2.631252646446228
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",N10,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,50.543176647740296,70.14022597123896,3.551732639659561,4.828185748722491,25.529880813208965,31.429766067797512,0.6170916023733132,4.861592084681704,0.09205555991991206,0.08851345722440339,0.012130139329911601,0.0,0.0
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",N10,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.7082524162679559,0.40073751848000055,2.6160645597648,-0.30459197476241545,1.754650326518959,-0.5354739065191674,-0.4686582761153239,-0.6856878556504623,0.0762433598033764,0.09523572208542101,0.01430282184349848,0.0,0.0
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",N10,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.7357699166274831,-1.4219555117427851,-0.6823623004280017,-0.6666192185251886,0.4640535253916617,3.0597601765408764,2.2289343552901526,2.411646804292581,0.0771549531006062,0.10253497202432271,0.017479553773896584,0.0,0.0
