,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",N01,RF_maintenance,1.0,1.0,0.533802055164954,0.0,11.515685287786592,22.830629515874246,9.507418368012752,-0.43679599395248697,7.693826689107433,7.100335676484124,6.140438425636682,13.168199504204322,0.03161112373384152,0.2326340926971871,0.17815196098553826
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",N02,digital_ok,1.0,0.0,0.0,0.0,-0.41174288962528127,-0.29455844307541,-0.469532577541373,4.331413644337653,-0.36380412870223416,103.84450412606972,0.26660405023158457,38.43460334750775,0.6807632689603434,0.615487829840273,0.38503432047934305
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",N02,digital_ok,1.0,0.0,0.0,0.0,-1.6027817017881472,-1.0687295899357723,2.462958056674556,-1.212832841355851,17.93798034542363,-0.7665543681170579,15.573782514972851,-0.6735053888608414,0.6700958634654951,0.6774537299124669,0.3676293557015774
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",N02,digital_ok,1.0,0.0,0.0,0.0,-0.050193827817948504,-0.16928993432210077,-0.08523876647987724,4.089998960183204,0.23015858825095212,-0.662459583317917,0.9998710907614495,1.4392592617651923,0.6651370381842734,0.6389094836722033,0.3698388009398484
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_22_report.html"" target=""_blank"">22</a>",N06,not_connected,0.0,0.0,0.0,0.0,-1.3179198057498565,-0.9645544016139854,-0.3813056916739105,-0.533500388005063,1.2504667340030686,1.1791221437257031,-0.49133717330191096,-0.40011013965902287,0.629695208762528,0.6317104510475821,0.36650954418103926
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",N01,RF_maintenance,1.0,1.0,1.0,0.0,10.099639309619372,11.51773285001592,9.551649688491674,9.928130894038583,7.67603947538065,8.926907058521575,6.927540449403683,3.7163743275241026,0.04010920465170586,0.0440187781930862,0.005560595263017129
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",N01,RF_maintenance,1.0,0.0,0.8101676581936181,0.0,11.182719524606439,27.97349962107748,-1.1745765098097147,0.8670780966531636,5.5824427632688085,8.025256716910516,4.356185229276335,13.76838621004112,0.38710444651105064,0.169526944030472,0.2888206919670309
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",N01,digital_ok,1.0,1.0,1.0,0.0,10.765156859315482,11.974848952998652,9.167102323282284,9.548498782856068,7.6735565560994,8.917465528170128,6.27865325328852,3.060659117874959,0.0316112823071513,0.03971243116104412,0.008342867783432377
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",N01,digital_ok,1.0,0.0,0.0,0.0,-0.39121941931359944,0.1272049828251087,-0.08353729043366735,0.32779980470015546,10.508742931200928,0.7432476418952456,-0.15733711635773173,0.13301395382530878,0.6816369291613911,0.680569383192694,0.3632553310560463
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",N02,digital_ok,1.0,0.0,0.0,0.0,0.393120735130921,-0.07389951184305693,0.8181847600126168,1.1406492339654477,4.9192420374787575,-0.3092264318115649,10.617376326950158,1.2816078070265917,0.6900472998259004,0.6749145921637787,0.36154581188969537
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,-0.42234167003543577,1.7856971268449968,-0.36352775580553337,1.326648606270464,1.1332344747255072,4.504277291261044,2.2021223289701375,19.240484855001437,0.6786327648173031,0.662875241336268,0.35543561319444533
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_34_report.html"" target=""_blank"">34</a>",N06,not_connected,1.0,1.0,1.0,0.0,12.359849430774545,13.16668763359593,4.202716220666402,4.469380964113552,7.620506054824245,8.870186800001253,6.23625571053715,3.124309724116274,0.03828157041395775,0.04963260931458672,0.007422357794581059
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_35_report.html"" target=""_blank"">35</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.3429312799837122,-0.5153823133569735,0.9811384384749366,-1.4719366134900467,0.4597667812302604,-1.4734965630201207,-0.47622305675540544,0.057517439485232205,0.6384000059741541,0.627210380459544,0.36773248266461006
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,8.415370833205236,7.945207930622495,0.12346031007566814,0.12387305644224017,0.9288779269986243,1.9906341836620196,0.42022642949407185,0.17856266809129218,0.6583041299137489,0.6565719981851443,0.3779474050460661
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.5210179379011317,-0.02845023218746963,-1.3377507914018782,0.5229051321720682,0.31439630329916957,1.3419224091546746,-1.6931042826423095,0.8969408177102646,0.6700360254060073,0.6657694825751702,0.3795120732784918
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,0.0,0.0,0.0,0.0,-0.04075047194110656,0.05933691583174414,0.08439525646630867,0.5131105200296286,0.6679705555968843,0.38712615456404537,2.5282623254002723,0.8396251670484339,0.676200184503605,0.6732043344857437,0.37522363506805556
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,1.0,1.0,0.0,0.0,10.063864321155021,0.21207563442293992,9.190223389428592,0.3271365880473074,7.677561428876667,-0.6178618033515112,6.185334673287724,0.15737083530272772,0.04223321498410759,0.6674449396265618,0.5246253475313004
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.8568687468949625,-0.08608471325085414,-0.537917808314531,-0.14394898895957955,1.0001676209548784,0.13726896433047417,-0.3520367824991155,0.5745826376272958,0.6831683148822538,0.6779522155518172,0.35684116946840666
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,1.0,1.0,1.0,0.0,11.413536250823103,12.52306695283334,9.781503726196117,10.385951646382908,7.4863395495649,8.74829385721612,5.977857135908373,3.3375707759042736,0.026734186185512432,0.025972548381869333,0.001361739319229029
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_43_report.html"" target=""_blank"">43</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.24697171601138532,0.39440067688895486,-0.3991136486531588,0.38299732049281654,-0.4338968942041839,0.5776975263939875,-0.43201320885033107,1.0342734076578166,0.6911899645595693,0.682450983543413,0.3590944957998609
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_44_report.html"" target=""_blank"">44</a>",N05,digital_ok,0.0,0.0,0.0,0.0,-1.5615361593710948,0.215548969964283,-1.5874273902572207,-0.06441509281942914,-0.4117590132832943,0.31970681446902294,-1.7063845468011847,-0.08915843003566923,0.6906284068626799,0.6888897254831156,0.3594932898989329
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,0.0,0.0,0.0,0.0,-0.2966853672781429,1.0044675004303305,0.09334137344306717,0.29233977735361055,-0.08316890908465875,0.8880432278576387,0.0026644474544482103,1.1545373589794399,0.6834942184655909,0.677468316494458,0.35617009602642946
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-1.285468300078698,1.6283302005558782,1.3061685066681474,1.5857681231805232,0.11349586890204658,0.7011389502242772,1.4829771147077262,-0.5017303361795048,0.6759628269671634,0.6823917689313367,0.3737632876824147
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_47_report.html"" target=""_blank"">47</a>",N06,not_connected,1.0,1.0,1.0,0.0,11.509042607444384,12.846788611792153,4.027401026754076,4.104495286176398,7.593913465410574,8.829506944917103,6.265910350766236,2.8053495478081643,0.030657045761413513,0.0539892880387636,0.015795404055130698
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_48_report.html"" target=""_blank"">48</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.2829470813516568,1.658941511939181,0.26755838676523674,1.3212447787662558,-1.081680889470714,0.9882286940147438,-1.1195777966949005,-0.751880423909944,0.6464376486157135,0.6495231936405046,0.36916922145801123
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_49_report.html"" target=""_blank"">49</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.24662332866664152,-0.43733409604239015,-1.1021738858114847,-0.06176459908179171,0.17421571972064492,-0.7239771927595201,-0.334500808859523,-0.27417040765239065,0.6038353328354591,0.6330634393177109,0.3714590705489482
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,3.1034917562102224,3.7406788414689007,0.197597902967707,0.7496975687939889,1.168698520526678,1.5907698604208345,12.345805711171272,12.748764118722248,0.6454473290954137,0.6427437884666038,0.36345069230110366
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,dish_maintenance,1.0,1.0,0.0,0.0,24.322234053876876,4.092211106564446,12.177778462670087,-0.8154623257859989,7.829494848302647,4.85689689226521,9.649454392187364,0.7328243273100457,0.044997870922999395,0.5509536472958084,0.4263366225067516
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,7.779723982954767,6.421556125858349,-0.5876453829092501,0.33594761530385964,1.0154976540622354,1.1024626683871408,0.5466656583840301,0.40148920270476074,0.6784808027313507,0.6742971391429023,0.36865695553833383
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.5646531743762836,2.458927881912433,-0.21792066654126682,0.0009074491947156958,0.6002967642432727,1.316260841032764,0.7150444612469001,2.085909887432117,0.6878192607679255,0.6826907178591612,0.37036906105855555
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,1.0,1.0,0.0,10.599864274077364,12.20698085284902,9.559290229457941,10.148477261928933,7.673438635282843,8.917099793553596,6.872497223213003,3.387166492281596,0.02673304128731646,0.025843471723590025,0.0012466571990175698
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,1.0,1.0,0.0,11.10196880427278,12.85979806128323,9.578360577017369,10.052911171663263,7.67559799336734,8.928140244578257,6.249751990093313,4.136268960632815,0.02905422541655805,0.03442534000425023,0.004819387490455826
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,1.0,0.0,1.0,0.0,2.094937800580057,13.022794738146077,0.33998088590781284,10.26139449352895,-0.15948532880755822,8.821086491262523,0.38967530537877537,3.1697982663296873,0.6871606162526911,0.04230727611640784,0.5626536362267087
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,1.0,0.0,0.0,0.0,20.376339327622574,0.8026382352201815,7.564181658353711,0.4054599975334686,8.362207286388292,0.8485324474176764,4.6089738921865635,0.41957570374641273,0.42434858484506327,0.6860688958790607,0.397262808132454
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_58_report.html"" target=""_blank"">58</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,10.055934928815269,11.840614758958727,9.44258512065987,10.03714802257925,7.574869543497432,8.846986290138577,6.465723379301639,3.287246584651643,0.04077825007065046,0.04009294880905645,0.0016966807381747853
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_59_report.html"" target=""_blank"">59</a>",N05,RF_maintenance,1.0,1.0,0.0,0.0,11.288136683423968,0.6722814864648061,9.497275895697062,1.3270221216256461,7.46925519257056,3.9950185337102573,6.01475554571708,2.3795356709017303,0.05260314290182462,0.6790216555226578,0.538052777664298
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_60_report.html"" target=""_blank"">60</a>",N05,RF_maintenance,1.0,0.0,0.991887506760411,0.0,0.735052450651156,11.719809399996944,-0.5118021094889984,10.069244529657194,0.08970189509145847,8.865587297019754,-0.026117555662410676,4.143988568165892,0.6828064913000752,0.07843523768379312,0.5482924355790695
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_61_report.html"" target=""_blank"">61</a>",N06,not_connected,0.0,0.0,0.0,0.0,3.045681000018362,-0.2445492817251034,-0.33481168849784726,-1.5178215715227654,0.574055407038262,-1.6559576438395183,-1.2192063203090133,-0.45025009400978394,0.6220282681078161,0.6450788585963091,0.3607030632793414
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_62_report.html"" target=""_blank"">62</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.6210480795411717,0.6432422277048138,-0.45604591804810596,0.810418829850127,-0.4729332993839079,-0.26432966399168306,-0.3054561745568113,-0.598232116284801,0.6145602190979942,0.6519555587853522,0.3700633129821487
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_63_report.html"" target=""_blank"">63</a>",N06,not_connected,1.0,0.0,1.0,0.0,-0.1436946999691902,12.365510381274232,-0.7691424523318982,4.502873138461188,-0.9626832816256059,8.930934169680793,-1.3240990027574464,4.006660137804138,0.6402799883819685,0.04885240502168937,0.5060969714954506
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_64_report.html"" target=""_blank"">64</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.011509614832663953,0.04816919457610222,-1.0248669261162067,-1.0885140313380552,-1.3823676539716543,-1.1803966022590375,-0.5672458386870753,0.8975662271262018,0.6259144064463692,0.6130561489677812,0.359396532032141
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.4210637721743767,0.6877667259364022,0.40812665994960723,0.9044766507240252,0.26994296279754515,0.9675319231962087,0.8648996738838186,0.21917416088267183,0.6508103668267352,0.6566480255097,0.3860717074878505
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.13724741755773787,1.1795971807276981,2.1177793632508055,1.8883814894350577,1.2955239899374715,0.007138371573835407,1.7373610734140716,0.8537152179437989,0.6616420280124999,0.6648328675090656,0.3770079662034622
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,1.0,0.0,0.0,0.0,0.5123291543276883,8.326263848794001,2.0495967542470446,1.9489412710617122,-0.3009348453887194,0.23528262911305878,2.142541151440594,1.401033975227192,0.6724400846599787,0.6580625642362369,0.3630407315142009
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,dish_maintenance,1.0,0.0,1.0,0.0,22.316984671202647,27.241286423113564,1.0892954275056619,13.270463721908063,4.767010308687936,8.878740057139362,3.9663440406938055,7.426038694882499,0.38349761808104954,0.03399386613456477,0.28574365806411656
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.2600118318081058,-0.6795558305829238,0.2620147617598447,0.47343821345933523,-0.33534396525462995,2.0658772582728995,0.279668107074373,-0.08295922411264037,0.683599629444656,0.6839790359712962,0.357459552127509
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.22133362032232648,0.1570229109283261,-0.4571929471334869,-0.2031523699300047,0.45135481000770183,1.3378798739111961,0.0050919023139795756,0.9656074233719985,0.6877629204502931,0.6865147030529708,0.3522360438242575
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,1.0,0.0,0.0,0.0,8.102548245108759,-0.14803524367051984,0.4039407490798295,0.8782170984231841,1.3697478199353348,1.0027684122646834,1.0387274024950897,0.3905708153855468,0.7008623121007471,0.6930562908214609,0.35395799827753194
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,1.0,1.0,0.0,10.596213554922388,13.03769195916859,9.886687614213793,10.412281192437264,7.511088146827114,8.76384937673774,6.085132476299583,3.225193790371964,0.026535197795226523,0.02519988281145971,0.001498991820297446
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.9969539999519398,0.25689423898396113,-1.2685334703107605,2.298014282263093,0.23247361823780338,2.507355075789098,-1.8533499015167958,0.2366352041405131,0.7010602936741197,0.6817021331693365,0.35413019479096136
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_74_report.html"" target=""_blank"">74</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.6674602813625294,0.7357521118216688,-0.34692735924539786,-0.7770449057386433,-0.5482403524115295,2.21947090999393,-1.6582940166387798,0.25213370537752156,0.6951553924696465,0.6898485368561995,0.35397425318627707
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_77_report.html"" target=""_blank"">77</a>",N06,not_connected,1.0,0.0,0.0,0.0,28.446150791883923,0.47275360241419045,-0.27096119084364867,-0.4545887269193562,2.3210844366959598,-0.9732066978908364,0.886817631022976,-0.9547078448797549,0.530331225602715,0.6480870576968686,0.34442620055415263
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_78_report.html"" target=""_blank"">78</a>",N06,not_connected,1.0,0.0,0.0,0.0,32.4879254432467,0.204502441146424,-0.7563969737167621,0.953180046635585,2.573903036074527,2.7310243384545423,1.5079401695087458,0.018661532306816553,0.4681805352481017,0.6573672056890978,0.36919269241996217
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_79_report.html"" target=""_blank"">79</a>",N11,not_connected,1.0,0.0,0.0,0.0,1.4010034772130162,-0.5980782009059268,-1.632632672374227,-0.3536354183561099,10.992490401488178,2.1621341858669845,2.8220660293793642,-0.9536532804227982,0.6237628831945886,0.6464123733081685,0.37543795849920797
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_80_report.html"" target=""_blank"">80</a>",N11,not_connected,1.0,0.0,1.0,0.0,-0.8344055779327683,13.486165550103154,-0.39624313098562713,4.414828939143677,-0.11307280282130362,8.826917372785427,0.4919698008170096,3.342554231176652,0.6223397055820654,0.05362820391197641,0.473877840700267
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,0.0,1.0,0.0,-0.6961228828848894,12.640881468698659,-0.19789036261085366,8.700752110278474,-1.0117257898754815,8.66499438121,-0.11194826458434942,3.756436293594958,0.6298414288290306,0.04300367179258312,0.482233179855543
