,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",N01,RF_maintenance,1.0,0.0,0.3086003372681282,0.0,1.0,0.0,6.719893947580531,14.956535684890053,0.05281895585814776,0.5028118509499302,1.3308376243099975,6.282298912594495,19.51296249302942,33.69288278650392,0.7262775888206195,0.45690635030542415,0.481689962910779,2.544013023376465,1.5995781123638153
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.12404150255209966,-1.619979223586196,-0.3349746767568036,0.8954920711089436,-0.500444345444402,0.5493255981329632,17.19541010274263,15.639907990450553,0.7404932433223715,0.6974701604091484,0.4269987325972061,2.6305970549583435,2.6269837617874146
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.5978174131843546,3.3356444811328116,0.7536783659195708,-0.31708740914986905,0.9437668319294725,0.5956136747418193,1.4593085369149317,-0.29904871107456477,0.7445839293787783,0.6743943370876841,0.4295424280691377,1.5649879276752472,1.5359897911548615
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.7073479307790473,3.532965774429392,6.280381902285722,21.617245232006326,-0.3389964196566332,5.940901575344198,1.588140332920459,-1.1113167496689043,0.741488728450369,0.6802661020833415,0.43570252891636024,3.370179295539856,2.8620362877845764
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_22_report.html"" target=""_blank"">22</a>",N06,not_connected,1.0,0.3198426082068578,0.0,0.0,1.0,0.0,32.49066926798143,12.137747641070387,2.0787108790978457,10.185804817482223,8.36944222898334,7.472860364482454,8.03180323927588,9.858229101981525,0.48614888387383953,0.6239470771462619,0.36355991887543365,2.2193561792373657,3.062483787536621
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",N01,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,13.212253153126705,15.176127411184472,25.24866316761078,26.476085037661566,6.952807129245288,10.9388129629017,4.808046482715694,3.236273101766544,0.03453662331109104,0.03925901435947227,0.002869032083026705,1.14429771900177,1.1452778577804565
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",N01,RF_maintenance,1.0,0.49409780775716694,1.0,0.0,1.0,0.0,17.334832480419795,33.56322831410874,0.8835198643494585,3.020827658026679,6.468291961524489,7.600261797561702,11.28330025619223,25.837792701204318,0.38221614645547886,0.16362120875015693,0.24526676173216783,4.305890083312988,1.6481723189353943
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,-1.331591624280632,-1.0270406248541484,-0.9519118683361858,-0.37128515941293516,-0.5796034636440854,-0.8686557322086705,-0.3624815162821396,1.8287517892873224,0.7507601418031508,0.6953930864495846,0.41572457892382547,1.7811359763145447,1.5567340850830078
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",N01,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.2840285857051467,-1.3233606027505285,0.1748293924355765,-0.05061369863454038,-0.2361758928907249,-0.7291932329327386,13.7016987523681,0.07847933900085768,0.7440443103468166,0.6984868760318913,0.41441695679203694,2.7200286984443665,2.532379984855652
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.248873750845444,0.7594463467722563,12.073444878130617,15.095072306314588,0.09273251460872628,0.8770145069268958,0.42184498770558815,1.4080463983711797,0.7665189460216953,0.7120817129869973,0.4233878372013513,3.051813542842865,2.6430380940437317
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,10.072398166320509,8.397500087458916,21.579305022840195,22.664197012481118,4.639148433322004,8.792060164747785,0.643812098587076,-0.4306643595694843,0.621015120230448,0.603309431337117,0.24124280278837062,3.2461642622947693,2.7491806745529175
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",N02,RF_maintenance,1.0,0.0,0.13490725126475547,0.0,1.0,0.0,-0.4211979621542138,16.400503163571383,-0.9294243189665032,0.41948590581778494,-0.32728212904092574,4.06196138070343,1.6839357335269165,27.158872042106555,0.738875328515337,0.504139275029766,0.5088530187804325,3.126708507537842,1.6765479743480682
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_34_report.html"" target=""_blank"">34</a>",N06,not_connected,1.0,1.0,0.0,0.0,1.0,0.0,15.115138806528897,2.708840263930077,8.419715831588565,8.42311438777365,7.0373203569876726,4.055469620918506,2.4567515516315597,0.05552698666807168,0.044664084202907274,0.6601937417350063,0.5506580354381218,1.2424366474151611,3.2975534796714783
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_35_report.html"" target=""_blank"">35</a>",N06,not_connected,1.0,0.0,0.0,0.0,1.0,0.0,1.538577988641633,0.28634839111046495,3.2803898888812317,9.364081678911143,1.3480068285978435,2.09945131345534,7.1565997682447255,-0.08176986195916025,0.6667411608859114,0.6555358729387376,0.45264504449791354,2.7874245643615723,3.0462985038757324
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,11.214018717390669,8.338322927847722,0.042117817433597216,-0.19118741820789867,0.402541087031495,0.5945395386249867,0.42116402056295693,0.9348782842118878,0.7484012320722492,0.6913925357279195,0.4277744297548321,3.082314670085907,2.659483790397644
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.5404598917662219,0.46453984931214687,0.4233114452320772,-0.427433779615695,-0.9073597521682228,-0.31573296247474136,0.2034759009889064,18.323427871571432,0.7525023482445666,0.7041484870174358,0.42909950997742824,2.9498764276504517,2.491214394569397
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.3025693953719758,0.4572705788407162,-0.31851866337231044,0.4338756724739315,1.6890475454547462,2.884906631142165,9.976622217535242,3.206778697784503,0.7566183429742688,0.707171882390808,0.4286676522489128,2.929725408554077,2.5820995569229126
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.0,0.12162162162162163,0.10091926031004783,-0.5133651564837399,-0.5902287320631345,-0.0036456833806015393,0.80878382497382,-0.6294152920400863,-0.5733400718552796,-0.7703421168382878,0.7484048907308449,0.6939639100945808,0.42066644417915905,1.838131457567215,1.5750583708286285
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.0,0.14864864864864866,0.20978531025114538,-0.10134334172086994,3.0460191461760924,-0.8656030878651386,0.45049522976046114,-1.163421196317551,-0.6002503080513665,-0.868525810897592,0.757403158537988,0.6964760434549035,0.4153549163643352,1.8943058848381042,1.6463655829429626
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.02748579306098832,2.5855840623690987,0.8898117495415372,-0.7140433018422979,-0.886526596697677,-0.7611418944996314,0.35140907021331985,-0.7666324777211777,0.7628183292900406,0.6951158708649747,0.42640258720351953,1.7723661661148071,1.5591267049312592
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_43_report.html"" target=""_blank"">43</a>",N05,digital_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_44_report.html"" target=""_blank"">44</a>",N05,digital_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,11.106428829879032,2.2656292707925143,0.30462831542294055,-0.6773549291076177,7.546225104220662,-0.27406468159547676,32.9375832287322,12.933378806525727,0.7153678754191863,0.6966234769491262,0.39797944732234863,2.712059199810028,2.621808409690857
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.32241084085520916,0.1479937351633789,-0.3884260287228809,-0.2517566032053287,1.2810823930374378,1.6148258919037453,0.6055331183052701,27.101867000295794,0.7500218593216258,0.690246122779713,0.4186606817077557,2.984810948371887,2.547232985496521
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,digital_ok,1.0,0.0,1.0,0.0,1.0,0.0,-1.2668955533647512,15.77180816620233,0.7934690934273452,26.629936388734368,0.229347793588119,10.824928491279561,0.27927634190352085,4.4745926959620155,0.7451216963814258,0.0395884443396085,0.5793777799637728,3.0645300149917603,1.1967650353908539
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_47_report.html"" target=""_blank"">47</a>",N06,not_connected,1.0,1.0,1.0,0.0,1.0,0.0,291.66888203361356,291.3977302328833,inf,inf,4733.846887775547,4718.073706306974,12150.459953706675,12037.910698965754,,,,0.0,0.0
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_48_report.html"" target=""_blank"">48</a>",N06,not_connected,1.0,0.0,0.0,0.0,1.0,0.0,1.5730631579843868,2.3902490912272247,16.51831052314144,17.67087434968652,1.7618775339187691,2.1205661148339034,-1.9439217996558271,-3.0951546051407965,0.7240724955259105,0.6788846449214014,0.44531320169764005,3.4212321043014526,3.2118159532546997
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_49_report.html"" target=""_blank"">49</a>",N06,not_connected,1.0,0.0,0.0,0.0,1.0,0.0,0.33586079738395785,1.9371425964355578,10.173473370655781,17.41225775420693,1.2793155087202912,3.833865703220455,0.07602482542401413,-1.6349957874193009,0.699223691865646,0.6652923912661304,0.4447740080209148,3.2193323373794556,3.2227461338043213
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,1.545800722353722,28.824201311473097,-0.0898093470559445,1.4379688563103956,2.4279908879045196,3.7868939124254384,6.028702884871458,20.288519850494605,0.744092858035564,0.6112882373618098,0.3920755513099608,3.8448172211647034,3.6222947239875793
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,8.945801517134184,7.805099242593965,2.6332645716694314,2.4113615603039387,6.7071540135170356,-0.9970008725117753,1.5758365933481466,-0.07457358902247666,0.7545679487069854,0.7074372325059325,0.4156780580805871,2.920363664627075,2.6108248829841614
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,294.2276584436634,293.9712391974554,inf,inf,4412.988885866301,4389.329760355915,10759.033868834425,10672.421002226556,,,,0.0,0.0
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,1.0,0.0,0.0,1.0,0.0,13.17824233609596,6.2377795532220865,25.244431471642436,-0.44593016100773647,7.006732981006924,1.1743403946918975,3.597998905105477,2.6437942485794546,0.05003614815775834,0.6887025536432207,0.5357974459306245,1.3733122646808624,2.553518533706665
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,0.0,1.0,0.0,1.0,0.0,0.38690436050032123,16.636244370704073,-0.2211646883777795,26.918891711116018,6.659145696971177,10.891833336047682,4.040444744901219,1.9353294829942758,0.7498879629055011,0.03516661094151757,0.5482897973820999,3.065008819103241,1.1354504823684692
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.7734614712024235,0.39303217492015574,0.14972452251170854,1.6326612307758854,0.4578203266695933,1.4190336479746315,0.7160387755079352,4.414120468107943,0.7576357932602076,0.711276374712434,0.4008701879985607,4.443218350410461,2.7909736037254333
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,37.62458618615583,0.63330559109025,7.857053010239935,-0.011643551225671785,3.3355625747497286,-0.28663525943163765,5.689099311383116,0.5341051176127304,0.6021298966617659,0.707113607232676,0.3860352807089108,4.560518264770508,2.7039803862571716
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_58_report.html"" target=""_blank"">58</a>",N05,digital_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,12.630936376924744,15.700275611373653,25.074349650230946,27.012031087571934,7.119570112819889,11.121336623443263,5.017722643015353,4.347638270933245,0.038921178891138664,0.035232900033978935,0.0020631977322042097,1.1573638916015625,1.1513036787509918
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_59_report.html"" target=""_blank"">59</a>",N05,digital_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,30.645107521915126,3.1404618639277024,2.4343894033925224,0.25018247827623097,2.9913834860399184,0.5666799310542696,4.194869840104104,5.984501169841498,0.6740578791558134,0.6952899443607594,0.39953253368449126,2.6902608275413513,2.726490557193756
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_60_report.html"" target=""_blank"">60</a>",N05,digital_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,294.57822287534384,294.0039747567049,inf,inf,4411.44291546016,4229.465735890966,10804.572349155233,9469.46725609233,,,,0.0,0.0
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_61_report.html"" target=""_blank"">61</a>",N06,not_connected,1.0,1.0,1.0,0.0,1.0,0.0,290.53567258206664,290.8383141253587,inf,inf,3971.304383585618,3900.022268017005,12485.943685946695,12542.449100657279,,,,0.0,0.0
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_62_report.html"" target=""_blank"">62</a>",N06,not_connected,1.0,0.0,0.0,0.0,1.0,0.0,1.0382819037369302,2.7898810071655924,14.150397150911257,17.316849398270655,0.8248851373912166,4.137746698624253,-1.0256645304627556,-2.8869800584884704,0.7283185742306042,0.6804264353325348,0.434447158310163,3.9491061568260193,3.199112296104431
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_63_report.html"" target=""_blank"">63</a>",N06,not_connected,1.0,0.0,1.0,0.0,1.0,0.0,3.172953598406957,15.802371518692867,13.794098962467604,9.484296311600225,0.09882707777208337,10.942241351400945,0.10307244319924107,4.566449802925408,0.6928385026229713,0.046789646154119756,0.6136780469947242,3.1205660700798035,1.2364305555820465
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_64_report.html"" target=""_blank"">64</a>",N06,not_connected,1.0,0.0,0.0,0.0,1.0,0.0,1.6561899354323968,1.3584404850267022,9.978579151096623,14.767341214417504,0.39248129726134906,2.2318979435104196,2.3705071243364553,-2.0164932656022447,0.6829496407274324,0.6459407741858983,0.44938141916679236,3.120684862136841,2.9938016533851624
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.6729316600967471,-0.05528995901697041,0.6371868877642828,-0.8618158056982258,1.46248797885183,0.8687052866136534,0.9398214892751152,0.26646435879835784,0.7420091578608897,0.6986854720892647,0.43217486781221753,1.6409204006195068,1.4489865005016327
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.4117796312172472,1.3191600415482923,0.3399612682998358,-0.5412290860622955,0.5846508379238331,0.04676321684280595,-0.41561495476278976,2.0457261176495756,0.7497110875473941,0.7061051914128548,0.4239045676760796,1.7300228476524353,1.480497568845749
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.7447023750458086,-0.6259316786034055,-0.8650617720068966,0.2163685161894776,0.6964335455907188,-0.6263603091341736,1.0899809842377168,3.058335776848083,0.7519421758439067,0.7129750221132627,0.41717763983280903,1.5447599589824677,1.4443451762199402
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,digital_ok,1.0,0.0,1.0,0.0,1.0,0.0,1.653387330277647,34.58392954008969,0.7917138417673918,37.14126610649075,0.3392326997944055,10.283312284137487,-0.047141769253312225,16.170124776131885,0.7495777939460336,0.03240737368209358,0.522303525336193,2.8242355585098267,1.1211482882499695
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.0,0.581081081081081,-0.12204257288819499,-1.060338601856831,0.11879859251311714,0.20667890236767328,1.5516959407955233,1.1179342720955245,-0.022843750860102843,1.5398618973890337,0.7529690468289363,0.7121894785363296,0.41056733713856486,2.5607592463493347,2.478208303451538
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,8.79475570259716,-0.8350550418415186,-0.22313821991213667,-0.5630619617759668,5.738211429967858,1.0903764581567894,0.33754287621805334,0.5864788995045576,0.7682432212404053,0.7156073993124789,0.40854421423087517,20.439441204071045,15.774473190307617
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.0,1.0,-0.1723931309814776,-0.90220457333501,-0.12158209727390974,-0.7274148704103043,-0.06321452307811656,-0.9693507199148514,-0.37352529861700995,-0.0560322657528472,0.7550306738153705,0.718536999414645,0.4125822719737851,14.29223346710205,13.677018880844116
