,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",N01,RF_maintenance,1.0,0.0,0.0,0.0,8.389804090049248,11.215568374075929,-0.07657528384699948,0.15472569894334293,0.6033759868560236,0.5159798105004756,10.69208127714767,22.387268957629914,0.6952008152226266,0.4565489094111196,0.45400640287499167
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",N02,digital_ok,1.0,0.0,0.0,0.0,-0.5089127546101483,-1.5473362887420472,0.4844835927877557,-0.05911288570900608,-0.5117078839451532,0.5714603310124108,4.949768765835153,5.736067504792541,0.7187239742056134,0.6884592432542764,0.4082136931903859
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",N02,digital_ok,0.0,0.0,0.0,0.0,-0.4985416702676232,1.7823692783704685,-2.208240396509587,1.931832287068824,1.1325394515239786,0.026007963293400937,0.24948941695050417,-2.604779894843772,0.7295294749411663,0.6659979893964555,0.41549896389781626
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",N02,digital_ok,0.0,0.0,0.0,0.0,-0.18085045011872233,-0.8097862274923923,-0.6468239832476579,-0.7647687059913428,-0.1282943241523275,0.2927714046828936,0.03264161637764885,2.3244097500417618,0.7131621426553956,0.6775348327593251,0.4126035664622134
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_22_report.html"" target=""_blank"">22</a>",N06,not_connected,1.0,0.0,0.0,0.0,25.775905451247564,7.3207939226244285,-1.0966531330055076,-1.800954680646371,1.3194097369615094,2.5038905639199283,14.986189545311813,42.24296623716117,0.4769396218061319,0.6158396744584579,0.34163849881908565
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",N01,RF_maintenance,1.0,1.0,1.0,0.0,9.28054774353764,10.724855163046296,8.896546384641963,9.601603498755576,2.2206398194153256,2.821730690095058,1.6048614006902469,0.8991831770448427,0.03305026639579341,0.03755058288373469,0.002828878069987507
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",N01,RF_maintenance,1.0,0.0,0.8635875402792696,0.0,13.361734312474086,26.23859453507341,-0.0237725561448588,-0.000434009729511227,3.498429637839235,2.6512367429924786,3.2723366480543445,13.984741446857713,0.37070564333298095,0.16412492454163738,0.2335721930337017
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",N01,digital_ok,0.0,0.0,0.0,0.0,-1.3339389312520786,-0.37098854707750545,0.1772433351700297,0.33506688256189077,-0.09032752081797828,0.3005101333260135,-0.288444944968533,2.827204212056993,0.7245859707084971,0.684030317517241,0.39917066598192635
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",N01,digital_ok,1.0,0.0,0.0,0.0,-0.909323172712985,-1.0546658786818286,0.6554357771360705,0.856677213538634,-0.17728319200490564,0.318604146220825,8.872937593317772,-0.0025081507677060045,0.718458442155808,0.687046018607072,0.3968974400555779
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.07234212997785064,-1.1319106270772976,-0.1321847702010873,0.09308119583921089,1.439340510321114,3.2858185210333284,1.320638437234651,1.1533807639589004,0.7372813276512918,0.694112206465863,0.4063681206408454
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,10.26389762510602,22.231452870680982,-0.10802139403986376,-0.948707662177311,8.533105418343572,-0.6653686097859127,16.258408099240302,3.558566265528333,0.6391098932773075,0.6038776724837712,0.2654312209608329
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,-0.07945281433297878,13.849878282366605,0.31678138005222073,1.0089363592183587,0.2567255172749492,0.5951425786811527,0.6680093513916026,21.98121751409802,0.7137826993200715,0.4930126854784202,0.48165766068042043
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_34_report.html"" target=""_blank"">34</a>",N06,not_connected,1.0,1.0,0.0,0.0,10.78817605383002,0.8946573028841135,3.347652854031791,-2.3905514865113515,2.2405087783034667,2.951603376232977,0.33735214023693266,-0.7412152273487235,0.043385890688778836,0.655256995326147,0.5461351373811558
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_35_report.html"" target=""_blank"">35</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.99645369314465,-0.29176654981353534,-0.12307436384601012,-2.278445947826514,0.33982231125742085,-1.6856703118009515,1.1785899287731947,-0.05475112163547129,0.6262728661777993,0.6463729892468928,0.434130189526163
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,8.241230868439636,5.7838312677275425,0.4777165370476923,0.30626511448475185,1.1303881949318948,0.6430314094095398,0.49460094645337954,0.5142722651963756,0.7256027192107938,0.6812053442070081,0.41000445331461777
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,1.0,0.0,0.0,0.0,0.03221046920226999,0.045031546667190676,-0.31538110181031864,0.3605965775937003,-0.050724317776418455,1.166779331538354,0.08820152847889974,6.693234989027672,0.7286283523087834,0.6925351784898655,0.41079780040478775
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,1.0,0.0,0.0,0.0,-0.059970835954244094,-0.188913222774181,0.5173221251147461,0.9876674865513079,1.506975331575933,2.57281062841629,4.355823651686501,1.0071136853983145,0.731648582299074,0.69433716543433,0.40943007756731414
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.15265106229685857,-0.012517526523064662,0.45500830688606114,0.9552658638745507,0.964518079770439,0.6039473256830385,-0.48290800935536926,-0.47340202514013063,0.7231306546239148,0.6841128887293177,0.4027878824618673
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.13498734926630124,-0.668521721318988,-1.1454267240737255,-0.2881695202654085,-0.5504456885141407,0.6185597565042952,-0.5128266920002144,0.022870342813706257,0.7325310076010949,0.6897520463605258,0.39786485367640223
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,1.0,1.0,1.0,0.0,192.63116910039315,193.1112529090319,inf,inf,3120.9408437644065,3120.904325977592,5590.618140663002,5578.973442032849,,,
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_43_report.html"" target=""_blank"">43</a>",N05,digital_maintenance,1.0,1.0,0.0,0.0,8.577560092504932,1.6647664794051331,8.785289308721653,0.054857622455840825,2.230367581397291,-0.08897319924449489,0.8775786121774649,1.3380131424243245,0.043228326329350926,0.6918062646497887,0.5087993100298852
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_44_report.html"" target=""_blank"">44</a>",N05,digital_maintenance,1.0,0.0,0.0,0.0,1.8330064533705597,2.6355434653031153,0.6619669261373687,0.7313254425941894,0.804492561439689,0.5788566492875443,13.059285948453708,22.68753806674139,0.713072850882325,0.683699053019895,0.38663635992506656
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,1.0,0.0,0.0,0.0,-0.5382942518298228,0.12917054204898656,0.5247613147788838,0.8643056928790535,1.147370981830923,-1.1713294711807667,-0.10244839875489078,10.412774017946392,0.725590704897675,0.6816086204774059,0.39680436252570245
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,digital_ok,1.0,0.0,1.0,0.0,-0.8967024984169377,11.204994714639875,-0.32401348413796044,9.647263700012962,0.21782439966026015,2.762108252723673,0.2381962931216251,1.4900035629165906,0.7217756720671079,0.03816868614527137,0.562877413720487
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_47_report.html"" target=""_blank"">47</a>",N06,not_connected,1.0,1.0,0.0,0.0,10.185788125128777,0.65526645906168,3.1622043120250494,-2.5248738749261226,2.249308666034373,1.6196091453816965,0.34022612179174677,3.360804494835757,0.038996452412708354,0.6591843019967687,0.5483938475506199
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_48_report.html"" target=""_blank"">48</a>",N06,not_connected,0.0,0.0,0.0,0.0,3.061669986744299,3.130499917140017,2.915109955551526,2.464706556513532,0.8350008573133295,0.2166287410019935,-2.4125241312389343,-2.9229786992833025,0.6932516038615268,0.6610328286687125,0.4226172444093645
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_49_report.html"" target=""_blank"">49</a>",N06,not_connected,0.0,0.0,0.0,0.0,3.0225441555331893,3.029544152507447,2.5198780387247606,2.446240363479032,0.4567588947175816,0.6125582191813942,-2.4812677714154714,-2.742926251896287,0.6902231015775185,0.6492012116526704,0.4186867016108386
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,0.5104399842208175,22.17614215853898,0.6386000991340666,0.4087408229576997,1.7491102586117415,-0.9321705118504616,3.5112589973071597,17.348253228776557,0.7185507077430309,0.5994898458357867,0.37161673438750065
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,digital_ok,1.0,1.0,0.0,0.0,23.143381792159026,1.0355226491996925,11.66897785669779,1.2075740680166058,2.0110895858759124,-0.7476250667596595,6.639604615959058,5.492272658838941,0.042142890801764234,0.6908797874372451,0.5006126943294242
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,7.0210165373263225,6.00125466556899,-0.20157730612821664,0.13767590418870262,3.807269008881708,1.0844699566967007,0.5689350941367666,0.015285152557982342,0.7358014300475537,0.7012416996909453,0.39855831514557677
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,0.0,0.0,0.0,0.0,1.0522893699403526,1.9155658168705751,-0.6341862015957177,-0.2820246805757316,0.2772397377285343,0.5238665624281711,1.6944702791372017,3.2030247091932407,0.7390461721982489,0.7051076729106903,0.40326064342969187
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,0.0,1.0,0.0,0.3621487923864665,11.85289724634364,0.714637945632836,9.746714708862505,3.3021314465364227,2.794758749555197,1.3669137191569507,0.38444061240139377,0.7212540008870983,0.033781071496290865,0.5405102849199647
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.4441167997748923,0.24525764970231093,-0.12164729941279083,-0.31792720978789984,1.0316779611699969,1.588916535815475,0.4620035235973527,3.6336667418337747,0.730304104134485,0.7007491096118141,0.38926600366103575
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,1.0,0.0,0.0,0.0,28.938335333127373,0.8821380507732276,3.192836591304481,0.27481416547999504,0.4400041700931022,0.4625588876443243,5.135843188958574,0.06823011691152044,0.573977569446544,0.6968734823882308,0.3803078007162991
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_58_report.html"" target=""_blank"">58</a>",N05,digital_maintenance,1.0,1.0,1.0,0.0,8.869074778137438,11.1931017006071,8.83871744231932,9.778148166245085,2.2973336984841484,2.885207265386028,1.6474265454752521,1.1645597602973286,0.03681848176398105,0.03374350147439438,0.0015556521028519765
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_59_report.html"" target=""_blank"">59</a>",N05,digital_maintenance,1.0,0.0,0.0,0.0,20.057257533030157,1.844304957312021,-0.7424306142906084,1.024145984044738,-0.010640519265826919,1.5633572411282521,5.703602452834695,7.834898241882459,0.6634882100058176,0.6850208612801576,0.38274236914333254
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_60_report.html"" target=""_blank"">60</a>",N05,digital_maintenance,1.0,1.0,1.0,0.0,9.739350566879828,10.937425846573719,8.873575209298059,9.761530435542696,2.256655174181602,2.8362661629759507,1.024708634614937,1.52045767226339,0.027185310789269498,0.026797873135873448,0.0015521214522868046
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_61_report.html"" target=""_blank"">61</a>",N06,not_connected,0.0,0.0,0.0,0.0,2.226377253817449,2.1585662216930994,-1.7074674818860538,-0.896839381997549,1.427131051158899,-1.9804213101929085,-0.32650645477593154,3.47667824674923,0.6779512550152637,0.6400835917543162,0.3952113897663231
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_62_report.html"" target=""_blank"">62</a>",N06,not_connected,0.0,0.0,0.0,0.0,3.4178244819450003,3.6916896315069208,2.823543625782716,2.624930186484275,0.6800362583182523,1.0647339874091726,-2.470989182696339,-3.0202780732617325,0.7061388372740024,0.6652491991909177,0.4132023943229006
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_63_report.html"" target=""_blank"">63</a>",N06,not_connected,1.0,0.0,1.0,0.0,1.8003798325166067,11.23248625900473,-0.6736239287944155,3.9956152328557253,-0.9057902180593287,2.79474527787294,-0.562594790782966,1.4811524365034576,0.6723977001606798,0.04562403273938197,0.6068475769652207
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_64_report.html"" target=""_blank"">64</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.30479365352656396,-0.30912495808814255,-1.898134245501015,-0.6752473273922622,-1.2346378749250224,-2.14591248744551,-0.316866643714955,-1.4033210180476663,0.6614581719559366,0.6428159557753208,0.4281293057986322
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.40205934628455847,0.07198946612473459,-0.7843467256475388,-0.20157472834375612,1.4964451636824967,0.5677634914514462,-0.003041939826994199,0.19553901741494875,0.721370819323241,0.6887293338465098,0.41371231210419024
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.29796399092959186,0.5805602573186902,0.7037621699018765,0.762631917319868,-0.4748612711418011,1.225816291770794,-0.3028581730256185,1.5419025437049017,0.7257934260124006,0.6938726694417517,0.4054032642565235
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,0.0,0.0,0.0,0.0,-0.9108583318018131,-0.8391278744318902,0.18233524617745206,0.1310006054939181,1.0742860155109117,0.8257035023376648,0.2580931355535776,1.0128991256297262,0.7286316342203764,0.7000337319277962,0.3986460295105566
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,digital_ok,1.0,0.0,1.0,0.0,1.0357334790169228,26.04530960247058,0.9173287411777569,13.10545686544257,0.7776713085530439,2.580364436251746,-0.07286389845626315,6.453436785230646,0.7260318284827141,0.030864658020063676,0.5039623589325082
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,0.0,0.0,0.0,-0.09686705844198654,-0.6239080543880517,-0.1267612057576123,0.9896496030191705,1.4787850704840675,0.15903048762343547,-0.2261460993338799,-0.12143877854812694,0.7294406867587434,0.7001732778143595,0.3928239939449372
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,digital_ok,0.0,0.0,0.0,0.0,-0.054646338856335776,-0.5038822401661114,-2.527517572134778,0.3752640288490754,-0.5422794138775886,0.08388840051991993,-0.4534912106386175,0.25984265167726045,0.7401842432812133,0.7057131145731855,0.3935706846790083
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,1.0,0.0,0.0,0.0,5.090654185231159,-0.6964133709673179,3.1683668706328563,0.7588891224643232,2.762944517813826,0.8908690180514469,0.9805208457396108,0.566110028591357,0.7302607474232088,0.704366726283413,0.3931013205984227
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,1.0,1.0,0.0,227.65027330398246,227.76388973060196,inf,inf,3835.9509090582033,3836.0163505077207,7646.941507371878,7651.640824910188,,,
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,digital_ok,1.0,1.0,1.0,0.0,8.530120475904981,10.450366414700119,8.738163860732731,9.489983757140676,2.170685698678909,2.77139863771753,1.678140784306081,0.2318596453871647,0.026784329881565472,0.02693039582117313,0.0012164909587887003
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_74_report.html"" target=""_blank"">74</a>",N05,digital_maintenance,1.0,1.0,0.0,0.0,9.47832757296784,8.907643014441463,9.121865722571577,9.39026741803431,2.4370307797199526,2.0706645994183006,1.3133083878897909,16.996750604875594,0.030902066387784477,0.3235633208029226,0.20932296089890406
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_75_report.html"" target=""_blank"">75</a>",N05,digital_maintenance,1.0,0.0,1.0,0.0,4.831100822460762,11.464360236188783,4.206062970132493,9.847206630713698,2.178777194475484,2.942173243994449,32.87160393850053,1.6857236746622202,0.6766255966912991,0.04634051276640652,0.5230552815946127
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_77_report.html"" target=""_blank"">77</a>",N06,not_connected,1.0,0.0,0.0,0.0,17.69954389726373,19.019436260205914,-0.20827416719384048,-1.41883032240722,0.30659661993026766,-0.06660642948207866,3.3437777103667288,1.954430715682743,0.5979653314565025,0.5329225852182132,0.2417011968893841
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_78_report.html"" target=""_blank"">78</a>",N06,not_connected,1.0,0.0,0.0,0.0,28.4127295111593,-1.018334402975845,-1.0598988589714595,-1.1541759191725682,0.4417689119351215,-1.3774408984024422,-0.05870437448862612,-0.22316075696022342,0.5178949165915886,0.6568840334267525,0.37922780941249556
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,0.0,0.0,0.0,-1.1042956642994173,-0.5334797437226424,0.7195849380422327,1.9848078755753162,-0.7622886825518257,6.082850637038195,-0.291689979079243,-0.20295943993615292,0.6889040882642316,0.6489818112953526,0.4052594987106993
