,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",N01,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,5.7980660513480835,-1.0942646518579617,-0.4080647287871539,-1.1662773985335906,-0.10706644539290275,-0.5118019626466795,-0.00045441365482113143,0.8091769343699481,0.7031298856080042,0.6957494916234518,0.4112959205468989,3.332481563091278,2.750182569026947
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",N01,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.3196043985127243,4.904281782299694,1.6559808964186178,0.6612782159758147,0.03928350315142594,0.014638070855665888,4.324715284351681,0.2283906964095888,0.7182958797595818,0.6895500238102681,0.41223988500529307,3.7437885403633118,2.9180679321289062
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.03428571428571429,0.19428571428571428,0.007010274381924295,0.11423680024824166,-0.4751483175231228,0.9732259798279185,-0.30756003419574424,0.10921412578497447,1.7009953749326527,-0.5054296938273545,0.7253140440154799,0.6980076338439032,0.40815027763326744,2.0089904069900513,1.6050353646278381
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-1.305652280929823,-1.487090251353174,0.34910169042350175,-0.5022492746578822,-0.3258217395616394,0.11302185868610141,0.5880869802984408,6.276518069851815,0.7192921285629029,0.6941993471407584,0.40852217140465913,2.881931245326996,2.720440924167633
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,6.339816998125288,5.42960794767262,19.659808376967437,19.833932523419506,3.7247269590032674,8.380347172067404,0.6353387904164661,-3.0648430296587645,0.7109851446420332,0.675438692102954,0.40425576730602747,3.021464467048645,2.7302500009536743
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.03428571428571429,0.005714285714285714,0.13430984082404474,-1.6656102295347108,0.9900605779476224,-0.7735654735829015,0.7732055251212334,0.49634823430468716,-0.14808173220652776,1.8724704330728574,0.7112173645941966,0.6912958659724028,0.4113878283571466,1.5413691699504852,1.4197998344898224
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.1673345108891895,2.7392125992935235,17.11330524612105,16.597254135952717,2.260160453211055,8.44972150137604,-0.003448535981802933,-2.252530224886312,0.7101955804722442,0.6880873209525564,0.4200258232157515,3.3169925212860107,2.9876888394355774
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.03428571428571429,0.011428571428571429,-0.011089531148883785,0.5755037747277794,0.40414509212343114,-0.8301869070509673,-0.25234691259991887,-0.6448555134553517,-0.0047254805860758725,2.079713740832913,0.7293451265254909,0.7025705106360656,0.4080449361187877,1.8603428602218628,1.5511148869991302
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.03428571428571429,0.005714285714285714,-1.2701673009172632,0.6423051134638492,0.7998171596935023,0.07151367886200974,0.5366776278411629,0.9272088415970442,1.831956922094373,2.0259898574186863,0.7291103138981546,0.6990538081946699,0.407595472571307,1.9145002365112305,1.5288634300231934
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.03428571428571429,0.005714285714285714,-0.6596628978334674,0.9223173090066717,-0.02157964606221914,-0.6716780008455495,-0.6469431536575818,-0.633758563203981,0.8433251200593987,-0.03746320655980927,0.7211305758765497,0.703875601903073,0.3996727109232452,1.8429377377033234,1.5679394900798798
