,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",N01,RF_maintenance,1.0,0.0,0.005405405405405406,0.0,1.0,0.0,9.831353288883559,27.761008545504176,0.35170889808636974,1.0405706320797183,6.6761374103829905,13.569214492289886,3.2944250162501865,6.3687438814088395,0.8271669214981452,0.6916942155041331,0.32708492944308015,3.6655526161193848,2.0194472074508667
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.0,-0.7080480710353078,-0.9423057025159328,-0.46290780979503293,0.6354725610116372,-1.0105653278679139,1.0768962109373383,0.15998897869772669,0.36794504540698764,0.8306917098063002,0.8358095804205228,0.24723835076210993,2.5873082876205444,2.5464012026786804
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.0,-0.2573792890310123,1.0443678841472812,0.44023591853171795,0.12104167427948868,-0.10305935333344217,-0.19609487500733586,1.6508792350143606,0.8333845506304677,0.8342010969967096,0.8256665080915347,0.24759008078169828,2.668534755706787,2.4858346581459045
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.0955481005603,5.23255554898855,5.903840695430243,21.398583156950096,2.033360604476812,12.805782211168436,3.8582492817304934,13.823950430137211,0.8252723651593159,0.7951585583016472,0.3022162354905918,4.683381199836731,5.319745063781738
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_22_report.html"" target=""_blank"">22</a>",N06,not_connected,1.0,0.005405405405405406,0.0,0.0,1.0,0.0,24.55189071819177,16.327851083463532,4.17634470120759,12.01863908106625,7.800568872191541,6.698770017014124,7.269220392176519,9.999952089097029,0.6968513670769594,0.7822406494859663,0.223476100643462,5.680809259414673,5.890796542167664
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",N01,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,13.021062841331862,15.740822697921809,26.019527628825447,27.63472134432145,15.599037403994311,19.820341344055777,16.79579015907717,16.52942289478489,0.031133027541419066,0.03431508804853317,0.0020908857824252945,1.1375512778759003,1.1368414163589478
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",N01,RF_maintenance,1.0,0.07567567567567568,0.6702702702702703,0.0,1.0,0.0,26.193160599202844,42.820996062535365,1.1021801040069283,1.6751805449793324,9.367529493827812,22.305561786042166,9.181491010516297,13.287481419725315,0.5935792031319704,0.3341746831594651,0.30213937811476077,6.391594886779785,1.8097049295902252
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.010810810810810811,-0.9070400819710956,-0.9154249832478948,-0.5990141569894464,-0.30069375867626585,-1.6344656804910374,-1.1063079547956878,-1.248369673305066,-0.48471188415957095,0.841157211981025,0.8398688046519465,0.23418666036004765,2.857122838497162,2.7801932096481323
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.005405405405405406,-0.35427252279473304,-0.8656913205523391,0.5083549186401126,-0.3384226327501341,-0.41645199623480944,-1.196075473759389,0.32902755128937816,-0.5296742672861333,0.8352487470479,0.8418171779856124,0.2337121338624481,2.6232157945632935,2.5684988498687744
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.023714424486209,2.5087931444244167,12.497740473634213,16.31329229871969,3.668704451586285,4.47445303758511,9.005893482336301,12.337871028207907,0.8430671699617877,0.8330972467197794,0.2634046263828631,5.099133014678955,4.664131999015808
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,7.967522570110289,11.952485237395702,22.429981326483592,22.31432197551619,14.828275145701076,16.673027652019254,15.64927035780155,14.435018732529318,0.7721935190216335,0.7585987231254915,0.19893384454323065,5.286054849624634,4.455068349838257
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,-0.10816307644759508,43.22076140712308,-0.6874093147917294,1.1985250580959634,-0.4297756060011902,14.079413427910458,0.49404009501375007,5.6718965815562825,0.831473212861003,0.7208288796803671,0.33300883339699894,5.019050240516663,2.5006107687950134
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_34_report.html"" target=""_blank"">34</a>",N06,not_connected,1.0,1.0,0.0,0.0,1.0,0.0,13.817689063869974,4.602917108978142,9.199762684915711,10.414589018793341,15.60356700516567,3.644895429819119,16.692812417283214,8.429692128265476,0.04160532390872128,0.8093056532710619,0.6658908985116135,1.214775413274765,5.442199110984802
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_35_report.html"" target=""_blank"">35</a>",N06,not_connected,1.0,0.0,0.0,0.0,1.0,0.0,3.025330956045328,1.4702918131211464,3.1909736265941886,8.6911328933311,1.828017135002491,5.352549463326334,2.880340781791107,5.710893442729682,0.7743380847363663,0.808604365291762,0.27595250733642435,4.830337762832642,5.48324978351593
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,8.201833444910571,8.64575025681428,-0.396084957428742,-0.09256888114468972,0.15598284513163502,0.4845175511739667,-0.11625529184784936,0.3220173809674499,0.8300903797185436,0.8335291435465535,0.2479126315773863,4.767948031425476,4.771387338638306
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.016216216216216217,1.9579732494375113,2.0683659299035586,-0.526445316022655,0.5045807742635074,-1.382469404146945,-0.17225048600032977,-0.6149464441800176,0.9908100099783883,0.8374381375040739,0.8413634441584893,0.2437165161857936,3.0315991044044495,3.2257871627807617
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.02702702702702703,1.2180576143907034,0.604873447107568,-0.8760073306364733,-0.11919678280421798,1.3258884135713502,0.4175430662365992,-0.7367472198654154,-0.24332701819945968,0.842530658163238,0.8449422206265874,0.23853684884119614,2.6897729635238647,2.7780096530914307
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.1920715209157577,-1.079827370467448,-0.5031899468567921,-0.30253059966131074,1.1046715445196043,8.388028523721625,-0.7131091331962116,-0.1457983671684175,0.841356351275804,0.8428782016144801,0.23638223359778696,4.173082232475281,3.9348045587539673
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.4,0.9399448835298023,-0.01812301154868127,2.6053859712895924,-0.7595865466978288,1.9683969268255301,-1.105530944321668,1.4320670261465989,-0.6378948995140911,0.8469850961942142,0.8447059046946165,0.23094484192306777,3.9681063294410706,3.99411404132843
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.010810810810810811,-1.1450314145982847,0.5191210788218478,0.7517731918609504,-0.914072666534909,-0.5597515719254875,-0.9711895902607991,-0.4052127320645403,-1.0470776451466695,0.8505384549247196,0.8443588617711683,0.23411897487303293,3.339931905269623,3.088513731956482
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_43_report.html"" target=""_blank"">43</a>",N05,digital_maintenance,1.0,1.0,0.0,0.0,1.0,0.0,12.846802698450158,2.226267004293105,25.617334905876422,-0.11099064743924164,15.619158324234778,0.1687420934535333,16.74894954659847,-0.5102690161799426,0.04721070922631193,0.8469927869845637,0.5367859883039178,1.1636101305484772,4.316732168197632
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_44_report.html"" target=""_blank"">44</a>",N05,digital_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.928886542552755,1.45316574997691,-0.4081741964103193,-0.7805857719523573,4.908419981583542,1.2513999869893786,2.1179848164072212,0.48588715042380576,0.8339645042437774,0.8446909432769547,0.22879801997258814,4.8357192277908325,4.5166027545928955
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.0,0.31247727880445253,-0.31079224247914716,-0.8646880783396045,0.4756806883080031,0.6358649995802923,0.9738924209789965,-1.1229429624364529,1.7037200482952473,0.8418011293095112,0.839765764910726,0.2313982244785559,2.743425130844116,2.751239836215973
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,digital_ok,1.0,0.0,1.0,0.0,1.0,0.0,-1.219745435095574,15.761808058890608,1.448142735378116,27.74772103432821,1.3530708375109732,20.008869416610573,0.9697972044339561,16.55159422237665,0.8381011786101971,0.0402173173692413,0.5544797208486875,5.034280300140381,1.2033123672008514
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_47_report.html"" target=""_blank"">47</a>",N06,not_connected,1.0,1.0,0.0,0.0,1.0,0.0,14.258945281163646,4.158662396165233,8.621420716565277,9.431998118317665,15.63884623025643,3.4250844781918226,16.688579179904945,7.750271889701726,0.0348367352250481,0.8138447948854066,0.6611485612194155,1.173626333475113,4.94335150718689
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_48_report.html"" target=""_blank"">48</a>",N06,not_connected,1.0,0.0,0.0,0.0,1.0,0.0,2.7515240836947084,4.600522854241222,16.019201131038074,17.93081036282503,7.600348830481781,7.7485741211098,10.669392901083318,12.286929469168141,0.8067762673940618,0.8114655562107478,0.2810279746198699,5.061433434486389,5.313942074775696
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_49_report.html"" target=""_blank"">49</a>",N06,not_connected,1.0,0.0,0.0,0.0,1.0,0.0,2.0700243896979296,2.9703188985263465,9.807401838679214,17.05055559237023,4.825244934748957,8.990475546959964,6.522497655564556,11.145603242157048,0.7939673224584156,0.805177821594577,0.2779477419027932,4.602420687675476,4.824481248855591
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.4990960355530297,20.658504216993418,-0.7857076192757757,0.4175038034769305,2.5346496229937165,7.631978524496468,0.41917028299959763,5.42286425315571,0.8259864599276927,0.790221006696936,0.22325454166534944,6.392248272895813,7.983507871627808
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,digital_ok,1.0,1.0,0.0,0.0,1.0,0.0,24.335002796666082,5.314994646253678,35.15456875118411,2.247695187581131,15.028491743034694,2.8572921161850355,17.120810133778157,3.137725184110217,0.04511827164042257,0.8409016196768471,0.4829787513543287,1.1482024490833282,4.514512777328491
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,7.635976646401387,8.127596449033978,0.7235840597978447,1.7290261109991356,3.2630626227038677,0.04520715520717027,-0.1438550259991352,1.314798315692636,0.8410724993672872,0.8449648503610768,0.23701817071599052,4.087998270988464,4.065086841583252
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.17297297297297298,2.7990427024506275,2.4048548315216838,1.2333572910311745,1.5585865863600226,-0.5148471125411509,-0.3449112270100629,1.0158393388417981,1.6125885742676982,0.8459709009501267,0.8507461727799331,0.23301008386710928,3.044465124607086,2.9006665349006653
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,1.0,0.0,0.0,1.0,0.0,13.231309212878344,-0.21746363964713955,26.004177193525635,-0.9339076830217371,15.672971623407502,1.4291509605474406,16.735702480320743,-0.9254184877699099,0.05999973056190416,0.8430801609666694,0.5847432528130568,1.2942220270633698,3.915522873401642
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,0.0,1.0,0.0,1.0,0.0,0.5035407356340257,16.894284336098153,0.08675624021926336,28.186269670578078,7.496430046193652,19.86684571564063,0.0435263700462567,16.413323062985697,0.8468531378969774,0.03189275590094967,0.557777969101593,4.136399626731873,1.1340403854846954
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.43783783783783786,0.5839098809882437,0.044957633782230874,0.6147616918467084,2.246197520401527,0.048374283377026775,2.046546994816514,-0.06042926989951169,1.6936570617669724,0.8507227210943775,0.8540292157575768,0.22598420582860468,5.114123702049255,3.6876417994499207
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,13.538868167041976,1.0680603521411902,10.654446230734688,-0.7241379714227186,6.29017992643318,0.3596539127040084,11.907650266942822,-1.0107828764255533,0.7382778023596237,0.8538575452118932,0.2289340363661667,7.353240489959717,4.130041003227234
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_58_report.html"" target=""_blank"">58</a>",N05,digital_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,14.140698731253227,16.799797644900284,25.817631508649907,28.228954447151896,15.691258090239996,20.076314669396286,16.873922974883552,16.542280780293826,0.03447668096048473,0.03176073181833941,0.0016305453303698384,1.1445782482624054,1.1417588889598846
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_59_report.html"" target=""_blank"">59</a>",N05,digital_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,19.36818414444151,3.2465821959264463,2.186928331866794,0.12720607191385885,5.347285917260979,0.46871588988564095,5.050586135529154,0.5915277134021628,0.7841786071834891,0.8461017750952388,0.24322305103496694,5.201214671134949,4.633716702461243
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_60_report.html"" target=""_blank"">60</a>",N05,digital_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,13.526697475914865,16.65996717615039,25.95431221070735,28.118258768859494,15.613263637471563,19.951122041212702,16.783592124855282,16.59137037099618,0.027105277392636802,0.026785000690556875,0.0008674408523467771,1.1618492901325226,1.1546265482902527
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_61_report.html"" target=""_blank"">61</a>",N06,not_connected,1.0,0.0,0.0,0.0,1.0,0.0,3.3446210790264876,5.062153348914293,5.176110461730621,2.5716990686353878,2.5895779602637994,4.452412879880518,4.847119020168412,2.8466171759004517,0.8078929391921977,0.8044279793144073,0.2491549536411957,4.300196290016174,4.053990423679352
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_62_report.html"" target=""_blank"">62</a>",N06,not_connected,1.0,0.0,0.0,0.0,1.0,0.0,1.7311918958052044,3.127973687768887,13.76125610570695,16.771257874649272,5.836024856144885,10.05420292488417,9.655734330754775,11.46234132543307,0.8143082759174503,0.8193502118960846,0.2687475105018509,5.008961081504822,4.838692784309387
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_63_report.html"" target=""_blank"">63</a>",N06,not_connected,1.0,0.0,1.0,0.0,1.0,0.0,2.7104728670946403,16.36154251807394,13.74526607693001,10.544843780711314,4.451790260041424,19.892334942439426,9.692540503097351,16.498219086655393,0.7886024943187337,0.04448240563619282,0.6921294666779205,3.866127848625183,1.2068327367305756
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_64_report.html"" target=""_blank"">64</a>",N06,not_connected,1.0,0.0,0.0,0.0,1.0,0.0,2.8055782481541134,2.8823685514265045,9.75457693369068,14.557554239435593,4.229718054283706,6.933955297720561,6.8119913969111705,9.905146453280222,0.7826796440640773,0.7983500772606281,0.2827486426707042,3.9874991178512573,4.1146180629730225
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.021621621621621623,2.8043684230928654,0.09951133090043288,-0.04121744117064457,-0.8159223633212365,2.232816124268695,0.452263829119802,0.5720803520286019,0.23190919713068642,0.8231053578344374,0.8336671258987202,0.2530317472693805,2.994308054447174,3.1690868735313416
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.005405405405405406,1.4256552251794714,0.18901816605683616,1.297147261622914,-0.6355622230782348,1.731440504988563,-0.028741374438006465,1.0686579745718399,-0.8494717913517711,0.8292850815848231,0.8400091361422858,0.2454889171866741,2.911738395690918,3.116370379924774
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.0,-0.6471352433278261,0.6123634358766259,-0.37930960996969926,0.16526757482458582,0.08019589160461514,-0.6758878747361012,-1.0606056663646326,-0.4554338253612384,0.8373322144624071,0.8460051668344215,0.23595706124576485,2.7523264288902283,2.7378405332565308
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,digital_ok,1.0,0.0,1.0,0.0,1.0,0.0,0.28079420690660983,29.407290918204666,0.5449831373504893,39.48901247068891,0.06275646538187288,19.312561940946434,0.010555480677403441,16.535127848781425,0.837657495096614,0.0347854433411871,0.4651982173426603,4.729099154472351,1.1315526366233826
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.08648648648648649,0.6972972972972973,-0.8787892261831178,-1.6110927674043891,1.0210959811554288,0.33845885067872666,0.9852036677404155,0.8654726023729626,0.3000448732979328,-0.22374838036824343,0.8453918066566375,0.8509918585865657,0.22901629888897676,3.972793757915497,4.004138469696045
