,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",N01,RF_maintenance,1.0,0.0,0.7733619763694952,0.0,1.0,0.0,14.46211492090547,19.809799607110325,3.9309308702888117,1.9426745763374413,13.197067527528755,4.610683941660144,43.29576369276497,30.26489271046273,0.699237618175808,0.38712786249482134,0.5028831836028416,6.048053741455078,2.8246737718582153
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",N02,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,-0.5661104607682429,1.3659858480972151,0.9591508907646498,10.693143210899946,26.196793084244337,106.16515147415767,1.151241845237269,0.6884469431354717,0.045982790444382055,0.05875997838568737,0.006434076739324895,1.2499046921730042,1.2463169991970062
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",N02,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-1.9812849780621364,3.5485614433472,0.042977161335078236,0.7624422319952661,-0.2851537874312084,-0.08861829103741306,1.519031806642325,-0.723236619604329,0.06248019890596782,0.05557911031699948,0.00468327062062968,1.2391572296619415,1.2417348325252533
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",N02,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,0.6177584361104276,-0.6699367765980765,1.5849916743830892,0.9008030762430529,22.96707433780958,24.752912991792993,3.4459467767227148,2.0234013692829595,0.0790530872040215,0.06448750106220719,0.010064791677154216,1.1029570400714874,1.1013100147247314
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",N01,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,23.42263795897167,25.944643675590065,35.55154032982667,36.81206175152721,24.64581631583472,26.11856330189838,1.862757815466121,0.9825652220143949,0.0376982848126491,0.04123917553201056,0.002338184225240477,1.2796848714351654,1.2823298275470734
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",N01,RF_maintenance,1.0,0.49946294307196565,1.0,0.0,1.0,0.0,23.24592777009547,46.59403087494438,0.7957145133479399,3.1782522156173165,12.193220862668937,13.61101080607746,4.874171493265887,20.99398326779307,0.38237691204049384,0.15921274523205534,0.24827419161088266,6.7821124792099,2.0163514614105225
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.7399907377092938,-0.9258139814408193,0.6960187655357686,-0.34799010476579373,-0.9463022537438712,-0.6305038404920777,-0.24970876836397685,0.353145789181314,0.7558853978178961,0.6461657142444504,0.43786405707853804,1.18146213889122,1.0071799755096436
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",N01,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.7674852102920532,-0.03490921461043219,0.2315535802361353,-0.5499915187005748,2.808195007383469,0.5924578747550908,9.903249644383827,-0.5699595480089348,0.7512517541626084,0.645870713820017,0.4413183821568032,8.217051029205322,10.045243740081787
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",N02,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,1.3949183063081494,-1.06162126468175,-0.4581914755525719,0.28518559263139687,1.8800779694196552,3.4400951882776516,0.565697554590877,0.17084170200087676,0.08352722774702087,0.08701226859693373,0.018432516548428264,1.2402577996253967,1.2386175692081451
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",N02,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,44.40924745339747,18.752342443896794,3.1072243206256265,2.1272580974067044,9.959727899718759,18.97134004995073,42.695678155924504,141.56012482184622,0.09780072675600757,0.08585115519708762,0.010061938858066975,1.3552547693252563,1.3554176688194275
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",N02,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,0.47372954788383925,16.434175649632547,-0.24781851443637337,0.23985346840109137,30.754035651867586,27.562967295447848,113.97111533067948,111.3361997207381,0.05418941721138659,0.09635242773734684,0.030408949681503008,1.3367570042610168,1.3223870992660522
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,15.831477697944461,11.871587662532328,0.40658268585229845,-0.001201074227571033,1.4311348319165655,0.7092818354335135,1.3478054477687749,0.46246039543325074,0.7673050695852436,0.6650768505249062,0.41040213402218684,11.436196565628052,7.618470907211304
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.4725605727608955,1.8526959050535452,-0.04294614425012015,0.649099845883991,5.738380162683853,-0.14348408163098242,-0.4322698793434417,8.503397075549795,0.7709030079623271,0.6751036350643096,0.4087514909399795,14.500965595245361,12.072840452194214
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.1687688983388997,0.33227645672302236,-0.3572268344083897,-0.7983235048534442,1.2571734957586096,1.5452880300043383,3.3753288365122533,0.21577307539596616,0.7728294389527163,0.6765766495866549,0.4192516464786675,1.2892800271511078,1.099029004573822
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.55869997765077,-0.2717158975863902,-0.25629342463556476,-0.5445371816251116,-0.2941705960274988,-0.9208062205526782,-0.8254899269027302,0.5377539667253313,0.07997804443381921,0.08775288644597337,0.01568682568459905,1.2149380445480347,1.214030385017395
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.17862669956437116,-0.8991752520737812,3.784125308573633,1.3969248726878587,1.4028064372592015,-1.041017309034811,-0.7860067804701718,0.014908730175844633,0.04155943463727274,0.07495543954537408,0.006619510126477833,1.2380287051200867,1.235927939414978
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.04412471774899602,3.501847029263842,2.4988978062829874,1.0445352309724343,-0.7581036270169665,-0.37029198746694,-0.4716347866538716,-0.5879062488939395,0.09026445566078642,0.10262940504554267,0.01782085311278289,1.2531000971794128,1.2477056384086609
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.10697836958224811,1.2840195635338616,-0.642899120195476,-0.24880510102650086,-0.12238855531667112,0.255663551048587,-0.5130819836264565,3.022283482821691,0.7469293547086334,0.6298453845796775,0.45392343876839664,1.1043165922164917,0.9853821098804474
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.914364877154442,0.39859290394288693,0.23332637014496746,-0.7829040640172436,-0.7781068912266537,-0.7777204777062219,-0.21131398845743388,4.571147716807869,0.7417008085156785,0.6322665143994936,0.4610646356435944,5.554253578186035,5.356631755828857
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,19.28752058411454,3.772413558731239,0.4647414643205802,3.728344293034083,2.098205814935238,0.9895566500908615,10.140714616564543,1.3109382558360951,0.7443691323441385,0.6769398228599607,0.37153538447270784,13.402084350585938,11.023455142974854
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.987449942605868,3.515103625541903,-0.694733699524189,-0.5694259069499644,0.2117224781541414,0.9134284423208224,-0.8188653869266831,3.0703174774923503,0.7714718881428632,0.6888316109999953,0.39436375980144706,1.58608677983284,1.3845749199390411
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,12.401688935800895,10.9762486159257,2.1995518960261777,0.2492495371481917,5.2410544629496005,0.3718301632049584,0.29487989515906243,-0.6399489430309651,0.7768454670471517,0.69140980048896,0.39453329376069257,14.60341215133667,12.336965322494507
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.9209726540049186,3.5614894871851694,-0.617398890419889,0.26524628839788156,-0.5432642849923459,-0.09232509997478879,1.2941630035761946,4.469761450070063,0.7765468253022346,0.6903241499097822,0.4080562936942061,13.891815185546875,10.726305723190308
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,0.46532019489738546,26.74455161679333,1.3364238685705945,1.5123978419695272,0.6453414507496064,3.833578129500575,0.1275699665824173,0.6234989722826135,0.09464964878929104,0.10337515370252516,0.01911245612365104,1.2022069692611694,1.1997211873531342
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,2.591774856462938,3.671414615165785,-0.5452791177481141,1.6330522034412083,4.9096920276164315,-0.7108200488180771,6.6852509658078425,0.629136607511614,0.0648220201080169,0.06725175669696917,0.006334007102463955,1.2272931039333344,1.225535660982132
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,-0.6748458001063622,0.9748628439850695,1.8891467672589044,1.7073222102200918,0.45210791617900936,1.5472546247052141,-0.1286651075833015,13.2012985965433,0.05844771541781459,0.058247164235383626,0.004553244522557582,1.2373405396938324,1.233474463224411
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,48.334574838264864,-0.27442482070122637,10.58206045099163,3.432360566252933,11.447483596637698,-0.0014031461710266504,2.443264584426771,1.5346128011684577,0.11186389073863336,0.07684522857550792,0.02418638434223598,1.168363779783249,1.169557362794876
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.7730398464336996,0.9984462486258345,0.7522440674288888,0.933862208733938,1.1380579140545668,0.3412631323762204,0.22199335350107655,0.39187279474326064,0.7625479512424763,0.6811553119077995,0.40981056413840267,1.7444425523281097,1.4510016739368439
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,2.171243682989875,2.3801045099785707,-0.6834544628660585,1.2675031685193818,-0.11591207764110328,2.0896671053439073,-0.7082386626084142,0.8447894340876283,0.77183125238299,0.6958226273751479,0.39014100934469126,1.5769395530223846,1.300738513469696
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.5871255590365669,-0.7203802773568885,0.08438108071672842,0.8591223148390577,1.0146350247427898,0.255947622133183,-0.23818609034167046,-0.22673869770995606,0.7744839462975687,0.7027270098308747,0.37985972742675955,1.4577930271625519,1.2851116955280304
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.7243859336403156,1.4065639604466353,0.20272933496169232,10.466520056530845,0.3884977089038246,3.5549531668082075,0.3281020010290427,-0.29915721079854146,0.7743475624642799,0.6927977969742981,0.3781018251028703,8.922032594680786,9.508836030960083
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.3464465694600121,-0.9831776256131441,-0.09642635946456775,0.07645390108281103,1.5555587582897212,0.8270019317076435,-0.6200037460937116,-0.6706349293608354,0.10326864037437666,0.10392868507929656,0.02464548378604397,1.2314887046813965,1.2278503775596619
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,11.764317727162263,-1.4546998439101952,0.6110020707679192,-0.9689710507867738,2.6099936153918972,2.2654147982280914,-0.28166656945029445,-0.11838551055256095,0.07297604216477681,0.07210189853933237,0.008526515516556813,1.235505223274231,1.2352362871170044
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.3935636455696978,-0.21202390761453443,-0.8189319858770553,0.15218164064574377,0.0035680663632028245,0.03967632244170618,-0.6531457500334421,-0.7117163098311113,0.08723287232769834,0.08340904919371003,0.013332459301037781,1.2026211023330688,1.202971488237381
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,5.65350462912528,-0.4012787473208737,-0.42139656470072334,1.954498057262463,1.2840320587133356,0.44109045920583906,6.96833820469482,3.6731098107933944,0.0846704880026025,0.07787506705661652,0.013043735321648226,1.237230658531189,1.2326894402503967
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,digital_ok,1.0,1.0,0.0,0.0,1.0,0.0,22.139981638473074,0.33698662038420985,34.73589593441703,5.2143567827064565,24.5256050759351,1.6351404864719405,0.2045974181189561,-0.10766718259845688,0.035218320971144065,0.6610622004812011,0.34257639021204095,1.2090179026126862,4.822102308273315
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.3424155924541887,1.2917170730703111,-0.7040631233559537,5.347754430886214,0.5848317613654128,1.7476521122717716,2.6966339151283734,-0.24843419211755477,0.7388627084629443,0.6725657106280082,0.41465345542918197,8.868700504302979,8.184833288192749
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",N07,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,6.68012979830118,0.8226316992027131,2.8306606118974385,-0.28971088151156404,-0.39816439029048034,0.3945269493515382,4.085213821463803,9.260891608682003,0.7557195074899435,0.684850056663536,0.4017430021394565,10.225162029266357,7.907942295074463
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",N07,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.2544196444668496,1.5136646315924103,2.9258764476302583,5.914086219985669,-0.7844124054437304,-0.18106751135271473,-0.6692298710626,-0.7091394192006731,0.7698894702056358,0.7069975638891799,0.38902779573953483,11.014514446258545,9.833194255828857
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",N08,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,14.380184505505405,15.600494121459596,2.043653157060752,1.4311143115311007,-1.0072697876778585,0.7229773549865202,-0.6882050074378956,-1.3326765178517128,0.7791642223171009,0.7090904280059639,0.3789168366480286,14.017172813415527,13.94742465019226
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",N08,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.025917403710048203,0.15376897416893345,-0.5941533874983443,-0.7424030752867705,-1.0202484030838443,-0.9703537560537772,-1.015512050977872,-1.3113517765520644,0.7598147746147438,0.6947425491724293,0.3941342041889638,1.5628849864006042,1.4086433351039886
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",N08,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.1955923448630723,9.487897605988374,-0.18745457197838195,0.7532928761073306,6.56241035682181,1.9756237606700608,0.22231340679165731,-0.28852209907484416,0.7623427032459892,0.6659860420159507,0.40064213503010204,11.905540943145752,9.074951171875
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",N08,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,22.11312087061512,16.407421816208263,3.624668311849513,1.6171316202022754,20.055806216259107,0.32536916669819266,71.38030347178889,-0.27834707439303236,0.7175176679285574,0.6993416659803615,0.3852104355070465,8.248441696166992,9.607053518295288
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",N09,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",N09,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",N09,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",N10,RF_maintenance,1.0,0.9946294307196563,1.0,0.0,1.0,0.0,64.89310569579231,77.47729808301646,4.217054698823447,5.803616667664952,15.340198136887928,18.838449423028653,1.2991462282996487,9.223041774131953,0.2760519351506318,0.21150857672861187,0.10528212249885349,3.4449920058250427,3.023474633693695
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",N10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.0576559430340447,0.0728196329840486,4.471350805655365,0.9554820072828013,1.000049235811676,-0.732838902500474,0.03389040867272509,-1.114494876263065,0.673146387331781,0.5855933341021682,0.4124853103450105,7.342098355293274,6.333633899688721
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",N10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-1.18592018833388,-1.835654030028365,-0.45737568617671925,-0.46285818140145285,-0.09347796375386974,1.3773683221834658,5.3985383400676215,3.9115192575733073,0.6739922085942507,0.5712134289036775,0.42177855181851065,6.974580645561218,5.18476676940918
