,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,11.44052712017686,8.222723147609013,0.12824438730990945,-0.0669212635422092,1.7395096734485307,-0.07652032085684116,0.04143061603592793,1.3746488381287172,0.8390132151036755,0.5751614286773357,0.6048013165557056,3.27120041847229,2.8509429693222046
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.2060689484614124,1.0772833582702113,-1.0330475271483988,-0.8436345087421723,-0.3979142218029153,-0.28167638848827475,0.1615178403621789,25.340624768307002,0.8458955606482882,0.5935639473554651,0.5967882369732446,3.908752143383026,3.4102643728256226
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.8708669236642568,-0.20572375611253388,-1.0481942917328135,-1.1475891379881493,0.36852291398621095,2.7396046922712904,15.107423615495186,3.3777565510949366,0.8477274448715105,0.6069683542059385,0.5925067497758031,3.6806519627571106,3.427036166191101
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.02484605394506352,-0.04876349282242914,-0.6219870018533046,-0.3559972301811054,0.47290523918028216,-0.6313240703217781,0.753719570044818,1.9177407987650164,0.8462012292746756,0.6083576398625498,0.5790898951330352,1.919063150882721,1.632400006055832
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,-0.03843932308620207,0.7537463052411632,1.6153412373282603,1.2131653536660536,0.17059995195040323,0.19715892376141814,-0.8348861910187723,-0.5821698239504006,0.8506641712619643,0.6065786065985663,0.5843813000661876,1.8038348257541656,1.5403170883655548
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.41964544124902786,0.658961442269056,-1.1338483213163668,0.8756528719159806,-0.7504368521512095,0.03601345285693255,0.410800343965023,15.197941489679929,0.8470410415446308,0.5802496582201127,0.6041096928085526,3.341160833835602,3.1911526918411255
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.0185788844396708,0.11672050379704198,0.40557496471687055,-0.75987522926688,-0.27242285495125956,-0.6876975035020902,-0.4206650221066397,1.9310679365487402,0.8445643440161374,0.5732304579599783,0.6164453722340824,1.5698369145393372,1.4172069430351257
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,2.1528007433061047,1.1631791072841489,-0.800447471844694,2.663711277958274,1.1170486530801473,2.394054474538561,10.413044844497442,6.364541929064228,0.8390615006432205,0.5814032201946874,0.5910776403253736,3.2010233402252197,2.720632255077362
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,8.712972826421433,7.44897049337123,0.28180110475462267,-0.08033003243790228,1.0541362116069546,-0.961280022227843,1.1396503857963873,2.2657615005091007,0.8504147287193224,0.6133194079308629,0.5818169935706791,3.5306069254875183,3.1942012310028076
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.6578555636798132,-0.6857632500841324,1.8469615510912085,0.8323126719310207,0.9675295851978546,1.4876805607296382,1.2467379810996018,-0.5701472205784552,0.8499779025616524,0.6261594878170123,0.5661512447634633,1.911709189414978,1.5963006019592285
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.0,0.7209302325581395,1.690102351006107,0.8158122832294371,1.0224901250674439,0.6471885918927881,0.7171527108592956,0.5580342394521626,3.9362339284788455,-0.13195627739736313,0.8514962010396363,0.6169463541638434,0.5665779605010355,3.899331033229828,3.423935890197754
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.8718227647662868,-0.2370257655536877,1.5775337245533094,1.9447998147071508,1.7666031937323088,1.231476064356977,-0.1838773046695268,11.565924944701871,0.8507828166747494,0.6238469188341706,0.5681313863214914,3.540010392665863,3.2286989092826843
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.1715318457527482,0.9537046277208662,-0.08366122615926387,-0.15416680829751161,0.6835925911031745,2.070924274024816,-0.11776254991471988,-0.45891084389734815,0.8484893588303665,0.6317394183333329,0.5558049761811867,1.9285934269428253,1.681280255317688
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.0,0.3953488372093023,0.022234713342657125,-0.8126285289644556,0.16632206457176535,0.6526404172137855,-0.01688195021057273,1.2451768969171892,-0.14281506748541903,0.7630161585247414,0.8531481606842082,0.6383596863481186,0.5547886993859548,3.082515001296997,3.3283069729804993
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,8.86448378240199,-1.2572502821697429,1.4184744359491133,-1.2296960430973807,1.0448039755091334,-0.12388193153504842,0.439380909094143,1.797905723623409,0.8534166399988019,0.6327461505707508,0.5520381691707003,13.914767265319824,9.832704305648804
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.0,1.0,0.3494265620510391,-0.13398781736142829,-0.4983139410079621,-0.8009896054720014,-0.5363282743450787,-0.6977031657268143,-0.0116700446488174,2.6441351911628677,0.850851940875465,0.6425789715447405,0.5489005333794899,16.2946515083313,14.036255121231079
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.0,0.7674418604651163,3.548311913123029,-0.9597663890136595,-0.8455547319107164,1.8099477178459598,0.9764363778879558,1.3606786369690103,0.905524384185849,-1.1386941144777483,0.849417873555431,0.6292669569141007,0.5585951264915796,3.821007013320923,3.2938243746757507
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,digital_ok,1.0,1.0,0.0,0.0,1.0,0.0,18.239145575382768,-0.6966552061779371,42.35171046985523,0.15892138396320116,46.58254116999196,0.9564235171604915,4.923121753154495,1.705398317139118,0.037417117057118775,0.6115065662718487,0.36196655992703153,1.226511299610138,3.269666910171509
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.014239674645116772,1.8809758698504184,-0.5204918222533278,3.9361307663940592,-0.004250226254987878,4.970214494434078,2.038547131209272,-0.6292992900942777,0.834923017002143,0.5792306478778527,0.5939731658844133,3.232672691345215,3.1850138306617737
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",N07,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,3.2355872710155147,0.21189614117958824,1.9703676375992907,0.03007358927006258,1.4018691170187023,-0.6513772769360916,-0.8889599799915353,-0.8630574731407874,0.8450888982261737,0.6010892590305557,0.5947388164862057,3.621809422969818,3.1777334213256836
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",N07,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.904573656158489,2.251964474298999,2.34066357277641,4.994551568203784,1.6194636470842536,3.1294302499542437,-0.5702992881802023,-0.8885572448436088,0.8488146756166814,0.6293574837971639,0.569656799794876,3.530372202396393,3.578635275363922
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",N08,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,11.016818634891333,10.402936838229868,0.9013362346464343,1.1136472818770364,-0.03800897675871673,1.1249881331561178,-0.4939275310603086,3.231140522998883,0.8558353116041194,0.6354800177015574,0.5548276731601419,4.033309698104858,4.09930145740509
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",N08,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.6838230527047148,0.28968282101389337,-1.0419393337381362,-0.6611959042377009,-1.406629188505904,-0.7956727867050353,-0.7012246622295937,-0.9607239214102364,0.8537829768598248,0.6454089247991875,0.5555427422544815,1.7943194806575775,1.5152422487735748
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",N08,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.0942684773703424,4.381409986709154,2.085095247078631,-0.5381963505610928,0.7733694830126349,3.9209105180505093,-0.1466134510955411,-0.32581789382777093,0.8529232570367382,0.6194565405160384,0.5496174450696241,4.801198244094849,3.4019647240638733
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",N08,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,7.655782158502585,11.537239733654383,7.574767958631087,1.4582083187299175,9.412706760607103,1.890073782105595,5.827708497759174,-0.48262255840929985,0.8520979683473412,0.6529519396275655,0.5478139473108213,3.8582761883735657,3.469047486782074
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",N09,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,14.151243279466058,12.234495605879424,29.30557218671687,25.815052043266725,41.689800113621345,35.43352399926525,-3.8150531466382067,-5.15814589041409,0.821335648789263,0.6221040059272955,0.5537649155516826,3.102079451084137,2.8417386412620544
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",N09,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.0634575725911874,-0.07633946387964463,-0.17929527673656237,3.118264518087054,-0.398626929284089,0.2847245667005066,0.052862733903580116,3.159729994675833,0.8490719805333093,0.6005723459951126,0.5888422939927831,3.698495090007782,2.8300271034240723
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",N09,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,11.798775327990993,13.216991556326194,26.463347325517805,27.10805227407659,37.349923433925674,37.58041455252115,-4.122786162880304,-5.44690108450158,0.8312536263594537,0.5726803491171342,0.609036857091515,3.0832953453063965,2.5229238867759705
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",N10,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,38.905452609075766,50.269446572572804,3.993150487862229,5.640063351777374,42.38657458654826,50.16613748780371,4.519433066277185,15.603660254748599,0.09235099175893069,0.09005684870019977,0.011252685312945883,0.8956379145383835,0.892451822757721
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",N10,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,0.608296850714267,-0.024967041892633435,3.3853058965182963,-0.023211494609299336,3.9628883660414904,-0.8345495274423393,4.583553039075616,-0.4706266976750997,0.0695243988512554,0.08836861356171828,0.018128330141241263,1.1753269731998444,1.1701678037643433
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",N10,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,-0.44017032987848115,-0.7392821736087171,-0.6216648171531335,-1.2047844561208987,-0.40764199104124077,3.449303706003903,6.009290544976264,8.233590697216496,0.07290875163808824,0.08861715467148623,0.02086906632753191,23.97795343399048,20.3181791305542
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_98_report.html"" target=""_blank"">98</a>",N07,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.8984504896964798,0.15592945375258702,1.48815555078366,4.08272434753291,2.0966381120697855,0.5463427369410431,3.937932857131868,3.2534157859731403,0.8387445410356686,0.5652166263572929,0.6085384387999899,4.001534640789032,4.459679484367371
