,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.2463824691987721,0.7119930730476736,-0.533821266574015,0.46980224020726924,-0.16907082540354526,0.40528759379185353,-0.7109047907633553,-0.058446255585107285,0.6774971891744738,0.6839690213478704,0.4034375852826283
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.5456518061892359,0.2376885024862795,-0.7926357476084761,-0.056318883013973066,1.9418813194815157,0.21279573499168963,-0.6394720665046479,1.0773279601494867,0.676102263569255,0.6835887687221212,0.39800105538213726
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,1.0,1.0,1.0,0.0,9.89463977718596,10.893729419194337,8.454585223848467,9.6245293298131,11.254788205124655,11.267417260570996,0.11804644237658342,1.0187650834343005,0.03220425215639606,0.030519694710999735,0.002596778229308296
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_43_report.html"" target=""_blank"">43</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_44_report.html"" target=""_blank"">44</a>",N05,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_47_report.html"" target=""_blank"">47</a>",N06,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_48_report.html"" target=""_blank"">48</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.4105576366384958,0.3624037128281632,0.21809632959914418,0.7365639568855183,-1.4725857341217738,0.2255863773628235,-0.6207231894808526,-2.1716344964717047,0.6358294458843937,0.6623018190787283,0.4179819641042108
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_49_report.html"" target=""_blank"">49</a>",N06,not_connected,1.0,0.0,0.0,0.0,-0.05091935341412624,-0.2632550295255766,-1.6153247673263857,-1.5943535151370372,-0.31338700762432464,-1.3244530062363578,0.1401473445811175,10.125016031505124,0.5872645675308672,0.6277871951434197,0.4043952389760451
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,0.4096735496239835,23.13557623703647,-0.40027934094049705,1.3769013215332775,1.5156265058753264,1.6724436704649637,8.594678789925974,27.441760635698664,0.6723449478504419,0.6086117648696632,0.36216742117223355
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,digital_ok,1.0,1.0,0.0,0.0,21.564397315987648,0.37139002957403,10.673443080230449,0.3932175022834189,11.687943802161273,4.6944908154126015,8.071257984096404,4.651644995531028,0.041156867393106394,0.6974448457485893,0.5511621439796299
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,6.919116530910037,6.161656535332411,-0.9933073172565244,0.43436224214114,1.8023421421938532,2.038198778138087,1.0647669448022579,1.1780467520919025,0.6959387762589968,0.7023734354405792,0.3894395275058195
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,1.0,0.0,0.0,0.0,0.4571086736343803,2.4848932234568513,-0.5482900438575348,0.21230321777195688,1.9558754807667869,3.217908124579383,2.6602660235739966,6.042677767966436,0.6988184860601513,0.7044022008298625,0.4014032241069894
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,1.0,1.0,0.0,9.137091832984732,10.599765390620629,8.238477725929362,9.390695513874581,11.474703036368307,11.394104611371999,1.4722201793860183,0.741850570342292,0.03287263929155287,0.031121329688250723,0.0018860003191201785
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,1.0,0.0,1.0,0.0,-0.22439079010503626,11.339219818446301,-0.24267253108612472,9.498115170020277,-0.1576615435920747,11.32902485889911,0.8220714252494146,0.608083107860521,0.6754188643959216,0.03938664173068877,0.5376304952260423
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,1.0,0.0,0.0,0.0,21.60478467251672,1.7575837721527026,5.365127295833957,1.0346493221994306,6.046933719670872,2.035294390379328,15.370190826364238,1.7343554015936538,0.47881193725875537,0.6810000855891679,0.4307662695649013
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_58_report.html"" target=""_blank"">58</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_59_report.html"" target=""_blank"">59</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_60_report.html"" target=""_blank"">60</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_61_report.html"" target=""_blank"">61</a>",N06,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_62_report.html"" target=""_blank"">62</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.3084382899981068,0.3640115317443838,-1.3069647968504041,0.1865876885010893,-1.4602817379734114,-0.9492417863576942,0.6367820442734331,-0.8838393661338647,0.603684807755278,0.6596493540492616,0.4177180078864032
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_63_report.html"" target=""_blank"">63</a>",N06,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_64_report.html"" target=""_blank"">64</a>",N06,not_connected,1.0,1.0,1.0,0.0,194.33811728250495,194.0890599250912,inf,inf,6364.226068757169,6346.872421389491,6385.700342719587,6354.179621927517,,,
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0037011109967218787,0.2869577042878947,-0.249955129583083,0.884507427334255,1.8689080893250773,2.21287494044968,2.663046694651537,1.2114145827219065,0.6707398967087258,0.6883289655458207,0.4071265002588733
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.15499634912907814,1.383168864047333,1.7467438017299795,1.749637324009164,3.2451686748815787,0.8435833135293924,-0.5012084285184085,0.6210120505796461,0.6805900972770239,0.6966766090811438,0.3938879150235165
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,0.0,0.0,0.0,0.0,-0.7752100459998016,-1.0670748739514497,1.347326100083004,1.8332010665528649,-0.47480469677762616,0.7259109712618069,0.26910291135194075,2.3331086796031157,0.685134570984813,0.698011091655484,0.38485755040442116
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,digital_ok,1.0,0.0,1.0,0.0,0.2833336595246082,24.26580063727509,-0.013619178319045496,12.292302199430258,0.440836584275562,11.28283952234408,3.46172877592622,8.69838698376118,0.6979320024311143,0.03266410420457711,0.5498161492654874
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.16298702852179633,-0.34557836602971725,-0.3469510524138795,0.6385738615006628,0.3446961785840543,1.909555836689669,-0.5694063106969538,-0.13154828884648495,0.69409794532594,0.7021850060398747,0.383518380632098
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,0.0,1.0,0.0,1.6753171590750608,11.40532942110836,0.024438779963605325,9.645306949470937,0.01424758215235501,11.274470677791681,4.761220172216311,0.7246492916910388,0.6717993507259336,0.0360460824834635,0.53809664577112
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_74_report.html"" target=""_blank"">74</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_77_report.html"" target=""_blank"">77</a>",N06,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_78_report.html"" target=""_blank"">78</a>",N06,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_79_report.html"" target=""_blank"">79</a>",N11,not_connected,0.0,0.0,0.0,0.0,0.782617413343455,-0.826191247257287,-1.5921036675003422,-0.9783855125589878,-1.7085187462331899,-2.288180274198883,0.6594787264916431,-1.2478286715515574,0.6187561384856287,0.6538375670133953,0.41101595982159667
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_80_report.html"" target=""_blank"">80</a>",N11,not_connected,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,0.0,1.0,0.0,-0.8523637404086278,11.052439042067379,-0.6643080353547757,8.037916040379029,-0.9250092396326334,11.212079843383494,-0.4216732136064492,1.420021326073702,0.6454464064868467,0.03726400495445659,0.4831079691425372
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",N07,RF_maintenance,0.0,0.0,0.0,0.0,2.0122570142541765,-0.6843268572597392,-0.3067575489906024,1.8841900366581943,-0.5083115653767065,-0.8880608953448658,-0.7275497756797583,-0.10554233110147691,0.6684172804162894,0.6694875326113212,0.3876354298431019
67,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",N07,digital_ok,0.0,0.0,0.0,0.0,-0.5652912307982458,-0.27938745176540003,-0.543226175510228,0.22902192264451232,0.08909116545231693,-0.09104466539212826,-0.8432070878068564,0.5889283157699008,0.6817042140497248,0.692108960191285,0.3833195305156343
68,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",N08,RF_maintenance,1.0,1.0,1.0,0.0,182.66107339180127,42.744456505554176,52.60791259071463,25.5093810504267,186.50557571350927,40.656541335164206,2400.1311231584446,640.6903358228527,0.016582152416554575,0.016213649092082772,0.002176689664487907
69,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",N08,digital_ok,0.0,0.0,0.0,0.0,-0.0959686506782698,0.16169095313306928,0.295254221492938,0.5912580867670516,-0.8142085319407454,-0.03278414945490482,-0.44843220923498006,-0.4874017979713405,0.6907414453170607,0.6986613093969402,0.38659653346067946
70,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",N08,digital_ok,1.0,0.0,0.0,0.0,1.061788558403942,-0.2937720422418767,0.18773787973114264,0.8140390547567523,4.715176985425778,-1.0070083013307756,0.26655710171971636,18.26202167838451,0.6836420915259788,0.6926022840183408,0.38093621085866697
71,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",N08,RF_maintenance,1.0,0.0,0.0,0.0,5.084760142344679,6.481591371257888,-1.0931920669588455,-0.07120493114350394,1.065549081736284,0.723434207689042,0.4704171738773742,2.7965511573459674,0.6943805987802197,0.7053310404826322,0.39272526170607225
72,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",N09,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
73,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",N09,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
74,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",N09,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
75,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",N09,digital_ok,0.0,0.0,0.0,0.0,-0.7321658902813669,-0.689247047416123,-0.28899297247558414,0.18741450380326066,-1.0423927955551682,-0.3257658433755506,0.379720728352963,0.6011561365992709,0.6454800154432396,0.6719941326218115,0.4234770556630029
76,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",N10,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
77,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",N10,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
