,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",N01,RF_maintenance,1.0,0.0,0.9193548387096774,0.0,1.0,0.0,6.680567581516068,9.935980846345013,4.089960761048716,0.9285964273126616,7.316633071608666,6.989249066114021,21.24498529260636,83.33951384166372,0.7739511571630793,0.3150234958906498,0.6031613247174505,6.74901008605957,3.1883220076560974
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",N02,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,-0.9092906952596458,-1.160142264500212,-0.9161182208745191,-0.6958354819830918,-0.2832555529684115,5.072301404294393,4.156831753224805,8.296958281652783,0.04621940893840707,0.04514444383903014,0.0032025999560696735,1.2219648361206055,1.2197728753089905
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",N02,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-1.7286584282603255,1.071918285410516,-0.4893082529902443,0.4280945611529412,0.6421579025296431,1.7502655690234845,-0.0015532646655357389,-0.9151443142810987,0.05718382225875793,0.04922196396165372,0.003929200781733972,1.1370895206928253,1.1222520172595978
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",N02,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,1.1147655892044803,-0.6686575477697702,0.6973786676105984,2.171253239389609,-0.7279198003128766,0.7852218689005487,4.003177691327822,0.5763004145776801,0.06143122127193807,0.05492717653932195,0.006904015511612412,0.0,0.0
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",N01,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,24.842042747926865,26.194913419149582,39.83731551388845,40.65917239092083,48.982356859247865,45.02410068759945,8.891618632952492,7.124562098011023,0.03903420072133978,0.04245139912225869,0.002344114274888498,1.3350348472595215,1.3524639308452606
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",N01,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,15.696895361493219,28.39102290002014,0.5764419207293953,1.6648419008885513,37.274911154817346,40.80398002978927,9.22899311458424,55.310868519898925,0.4319470007844302,0.1890285836530621,0.2825122845338839,14.042762994766235,4.1990673542022705
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.8117658923467164,-0.2574637871611244,0.5812367635224484,-0.5313938830140237,-0.3965532682368174,-0.12739056511856234,-0.2532328969822147,0.04353885876353445,0.8037273794247166,0.549536605385099,0.543049202972984,1.578328937292099,1.2434738278388977
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",N01,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.40376223232597735,-0.10312760973268324,-0.45919601334942606,-0.8372332031742573,-0.3552102313810364,1.987433430028896,7.236490610053977,1.1000224963098493,0.7944773777370979,0.5479485898562783,0.5423157266184119,11.082260370254517,14.357809066772461
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",N02,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.3866535125893333,-0.7920545476891576,-0.8114662294603269,0.026045144931976454,2.3608014066515794,1.1667740534039874,0.55523167311073,1.1829942821142976,0.059004600598409666,0.05266420092708106,0.004793262134441249,1.2684345841407776,1.2754803895950317
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",N02,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,41.7071445315861,33.15930277530901,2.8983087795841307,2.0684978999643655,11.267753268473568,15.11419752589651,35.27134996389996,42.95124189239922,0.07463329564567421,0.06457214301334875,0.003231922476149187,1.3519114553928375,1.344158798456192
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",N02,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,0.1315889895411475,7.761617117164162,-0.5231852237395096,-0.29924050814772957,34.09292424717329,35.34763086545745,148.9111439211913,182.1858484372957,0.05317965433857957,0.07509376846009266,0.020758475341340607,1.4287123084068298,1.4122290909290314
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,11.066510420224226,8.42722288932663,0.5365687544350148,-0.09216052539152894,0.8716914685214261,0.6791181564757561,0.9619961357203503,3.0587094497891485,0.7933301920313811,0.5494485696896919,0.5233470994110612,6.369190454483032,4.658794045448303
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.3545673401748878,1.150706046223422,-0.6722780761457483,-0.21519347602040054,1.379085393438929,-0.3233343954285175,0.4640321016542468,21.261328480217617,0.805794905287274,0.5653462338204907,0.5239718697278356,5.702569484710693,4.2976415157318115
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.0757077086729983,-0.09956271011801193,-0.7120380862010274,-0.6427995026510847,0.14124240203397612,-0.17753525085771854,12.62060500913562,5.202847859079628,0.8052659822283842,0.5736458466991861,0.5258537881112976,5.216562390327454,3.9618929028511047
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.11770897295034366,-0.26965221392567734,-0.26503331115818446,-0.48148186223388256,2.8426176895684647,-0.14425366935929684,-0.34477561135605583,-0.7673049456494396,0.06968519478654998,0.087252631533477,0.018028274406108095,1.4748307168483734,1.4877096116542816
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.5894254248344715,0.4756016061275717,2.2320035563394898,1.0633715627043656,-0.5907139895005226,-1.0555494929835794,-0.8146637275592549,-0.6697018752749802,0.08841072959321013,0.09468259577019543,0.025858564366901322,1.2436135709285736,1.2328551709651947
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.16248012399607734,0.6120621600064039,-0.8202176188484178,0.05115720480728748,-1.3361780908655698,0.005720409707625268,0.2724976193645888,14.18121032761107,0.7906729134216766,0.5294677957026614,0.5530055081105488,7.254510283470154,7.419284224510193
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.082648545763999,-0.7212177976380058,0.8967635999413147,-0.7352093044842559,-0.49184778999142126,-1.105420862713517,-0.010785940800846229,-0.3097093138907507,0.7913788145690543,0.5164412089072845,0.5666961704352836,0.7633553445339203,0.5062642991542816
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,38.50178412493322,1.2421561028900954,3.5110174340516065,3.20258430855792,7.605776816875773,2.1157253235757554,2.274791565955337,-1.2228725880809528,0.6867664616651508,0.5612924189257833,0.38567675945219104,13.640453338623047,12.769014596939087
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.478229540528386,2.6846120415321706,-0.7153608788027872,-0.4051650176843726,2.5664517648892837,0.10070893024082975,0.4914886015261553,1.1455098642985855,0.8031877760739097,0.5872267671880025,0.5053962092657166,1.3820370435714722,1.0305759012699127
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,8.82646889128448,7.650325792069677,1.1037164348300816,0.006731445926647886,2.7230522479963137,-1.4070101661957821,2.424307028109548,1.8183703778818463,0.8113958315436622,0.5906289858347687,0.507566589466703,8.996296882629395,10.43670105934143
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.293173239872148,2.0761234992824424,-0.4527565440161235,0.04841477827753638,-0.6377684114088851,-0.10561430938534654,4.987265107540599,16.653456670161344,0.8070821949164436,0.6002486180016469,0.510639092225828,6.73555326461792,7.192604899406433
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,1.3579719761869817,15.447346673199629,1.6266625590730162,2.287286188018192,1.2958701675127355,5.7272318650880525,0.5637287311600909,-0.08243837638318904,0.06644711001916524,0.07214811095033799,0.011943723290587118,1.1493429243564606,1.1376122534275055
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,2.8969705383661633,0.7410682280724545,-0.1968367451528559,1.4523092396334492,2.1444799908792773,-1.0965150002969628,10.053465456670471,-0.30150393254806857,0.06061415069592422,0.05634938070926659,0.005066681792192139,0.0,0.0
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.31147673590835495,0.6504921199529282,1.9431792698513293,1.8701554612589888,1.0479929700917174,-0.4043895488209986,-1.0117071752730549,0.6792796436782103,0.04932350898766197,0.06277451735409838,0.007327627972375288,0.0,0.0
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.919195528999015,0.7318835966962886,0.3320460968368319,1.0301139825529622,-0.20093691398660335,0.012711817943888292,-0.5388004459642027,1.203612514704259,0.805085583114018,0.5651518962176799,0.5293767854467777,1.5284759104251862,1.1177142262458801
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.5258696852164106,0.9312445465221052,-0.6127942828569933,0.5329058631297747,0.5468392085169915,1.4990408491481801,-0.46671125327500373,2.2330713298720664,0.8064835078005493,0.5918143348134826,0.5010603047792519,1.5510219037532806,1.106784850358963
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.47516246538819595,-0.7802871793270022,0.813799840842769,-0.5041423947296507,2.411747850408838,2.1295967455456757,1.6589955931073432,6.3749210924514585,0.8101816712001152,0.6086902409187015,0.4902971290272673,8.931760311126709,11.960875749588013
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.567081311539545,1.027846427200469,0.6564628825106539,8.91904416034192,1.8731202159069011,5.3390325031174095,-0.15708114018081756,0.7123685016357997,0.8080479702380712,0.6059129240871055,0.4915579115760203,6.004954814910889,6.3778451681137085
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,1.0231122217172588,-1.2479191584557743,0.38352042670503933,-0.010188934025419339,-0.4296858281870067,3.66923049066972,-0.2711549604691731,2.8207267301100014,0.0701152972299551,0.060642610421395536,0.01098014090232459,1.2602540254592896,1.2573126554489136
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,8.596313086371277,-0.9872606321506129,0.824853274337594,-0.6161443836179492,3.393498967176199,-0.9998309328600312,1.135453817800379,6.851848623015291,0.07060993332540176,0.056109889554169304,0.006177144852938872,1.2342643737792969,1.2322494089603424
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.6762985167046128,-0.432358362400964,-0.7711190045795882,0.11111566121817841,2.345571149913214,-0.8925631038465911,-0.38667067851566345,0.17211806343691252,0.06735895549356823,0.05464032141015464,0.00496082187642685,0.9352618306875229,0.9478886425495148
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,3.8696398085997683,-0.9515388138924727,-0.3326496445408403,2.0252504344215256,4.323041226678113,-0.5671746769735172,5.332582046962948,-1.1116117555938525,0.08858442280118958,0.07852639479310605,0.017187315951226557,0.9593026489019394,0.9781191051006317
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,digital_ok,1.0,1.0,0.0,0.0,1.0,0.0,24.062087479834585,-0.15043788277487202,39.048205636666076,3.7218069704112224,48.82136805796039,2.4714018310225025,5.377117603360264,-0.29483918846445695,0.03570169774130858,0.5809153646172587,0.28591350337408267,0.0,0.0
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.33722235043301263,1.590679211084438,-0.557115078456261,4.532235871632742,2.021620661784379,4.978537993553223,0.9510843303888115,-0.9169740688746542,0.7933814911384506,0.5485453842684824,0.5160515533008382,8.254441499710083,9.256673097610474
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",N07,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,5.4905080378238935,0.989446986288409,1.8960891950105692,0.2567197733963064,0.7043486836214918,-0.873609658968537,-0.23494218224278157,-0.5983540195749045,0.8061462670649715,0.5734474576146084,0.5230334332356862,10.444453001022339,8.399145364761353
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",N07,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.7212761268518997,1.9766395594805108,2.7119840219962112,5.517361781497937,1.0034904512306118,1.8395929004692655,-0.893804816409004,-1.4426270193083064,0.8082745650632996,0.6057154514756967,0.4967893591872762,7.51662003993988,8.752344608306885
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",N08,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,10.629806184128086,11.53578676929841,1.9631920856052558,1.0349864885608326,0.36654506472869053,1.2161255086682987,-0.4868479063955944,0.6154190201831599,0.8156889625878069,0.6130802339969188,0.4873593480428944,8.098625898361206,9.222402811050415
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",N08,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.5789450242746946,0.9204533426262588,0.7632585854152422,1.8521518095470038,-1.5057417677634364,-1.1627413277563552,-0.6098186503618142,-0.7491054475778202,0.803992849904772,0.6127660488863066,0.5021703348229717,1.3165225386619568,1.1364386677742004
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",N08,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.197532506113956,4.6858734451279,0.998254345451211,-0.10519050663693343,1.6357865665565432,3.3948521594115437,-0.04879178147559086,-0.3808545795738688,0.804638803246205,0.5897346053004137,0.500564023174389,8.870677947998047,8.023062944412231
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",N08,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,32.7035433663147,12.764865633228762,2.413892948658936,1.2894291218838954,36.797679893878474,0.41923652196074535,42.73886197710681,-0.5384726686197352,0.722831467348815,0.6227810096581029,0.41431033799323735,4.423676490783691,4.649752855300903
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",N09,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,15.831280614714649,13.136360758283795,26.08110457878195,23.29606602675168,43.2371494436269,32.45444140440182,2.869209508716905,2.259184592073412,0.7717629918179508,0.5948208323432453,0.5049131218137878,4.809252619743347,4.303767204284668
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",N09,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.8688519997564937,0.31081857192475665,0.7571930280198691,3.2976128805634497,-0.2779789589420403,2.405824910060512,0.22847229958397902,1.4316604495764622,0.8084034026761081,0.5882813261568258,0.5268991508556861,0.0,0.0
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",N09,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,13.324931115988486,14.572338954953425,23.727793469395994,24.51148303711481,37.927952072710035,36.435453469546864,0.792029199885813,3.510764197494843,0.7848517891232616,0.5619600381338923,0.5319955303248817,0.0,0.0
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",N10,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,46.5377237558208,63.728541643262524,4.0693296220134805,5.609857550686115,40.81180517625653,54.39043618291369,7.057482242561216,30.464661412037614,0.3198337265302629,0.23486709926064722,0.13057021467279234,5.418654203414917,3.6495777368545532
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",N10,digital_ok,1.0,0.16129032258064516,0.16129032258064516,0.0,1.0,0.0,0.6149337758115154,-0.13654524621413713,3.672743854169428,0.9319881731910084,3.999640094764276,-0.47353769975635746,2.622787173444271,-0.9778362383260917,0.6567504579535529,0.4262191049217959,0.4559833938705257,6.80389142036438,7.901326417922974
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",N10,digital_ok,1.0,0.16129032258064516,0.16129032258064516,0.0,1.0,0.0,-1.0140221787532435,-1.2976237553509087,-0.7279143450497745,-0.9452609613168781,-0.6605141277541189,3.6296466533119522,3.400309129760987,10.484137219872066,0.6569336167949282,0.4106996913628352,0.4624987817846965,9.957979440689087,10.491652011871338
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_98_report.html"" target=""_blank"">98</a>",N07,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.6189287736946445,4.40879790766409,1.3814040208262646,2.8555891034109506,0.947464236643447,0.9987535767200394,0.5734001607368889,2.1858402192773796,0.7915782974194305,0.5229844168979192,0.5405923510462693,0.0,0.0
